LATITUDE,LONGITUDE,OBSERVATION DATE
10.5354924,-66.8975222,43177
14.5382005,-91.1577691,43177
34.4218678,-119.8967171,43177
14.740164,-91.162568,43177
14.5382005,-91.1577691,43177
13.884912,-88.9644957,43177
11.0967044,-74.0823898,43177
11.0967044,-74.0823898,43177
11.0967044,-74.0823898,43177
16.8335433,-93.0685329,43177
14.8096122,-85.844239,43177
9.4028124,-83.6677953,43177
10.5354924,-66.8975222,43177
14.5415484,-90.7114506,43177
17.1634274,-89.0739413,43177
14.5415484,-90.7114506,43177
9.0704307,-79.4025439,43177
17.1634274,-89.0739413,43177
11.0967044,-74.0823898,43177
10.0670356,-84.9576606,43177
17.1634274,-89.0739413,43177
17.1634274,-89.0739413,43177
17.1634274,-89.0739413,43177
14.5382005,-91.1577691,43177
13.884912,-88.9644957,43177
14.8096122,-85.844239,43177
19.4254775,-96.7981339,43177
11.0967044,-74.0823898,43177
14.5382005,-91.1577691,43177
5.1352611,-75.4919,43177
17.1634274,-89.0739413,43177
20.375205,-87.3391575,43177
17.1634274,-89.0739413,43177
9.0557991,-79.6402574,43177
14.54294,-90.71498,43178
14.54294,-90.71498,43178
9.786866,-83.849835,43178
17.193852,-88.7771118,43178
17.193852,-88.7771118,43178
17.193852,-88.7771118,43178
9.5505389,-83.8075056,43178
14.5415484,-90.7114506,43178
20.375205,-87.3391575,43178
17.2585763,-88.7831151,43178
18.4165516,-95.1088028,43178
18.4165516,-95.1088028,43178
18.4165516,-95.1088028,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
10.0087218,-84.1618609,43178
10.0087218,-84.1618609,43178
10.0087218,-84.1618609,43178
14.54294,-90.71498,43178
14.54294,-90.71498,43178
14.54294,-90.71498,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
20.3203614,-87.3654082,43178
20.3203614,-87.3654082,43178
6.6976119,-75.8924181,43178
17.771247,-88.5342693,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
17.193852,-88.7771118,43178
17.193852,-88.7771118,43178
17.193852,-88.7771118,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
9.5505389,-83.8075056,43178
14.9385071,-91.874054,43178
20.375205,-87.3391575,43178
20.375205,-87.3391575,43178
18.4165516,-95.1088028,43178
18.4165516,-95.1088028,43178
18.4165516,-95.1088028,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
18.5397059,-95.1417142,43178
17.193852,-88.7771118,43178
17.193852,-88.7771118,43178
17.193852,-88.7771118,43178
14.54294,-90.71498,43178
14.54294,-90.71498,43178
20.5003889,-86.8456454,43178
20.5003889,-86.8456454,43178
20.5003889,-86.8456454,43178
20.5003889,-86.8456454,43178
14.5415484,-90.7114506,43178
10.83986,-74.03844,43178
10.83986,-74.03844,43178
10.83986,-74.03844,43178
10.83986,-74.03844,43178
10.83986,-74.03844,43178
10.83986,-74.03844,43178
14.9385071,-91.874054,43178
10.30473,-71.078076,43178
16.9213648,-89.8827678,43178
17.771247,-88.5342693,43178
16.9056597,-93.1662512,43178
16.9056597,-93.1662512,43178
10.30702,-84.80974,43178
10.30702,-84.80974,43178
14.9385071,-91.874054,43178
14.54294,-90.71498,43178
14.54294,-90.71498,43178
21.102452,-87.4757523,43178
21.102452,-87.4757523,43178
34.4218678,-119.8967171,43178
10.0086007,-84.1618448,43178
10.0086007,-84.1618448,43178
17.2585763,-88.7831151,43178
14.9385071,-91.874054,43178
34.4218678,-119.8967171,43178
19.7506533,-88.7110841,43178
10.30473,-71.078076,43178
14.537413,-90.719814,43178
14.537413,-90.719814,43178
18.5397059,-95.1417142,43178
17.7517929,-88.6539173,43179
17.7517929,-88.6539173,43179
8.387576,-77.848623,43179
8.387576,-77.848623,43179
16.8345702,-93.0777383,43179
16.8345702,-93.0777383,43179
18.724037,-87.70448,43179
17.7517929,-88.6539173,43179
17.7517929,-88.6539173,43179
16.8345702,-93.0777383,43179
16.8345702,-93.0777383,43179
17.7517929,-88.6539173,43179
16.8345702,-93.0777383,43179
16.8345702,-93.0777383,43179
9.5505389,-83.8075056,43179
9.1409101,-79.7281265,43179
6.6976119,-75.8924181,43179
9.1409101,-79.7281265,43179
17.7517929,-88.6539173,43179
5.0646858,-75.5921951,43179
9.0489624,-79.6343672,43179
17.7517929,-88.6539173,43179
16.8345702,-93.0777383,43179
16.8345702,-93.0777383,43179
9.9447023,-84.0468854,43179
9.9447023,-84.0468854,43179
19.9263224,-88.304581,43179
13.7103793,-89.0889421,43179
13.7103793,-89.0889421,43179
13.7103793,-89.0889421,43179
13.7103793,-89.0889421,43179
10.83986,-74.03844,43179
17.7517929,-88.6539173,43179
17.7517929,-88.6539173,43179
10.840033,-74.038538,43179
14.7424714,-91.2075341,43179
8.387576,-77.848623,43179
8.387576,-77.848623,43179
20.7609876,-104.8519446,43179
20.7609876,-104.8519446,43179
5.8123727,-75.8017373,43179
17.7517929,-88.6539173,43179
22.4148372,-78.4169769,43179
14.555936,-90.735664,43179
5.9687842,-75.6704164,43179
17.7517929,-88.6539173,43179
14.555936,-90.735664,43179
8.387576,-77.848623,43179
8.387576,-77.848623,43179
17.7517929,-88.6539173,43179
17.7517929,-88.6539173,43179
17.7517929,-88.6539173,43179
14.8249213,-85.8468246,43179
14.8249213,-85.8468246,43179
14.8249213,-85.8468246,43179
14.8249213,-85.8468246,43179
8.387576,-77.848623,43179
8.387576,-77.848623,43179
18.7336773,-87.6910257,43179
18.7336773,-87.6910257,43179
17.7517929,-88.6539173,43179
15.7302612,-92.966084,43179
15.7302612,-92.966084,43179
14.56178,-90.73551,43179
14.5499517,-91.1680115,43179
14.5499517,-91.1680115,43179
8.387576,-77.848623,43179
8.387576,-77.848623,43179
8.387141,-77.849047,43179
19.9263224,-88.304581,43179
17.7517929,-88.6539173,43179
5.0646858,-75.5921951,43179
17.7517929,-88.6539173,43179
8.3885085,-77.8473311,43179
16.7379833,-92.6871872,43180
14.0086869,-86.9975889,43180
14.0086869,-86.9975889,43180
17.0468,-89.059734,43180
17.0468,-89.059734,43180
17.35383,-89.626538,43180
14.937165,-87.890451,43180
14.937165,-87.890451,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
15.406608,-91.174982,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
14.5251539,-91.1420054,43180
14.5251539,-91.1420054,43180
14.5251539,-91.1420054,43180
14.5251539,-91.1420054,43180
14.5251539,-91.1420054,43180
14.5251539,-91.1420054,43180
15.406608,-91.174982,43180
12.0211883,-86.1662865,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
14.937165,-87.890451,43180
14.937165,-87.890451,43180
14.6897568,-91.2678695,43180
8.7055048,-71.4317751,43180
8.7055048,-71.4317751,43180
8.7055048,-71.4317751,43180
8.7055048,-71.4317751,43180
8.7055048,-71.4317751,43180
8.7055048,-71.4317751,43180
8.7502509,-82.4148349,43180
13.719298,-89.2035093,43180
13.719298,-89.2035093,43180
6.34575,-75.67215,43180
16.7379833,-92.6871872,43180
6.34575,-75.67215,43180
10.840033,-74.038538,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
17.2270614,-89.6084471,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
9.9447023,-84.0468854,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
16.920822,-93.452864,43180
14.5367447,-91.1559521,43180
14.5367447,-91.1559521,43180
14.5367447,-91.1559521,43180
14.5367447,-91.1559521,43180
14.5367447,-91.1559521,43180
14.5367447,-91.1559521,43180
14.9330295,-87.8937114,43180
14.9330295,-87.8937114,43180
14.9330295,-87.8937114,43180
14.9330295,-87.8937114,43180
14.0086869,-86.9975889,43180
14.0086869,-86.9975889,43180
12.0211883,-86.1662865,43180
9.4028124,-83.6677953,43181
8.307522,-77.817954,43181
8.307522,-77.817954,43181
14.7075817,-91.0880817,43181
6.34575,-75.67215,43181
13.825412,-89.6214867,43181
13.825412,-89.6214867,43181
14.6121577,-91.1619239,43181
17.62765,-96.34984,43181
8.307522,-77.817954,43181
8.307522,-77.817954,43181
17.052615,-88.565344,43181
18.2910755,-94.8874954,43181
18.2910755,-94.8874954,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
34.4218678,-119.8967171,43181
34.4218678,-119.8967171,43181
34.4218678,-119.8967171,43181
17.7517929,-88.6539173,43181
18.2910755,-94.8874954,43181
8.421105,-77.80365,43181
8.421105,-77.80365,43181
10.9080556,-74.0647222,43181
10.9080556,-74.0647222,43181
10.9080556,-74.0647222,43181
10.9080556,-74.0647222,43181
10.9080556,-74.0647222,43181
10.9080556,-74.0647222,43181
10.9080556,-74.0647222,43181
8.307522,-77.817954,43181
8.307522,-77.817954,43181
17.052615,-88.565344,43181
14.7970947,-90.9838654,43181
21.5662204,-88.0882931,43181
15.4209251,-90.3242254,43181
5.0122265,-75.5136113,43181
13.825412,-89.6214867,43181
13.825412,-89.6214867,43181
17.7517929,-88.6539173,43181
34.4218678,-119.8967171,43181
34.4218678,-119.8967171,43181
34.4218678,-119.8967171,43181
8.421105,-77.80365,43181
8.421105,-77.80365,43181
6.34575,-75.67215,43181
15.405492,-91.190124,43181
4.9246117,-75.080045,43181
18.2910755,-94.8874954,43181
17.62765,-96.34984,43181
8.307522,-77.817954,43181
8.307522,-77.817954,43181
10.923821,-74.058616,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
8.421105,-77.80365,43181
8.421105,-77.80365,43181
34.4218678,-119.8967171,43181
34.4218678,-119.8967171,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
17.7517929,-88.6539173,43181
8.421105,-77.80365,43181
8.421105,-77.80365,43181
8.421105,-77.80365,43181
8.421105,-77.80365,43181
15.4209251,-90.3242254,43181
17.8412,-89.01902,43181
17.8412,-89.01902,43181
17.8412,-89.01902,43181
17.8412,-89.01902,43181
8.307522,-77.817954,43181
8.307522,-77.817954,43181
20.645957,-87.6323283,43181
17.62765,-96.34984,43181
17.62765,-96.34984,43181
17.992388,-93.389889,43182
16.8335433,-93.0685329,43182
11.1116428,-74.0934706,43182
16.9987419,-89.7272944,43182
16.8335433,-93.0685329,43182
17.992388,-93.389889,43182
11.1116428,-74.0934706,43182
16.9987419,-89.7272944,43182
20.649817,-88.528212,43182
16.8335433,-93.0685329,43182
15.979339,-93.780898,43182
11.1116428,-74.0934706,43182
16.810006,-93.08362,43182
22.862579,-82.9280802,43182
11.1116428,-74.0934706,43182
5.0263256,-74.3283141,43182
11.1116428,-74.0934706,43182
8.6645471,-82.5883216,43182
16.8335433,-93.0685329,43182
16.8335433,-93.0685329,43182
17.992388,-93.389889,43182
11.1116428,-74.0934706,43182
21.5040817,-105.1565623,43182
14.5378073,-90.720109,43182
15.3625461,-90.4759448,43182
11.1116428,-74.0934706,43182
14.5378073,-90.720109,43182
20.3690898,-86.9935226,43182
5.0263256,-74.3283141,43182
8.6644462,-82.5884235,43182
14.5209952,-91.1376268,43182
13.9196594,-91.0794026,43182
8.801939,-82.4246264,43182
15.991571,-92.8350735,43182
15.979339,-93.780898,43182
13.9196594,-91.0794026,43182
15.979339,-93.780898,43182
16.8335433,-93.0685329,43182
15.3625461,-90.4759448,43182
11.1116428,-74.0934706,43182
4.9586958,-75.5754943,43182
16.8335433,-93.0685329,43182
11.1116428,-74.0934706,43182
17.04705,-89.06098,43182
16.810006,-93.08362,43182
16.810006,-93.08362,43182
8.6644462,-82.5884235,43182
13.9196594,-91.0794026,43182
14.5209952,-91.1376268,43182
11.1116428,-74.0934706,43182
17.13846,-89.124407,43182
15.9861666,-93.8013124,43182
8.6645471,-82.5883216,43182
14.5378073,-90.720109,43182
14.5209952,-91.1376268,43182
15.9861666,-93.8013124,43182
17.7517929,-88.6539173,43182
17.7517929,-88.6539173,43182
20.3690898,-86.9935226,43182
10.923821,-74.058616,43182
17.992388,-93.389889,43182
8.6644462,-82.5884235,43182
10.687317,-84.180388,43182
16.9987419,-89.7272944,43182
17.7517929,-88.6539173,43182
16.9982646,-89.7271749,43182
8.6644462,-82.5884235,43182
21.5040817,-105.1565623,43182
16.8335433,-93.0685329,43182
11.1116428,-74.0934706,43182
11.1116428,-74.0934706,43182
16.79265,-93.084324,43182
8.6644462,-82.5884235,43182
22.862579,-82.9280802,43182
16.8335433,-93.0685329,43182
8.6645471,-82.5883216,43182
16.79265,-93.084324,43182
17.7517929,-88.6539173,43182
11.1116428,-74.0934706,43182
15.979339,-93.780898,43182
15.4689192,-90.3700154,43182
16.8335433,-93.0685329,43182
11.1116428,-74.0934706,43182
20.3690898,-86.9935226,43182
8.6645471,-82.5883216,43182
11.1116428,-74.0934706,43182
17.992388,-93.389889,43182
14.5209952,-91.1376268,43182
11.1116428,-74.0934706,43182
11.1116428,-74.0934706,43182
17.7517929,-88.6539173,43182
8.801939,-82.4246264,43182
11.1116428,-74.0934706,43182
15.4689192,-90.3700154,43182
22.862579,-82.9280802,43182
11.1116428,-74.0934706,43182
8.6645471,-82.5883216,43182
14.5378073,-90.720109,43182
11.1116428,-74.0934706,43182
11.1116428,-74.0934706,43182
43.1867796,-88.0014753,43183
17.1542279,-88.8518965,43183
17.1542279,-88.8518965,43183
15.7970928,-92.8030871,43183
10.0164402,-84.2138486,43183
9.0616264,-79.6495271,43183
9.0616264,-79.6495271,43183
9.0616264,-79.6495271,43183
9.0616264,-79.6495271,43183
7.3675466,-80.8241572,43183
7.3675466,-80.8241572,43183
7.3675466,-80.8241572,43183
20.6615782,-88.5490751,43183
8.3894164,-77.8716233,43183
15.9831879,-96.5245914,43183
15.7970928,-92.8030871,43183
15.7970928,-92.8030871,43183
6.26686,-75.097389,43183
6.26686,-75.097389,43183
6.26686,-75.097389,43183
6.26686,-75.097389,43183
15.9831879,-96.5245914,43183
10.0164402,-84.2138486,43183
8.7820122,-82.9574185,43183
8.3894164,-77.8716233,43183
17.1542279,-88.8518965,43183
17.1542279,-88.8518965,43183
9.5474956,-83.8018781,43183
17.052664,-88.565346,43183
8.8469253,-82.4884549,43183
29.7065797,-82.4902855,43183
11.1116428,-74.0934706,43183
11.1116428,-74.0934706,43183
11.1116428,-74.0934706,43183
11.1116428,-74.0934706,43183
11.1116428,-74.0934706,43183
9.8920206,-84.0980458,43183
14.7970456,-90.9852612,43183
17.1542279,-88.8518965,43183
17.1542279,-88.8518965,43183
17.162066,-89.0739581,43183
14.7970456,-90.9852612,43183
9.5474956,-83.8018781,43183
13.693303,-89.2542646,43183
17.2357024,-90.3258026,43183
14.6966063,-91.2840271,43183
16.2707617,-88.953618,43183
8.7789894,-82.9537304,43183
8.7789894,-82.9537304,43183
9.0616264,-79.6495271,43183
9.0616264,-79.6495271,43183
9.0616264,-79.6495271,43183
9.0616264,-79.6495271,43183
10.0164402,-84.2138486,43183
9.6829988,-84.0381575,43183
15.9831879,-96.5245914,43183
17.1542279,-88.8518965,43183
17.1542279,-88.8518965,43183
14.5249828,-91.1373656,43183
14.5249828,-91.1373656,43183
14.5249828,-91.1373656,43183
14.5249828,-91.1373656,43183
14.5249828,-91.1373656,43183
14.5249828,-91.1373656,43183
14.6966063,-91.2840271,43183
15.4227513,-90.3251059,43183
15.7970928,-92.8030871,43183
15.7970928,-92.8030871,43183
15.7970928,-92.8030871,43183
19.3898859,-99.244979,43183
9.120097,-79.691804,43183
9.6714655,-84.3740317,43184
9.1409101,-79.7281265,43184
14.5332401,-91.140487,43184
14.8835861,-92.2920334,43184
13.7331684,-84.7768298,43184
3.5387949,-76.6062042,43184
4.725504,-75.5715692,43184
14.596229,-90.711434,43184
9.9264818,-83.1910026,43184
17.0965227,-89.1181701,43184
13.7331684,-84.7768298,43184
17.1542279,-88.8518965,43184
18.446142,-89.100731,43184
19.4258519,-96.7946953,43184
15.7317219,-86.9708633,43184
9.1409101,-79.7281265,43184
14.8835861,-92.2920334,43184
17.7517929,-88.6539173,43184
14.596229,-90.711434,43184
14.8835861,-92.2920334,43184
9.9264818,-83.1910026,43184
17.1542279,-88.8518965,43184
13.884912,-88.9644957,43184
17.058743,-89.120968,43184
17.162151,-89.05272,43184
18.521464,-88.824432,43184
19.4258519,-96.7946953,43184
17.2215159,-89.6230583,43184
17.1542279,-88.8518965,43184
19.4258519,-96.7946953,43184
4.725504,-75.5715692,43184
9.1409101,-79.7281265,43184
9.6714655,-84.3740317,43184
15.7317219,-86.9708633,43184
17.162151,-89.05272,43184
17.058743,-89.120968,43184
9.6714655,-84.3740317,43184
18.56083,-95.12617,43184
17.058743,-89.120968,43184
13.884912,-88.9644957,43184
9.9206938,-84.7125485,43184
17.1542279,-88.8518965,43184
18.521464,-88.824432,43184
9.9809389,-84.0789163,43184
9.6714655,-84.3740317,43184
9.1409101,-79.7281265,43184
4.725504,-75.5715692,43184
18.56083,-95.12617,43184
9.1409101,-79.7281265,43184
17.058743,-89.120968,43184
9.073111,-79.65317,43184
19.4258519,-96.7946953,43184
14.596229,-90.711434,43184
13.884912,-88.9644957,43184
9.9798745,-83.9781225,43184
5.5942143,-75.816232,43184
17.2289546,-89.6149421,43184
14.8835861,-92.2920334,43184
17.058743,-89.120968,43184
17.2289546,-89.6149421,43184
9.1409101,-79.7281265,43184
14.5332401,-91.140487,43184
7.8654109,-76.5721453,43184
17.058743,-89.120968,43184
14.6565906,-91.1530055,43184
14.596229,-90.711434,43184
13.884912,-88.9644957,43184
14.596229,-90.711434,43184
19.4258519,-96.7946953,43184
17.04705,-89.06098,43184
19.4258519,-96.7946953,43184
17.162151,-89.05272,43184
9.6714655,-84.3740317,43184
13.884912,-88.9644957,43184
15.7317219,-86.9708633,43184
10.7728835,-85.3497716,43184
13.884912,-88.9644957,43184
9.1409101,-79.7281265,43184
9.6714655,-84.3740317,43184
17.058743,-89.120968,43184
9.9206938,-84.7125485,43184
15.6783803,-92.8936543,43184
14.5332401,-91.140487,43184
21.5040817,-105.1565623,43184
15.7317219,-86.9708633,43184
18.521464,-88.824432,43184
18.56083,-95.12617,43184
17.058743,-89.120968,43184
8.9490058,-78.4667587,43184
13.884912,-88.9644957,43184
9.6714655,-84.3740317,43184
5.0638426,-75.5321324,43184
13.884912,-88.9644957,43184
17.058743,-89.120968,43184
14.596229,-90.711434,43184
17.04705,-89.06098,43184
17.04705,-89.06098,43184
17.162151,-89.05272,43184
19.4258519,-96.7946953,43184
14.8835861,-92.2920334,43184
14.0060272,-89.5470299,43185
16.9659321,-88.2411894,43185
17.2664819,-88.6603332,43185
14.5367447,-91.1559521,43185
14.0092571,-87.0059681,43185
33.6505385,-117.7014606,43185
14.0092571,-87.0059681,43185
16.9659321,-88.2411894,43185
3.4760342,-76.1901855,43185
14.0092571,-87.0059681,43185
-0.0165439,-78.6879122,43185
8.88382,-82.68463,43185
3.4760342,-76.1901855,43185
-0.0165439,-78.6879122,43185
16.9659321,-88.2411894,43185
3.4760342,-76.1901855,43185
16.9659321,-88.2411894,43185
14.0092571,-87.0059681,43185
30.3836073,-86.3265404,43185
14.0092571,-87.0059681,43185
14.0092571,-87.0059681,43185
9.9798745,-83.9781225,43185
3.4760342,-76.1901855,43185
3.4760342,-76.1901855,43185
18.54289,-95.12942,43185
3.4760342,-76.1901855,43185
18.54289,-95.12942,43185
8.82597,-82.89763,43185
3.4760342,-76.1901855,43185
14.0092571,-87.0059681,43185
16.9659321,-88.2411894,43185
20.645957,-87.6323283,43185
3.4760342,-76.1901855,43185
18.54289,-95.12942,43185
17.2585763,-88.7831151,43185
3.4760342,-76.1901855,43185
3.4760342,-76.1901855,43185
19.0644654,-97.112765,43185
3.4760342,-76.1901855,43185
16.7428703,-92.6144207,43185
30.3836073,-86.3265404,43185
14.0092571,-87.0059681,43185
14.5367447,-91.1559521,43185
14.0092571,-87.0059681,43185
14.0092571,-87.0059681,43185
14.937165,-87.890451,43185
-0.0165439,-78.6879122,43185
11.1435282,-74.108622,43185
17.058743,-89.120968,43185
17.058743,-89.120968,43185
9.9798745,-83.9781225,43185
14.5367447,-91.1559521,43185
3.4760342,-76.1901855,43185
14.0092571,-87.0059681,43185
14.5367447,-91.1559521,43185
6.087653,-75.672619,43185
14.5251539,-91.1420054,43185
16.9659321,-88.2411894,43185
3.4760342,-76.1901855,43185
33.6505385,-117.7014606,43185
15.6567989,-92.8087392,43185
17.2585763,-88.7831151,43185
3.4760342,-76.1901855,43185
15.6567989,-92.8087392,43185
33.6505385,-117.7014606,43185
3.4760342,-76.1901855,43185
16.9659321,-88.2411894,43185
6.087653,-75.672619,43185
3.4760342,-76.1901855,43185
16.9659321,-88.2411894,43185
14.0092571,-87.0059681,43185
6.087653,-75.672619,43185
15.67816,-92.89292,43185
17.058743,-89.120968,43185
14.937165,-87.890451,43185
17.04705,-89.06098,43185
14.0060272,-89.5470299,43185
3.4760342,-76.1901855,43185
14.6968995,-91.2913281,43185
14.0092571,-87.0059681,43185
3.4760342,-76.1901855,43185
14.5367447,-91.1559521,43185
3.4760342,-76.1901855,43185
14.5251539,-91.1420054,43185
3.4760342,-76.1901855,43185
17.3290345,-89.0488202,43185
3.4760342,-76.1901855,43185
16.9659321,-88.2411894,43185
16.9659321,-88.2411894,43185
3.4760342,-76.1901855,43185
17.25062,-89.14367,43185
14.0092571,-87.0059681,43185
14.5367447,-91.1559521,43185
13.693303,-89.2542646,43185
3.4760342,-76.1901855,43185
16.9659321,-88.2411894,43185
16.9659321,-88.2411894,43185
14.5367447,-91.1559521,43185
3.4760342,-76.1901855,43185
17.2585763,-88.7831151,43185
11.1442509,-74.1129902,43186
21.5040817,-105.1565623,43186
-0.6665956,-77.5942214,43186
-0.6665956,-77.5942214,43186
6.1266487,-75.6007798,43186
15.7251011,-86.9691749,43186
-0.6665956,-77.5942214,43186
-0.6665956,-77.5942214,43186
15.7661944,-86.9991875,43186
8.6641516,-82.5884386,43186
8.6641516,-82.5884386,43186
8.6641516,-82.5884386,43186
8.6641516,-82.5884386,43186
8.6641516,-82.5884386,43186
8.6641516,-82.5884386,43186
8.6641516,-82.5884386,43186
17.764628,-88.6520934,43186
17.764628,-88.6520934,43186
14.5367447,-91.1559521,43186
14.5367447,-91.1559521,43186
14.5367447,-91.1559521,43186
14.5367447,-91.1559521,43186
14.5367447,-91.1559521,43186
14.5367447,-91.1559521,43186
21.5040817,-105.1565623,43186
8.661978,-82.586408,43186
15.7251011,-86.9691749,43186
9.217931,-79.4081068,43186
9.217931,-79.4081068,43186
6.1266487,-75.6007798,43186
9.217931,-79.4081068,43186
9.217931,-79.4081068,43186
15.7661944,-86.9991875,43186
8.661978,-82.586408,43186
9.217931,-79.4081068,43186
9.217931,-79.4081068,43186
15.7661944,-86.9991875,43186
8.661978,-82.586408,43186
10.501097,-84.476829,43186
9.217931,-79.4081068,43186
9.217931,-79.4081068,43186
17.04705,-89.06098,43186
11.091615,-74.073534,43186
11.091615,-74.073534,43186
9.217931,-79.4081068,43186
9.217931,-79.4081068,43186
15.7251011,-86.9691749,43186
15.7661944,-86.9991875,43186
9.83193,-83.5638,43186
16.7428703,-92.6144207,43186
17.077872,-89.088306,43187
17.077872,-89.088306,43187
17.077872,-89.088306,43187
17.077872,-89.088306,43187
17.0659568,-89.0738254,43187
17.0659568,-89.0738254,43187
17.0659568,-89.0738254,43187
16.7406775,-92.6213899,43187
16.7406775,-92.6213899,43187
16.7406775,-92.6213899,43187
16.7406775,-92.6213899,43187
16.7406775,-92.6213899,43187
16.7406775,-92.6213899,43187
9.255821,-82.1453547,43187
9.255821,-82.1453547,43187
15.739058,-87.4535751,43187
15.739058,-87.4535751,43187
8.9949993,-79.5459294,43187
10.30702,-84.80974,43187
10.30702,-84.80974,43187
15.739058,-87.4535751,43187
15.739058,-87.4535751,43187
20.676647,-88.5691022,43187
15.3969834,-88.693732,43187
10.5507549,-85.6897491,43187
10.5507549,-85.6897491,43187
15.982488,-96.519857,43187
9.9447023,-84.0468854,43187
9.9447023,-84.0468854,43187
9.9447023,-84.0468854,43187
9.9447023,-84.0468854,43187
15.933869,-96.42398,43187
14.8349519,-90.8601583,43187
8.529968,-76.10235,43187
8.529968,-76.10235,43187
15.982488,-96.519857,43187
8.8697436,-82.5668049,43187
8.8697436,-82.5668049,43187
15.933869,-96.42398,43187
10.2221488,-84.167255,43187
9.9447023,-84.0468854,43187
9.9447023,-84.0468854,43187
9.9447023,-84.0468854,43187
9.9447023,-84.0468854,43187
15.982488,-96.519857,43187
15.6975746,-86.9072086,43187
15.6975746,-86.9072086,43187
15.6975746,-86.9072086,43187
15.6975746,-86.9072086,43187
15.6975746,-86.9072086,43187
15.6975746,-86.9072086,43187
13.693303,-89.2542646,43187
8.9949993,-79.5459294,43187
14.7696731,-91.1331738,43187
14.7696731,-91.1331738,43187
8.9949993,-79.5459294,43187
9.255821,-82.1453547,43187
17.077872,-89.088306,43187
17.077872,-89.088306,43187
8.9949993,-79.5459294,43187
21.091639,-89.595802,43187
26.5116327,-78.7015486,43187
16.7428703,-92.6144207,43187
14.7713841,-91.129446,43187
15.4855072,-90.3607893,43187
15.4855072,-90.3607893,43187
14.7696731,-91.1331738,43187
14.7696731,-91.1331738,43187
15.933869,-96.42398,43187
8.9949993,-79.5459294,43187
16.8076864,-89.814806,43188
16.8076864,-89.814806,43188
17.8278286,-96.2140131,43188
-0.1865151,-78.4857863,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
18.6121215,-89.3015632,43188
16.8076864,-89.814806,43188
16.8076864,-89.814806,43188
8.9490058,-78.4667587,43188
8.9490058,-78.4667587,43188
8.9490058,-78.4667587,43188
8.9490058,-78.4667587,43188
4.4740225,-75.2261512,43188
17.047225,-89.0606496,43188
17.047225,-89.0606496,43188
15.6221276,-92.8101826,43188
15.6221276,-92.8101826,43188
9.9447023,-84.0468854,43188
9.9447023,-84.0468854,43188
9.9447023,-84.0468854,43188
9.9447023,-84.0468854,43188
9.9447023,-84.0468854,43188
16.8335433,-93.0685329,43188
10.6288172,-85.4431415,43188
10.6288172,-85.4431415,43188
10.6288172,-85.4431415,43188
20.8910108,-88.1363583,43188
9.9447023,-84.0468854,43188
9.9447023,-84.0468854,43188
16.8076864,-89.814806,43188
16.8076864,-89.814806,43188
39.1876784,-76.6294777,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.058743,-89.120968,43188
17.7581339,-88.6626917,43188
17.7581339,-88.6626917,43188
20.8910108,-88.1363583,43188
17.5696004,-96.2921272,43188
17.5696004,-96.2921272,43188
17.5696004,-96.2921272,43188
17.5696004,-96.2921272,43188
21.5418128,-105.2780879,43188
17.0185133,-89.6786133,43188
17.1073546,-89.0737581,43188
17.1073546,-89.0737581,43188
16.8335433,-93.0685329,43188
19.3898859,-99.244979,43188
19.3898859,-99.244979,43188
19.3898859,-99.244979,43188
14.6172223,-91.3009787,43188
