LATITUDE,LONGITUDE,OBSERVATION DATE
27.1291952,-82.3337746,43201
42.6839598,-70.7667586,43201
28.6306896,-81.1241734,43201
40.6507186,-74.9280694,43201
40.6602841,-73.9689534,43201
43.4122805,-70.7238007,43201
41.8547833,-71.1776575,43201
29.1092685,-81.3752445,43201
30.1230781,-81.7274666,43201
42.5534597,-71.3441849,43201
42.1267064,-72.5930272,43201
23.1072679,-82.4381316,43201
31.9943919,-85.0510883,43201
27.6327266,-82.718157,43201
40.6602841,-73.9689534,43201
23.1072679,-82.4381316,43201
39.704021,-74.859297,43201
43.6835414,-70.3049469,43201
41.5384264,-74.5156422,43201
40.6818096,-74.1146278,43201
42.4043035,-71.1182088,43201
28.097613,-81.7327452,43201
30.1711388,-82.615428,43201
44.3727785,-68.3024955,43201
40.7715482,-73.9724819,43201
33.595478,-85.077436,43201
24.6276,-82.8728,43201
42.1330671,-73.9396956,43201
33.595478,-85.077436,43201
42.4680852,-71.1582396,43201
43.3940482,-70.6263399,43201
40.516344,-86.8076348,43201
39.8893501,-75.2601457,43201
39.2896713,-76.5798569,43201
39.0836386,-77.178998,43201
43.4122805,-70.7238007,43201
44.0478,-69.96,43201
22.534426,-78.3523035,43201
24.6276,-82.8728,43201
24.558808,-81.805633,43202
35.8461876,-84.1560137,43202
37.002624,-86.418915,43202
41.2833266,-74.5262526,43202
43.1536506,-71.5424936,43202
24.5463,-81.8106,43202
43.0883537,-70.8474183,43202
24.6276,-82.8728,43202
39.923916,-75.724318,43202
39.6050864,-76.1521454,43202
44.453009,-68.8808956,43202
42.383,-71.15,43202
27.84771,-82.607044,43202
40.7937283,-73.9523798,43202
38.673047,-77.1986961,43202
40.6602841,-73.9689534,43202
27.8398,-82.6705,43202
35.9681599,-78.9675164,43202
44.437226,-69.793419,43202
27.6327266,-82.718157,43202
32.5075974,-86.2516304,43202
24.5463,-81.8106,43202
27.6327266,-82.718157,43202
40.3175178,-74.7805429,43202
24.5463,-81.8106,43202
42.5133609,-71.1741543,43202
24.6276,-82.8728,43202
43.9208566,-70.0824845,43202
28.0706,-82.8314,43202
25.8452381,-81.3862064,43202
24.6276,-82.8728,43202
44.437226,-69.793419,43202
27.6327266,-82.718157,43202
24.5463,-81.8106,43202
40.6602841,-73.9689534,43202
40.5527165,-74.6641022,43202
41.7861111,-73.7397222,43202
24.6276,-82.8728,43202
41.0364972,-74.1271909,43202
23.1179434,-82.4347544,43202
33.9054708,-84.3736053,43202
24.6276,-82.8728,43202
39.9515217,-75.5432636,43202
40.7138227,-74.463013,43202
41.2833266,-74.5262526,43202
40.7138227,-74.463013,43202
41.7861111,-73.7397222,43202
23.1179434,-82.4347544,43202
40.7715482,-73.9724819,43202
40.7715482,-73.9724819,43202
40.6602841,-73.9689534,43202
23.186739,-81.1846245,43202
27.4522656,-82.6890434,43202
27.6327266,-82.718157,43202
42.2062945,-70.8417813,43202
24.6276,-82.8728,43202
40.6507186,-74.9280694,43202
38.7576451,-77.0984124,43202
27.624093,-82.710113,43202
24.5463,-81.8106,43202
24.5489969,-81.7841363,43202
40.4392518,-73.9869263,43202
41.0364972,-74.1271909,43202
27.6885443,-82.5014019,43202
41.7332765,-73.1986856,43202
40.796089,-73.9558947,43202
27.6327266,-82.718157,43202
39.9515217,-75.5432636,43202
19.2879753,-81.3162947,43202
23.1179434,-82.4347544,43202
40.5527165,-74.6641022,43202
26.1859964,-81.7960762,43202
41.386983,-76.9890727,43202
40.7715482,-73.9724819,43202
27.624093,-82.710113,43202
46.0718015,-71.9707489,43202
30.093555,-89.8792877,43202
24.5463,-81.8106,43202
27.6327266,-82.718157,43202
24.5463,-81.8106,43202
27.6327266,-82.718157,43202
42.3450966,-71.1654854,43202
40.4392518,-73.9869263,43202
24.6276,-82.8728,43202
40.7138227,-74.463013,43202
32.777224,-80.0004249,43202
42.1279708,-72.5544816,43202
25.6806539,-80.2726364,43202
23.1179434,-82.4347544,43202
42.5270183,-72.2978223,43202
38.7576451,-77.0984124,43202
41.4688915,-71.5796614,43202
24.5463,-81.8106,43202
27.1841139,-81.3586082,43202
40.7138227,-74.463013,43202
36.0602989,-86.8016968,43202
23.1179434,-82.4347544,43202
41.8447829,-73.6174469,43202
40.5527165,-74.6641022,43202
24.6276,-82.8728,43202
42.0788589,-71.4042664,43203
42.077091,-73.3462715,43203
24.5463,-81.8106,43203
42.4751409,-71.3295084,43203
39.7293737,-74.7690184,43203
27.6327266,-82.718157,43203
27.6327266,-82.718157,43203
42.3471188,-72.4930514,43203
40.1944134,-74.7327805,43203
24.5463,-81.8106,43203
27.9959173,-81.8652327,43203
42.1680953,-71.1637688,43203
24.5463,-81.8106,43203
43.3940482,-70.6263399,43203
24.5489969,-81.7841363,43203
27.6327266,-82.718157,43203
40.8304138,-74.3888223,43203
24.5489969,-81.7841363,43203
27.6327266,-82.718157,43203
40.7715482,-73.9724819,43203
42.3759197,-71.4830589,43203
27.6327266,-82.718157,43203
28.5046638,-82.2771692,43203
40.6553787,-73.9686421,43203
32.8623791,-86.3396192,43203
30.2507186,-88.1312398,43203
40.7454688,-74.2999363,43203
43.3377737,-70.5497131,43203
41.090823,-74.176156,43203
30.12853,-85.73288,43203
24.5463,-81.8106,43203
24.5463,-81.8106,43203
40.6799244,-74.3794887,43203
24.5463,-81.8106,43203
39.8206009,-75.7217216,43203
24.5463,-81.8106,43203
30.7378152,-82.1426511,43203
24.5463,-81.8106,43203
27.2643958,-82.5517845,43203
26.631443,-80.2332294,43203
30.6567786,-84.2087889,43203
40.712492,-74.4879055,43203
24.5489969,-81.7841363,43203
25.1416,-80.9255,43203
40.712492,-74.4879055,43203
24.5489969,-81.7841363,43203
42.6019653,-70.8190727,43203
27.6327266,-82.718157,43203
40.5153,-74.1898799,43203
43.5649691,-70.3639502,43203
41.6243692,-72.3513651,43203
24.5489969,-81.7841363,43203
24.5463,-81.8106,43203
43.7066997,-70.2417581,43203
27.6327266,-82.718157,43203
26.3829,-80.0692,43203
25.6733,-80.1582,43203
42.1600633,-70.8475256,43203
27.6327266,-82.718157,43203
33.8333414,-84.2987823,43203
24.5463,-81.8106,43203
27.4522656,-82.6890434,43203
43.7204664,-70.2432775,43203
27.6327266,-82.718157,43203
40.9257625,-74.2854102,43203
25.1416,-80.9255,43203
24.5463,-81.8106,43203
35.1369936,-88.9675901,43203
33.8434926,-84.3118072,43203
42.1600633,-70.8475256,43203
43.2540489,-70.9587622,43203
27.6327266,-82.718157,43203
40.6602841,-73.9689534,43203
24.5463,-81.8106,43203
24.5463,-81.8106,43203
24.5489969,-81.7841363,43203
24.5489969,-81.7841363,43203
42.1081717,-71.3191637,43203
42.2072546,-70.976572,43203
40.8491623,-74.3547392,43203
24.5463,-81.8106,43203
30.2561758,-88.1075969,43203
24.5463,-81.8106,43203
42.4680852,-71.1582396,43203
42.59031,-70.6522179,43203
24.5489969,-81.7841363,43203
37.2705416,-89.1247523,43203
24.629044,-82.872526,43203
24.5489969,-81.7841363,43203
39.0682467,-77.3431492,43203
30.3602302,-81.6097069,43203
32.4568818,-85.6233215,43203
39.0682467,-77.3431492,43203
40.7779667,-73.9697165,43203
24.5463,-81.8106,43203
40.8441386,-74.3708324,43203
40.7454688,-74.2999363,43203
40.6602841,-73.9689534,43203
24.5463,-81.8106,43203
40.9380259,-74.2917824,43203
27.6885443,-82.5014019,43204
24.6602308,-81.2735188,43204
40.5250873,-74.4329944,43204
27.8047463,-82.7712536,43204
24.5463,-81.8106,43204
42.1081717,-71.3191637,43204
24.5463,-81.8106,43204
27.3189746,-82.5037765,43204
33.325124,-84.4160633,43204
27.8882461,-82.837472,43204
40.6602841,-73.9689534,43204
24.5463,-81.8106,43204
41.0364972,-74.1271909,43204
26.1745813,-81.7883635,43204
27.3189746,-82.5037765,43204
43.0102245,-71.0185131,43204
24.55572,-81.78261,43204
43.2540489,-70.9587622,43204
34.3644281,-84.1198468,43204
28.0706,-82.8314,43204
22.5612,-83.3144,43204
40.84276,-74.31058,43204
24.5468,-81.8105,43204
24.5463,-81.8106,43204
39.7234988,-89.6095976,43204
24.5463,-81.8106,43204
27.6327266,-82.718157,43204
24.5463,-81.8106,43204
33.977962,-84.57898,43204
41.1909561,-73.8445213,43204
38.695294,-90.512012,43204
41.6457021,-71.7574177,43204
40.8618621,-75.6256771,43204
24.5463,-81.8106,43204
40.7715482,-73.9724819,43204
39.1024407,-76.9719851,43204
20.8940859,-90.3865782,43204
29.1436063,-83.0323505,43204
40.7937283,-73.9523798,43204
30.2504,-88.1058,43204
26.7111415,-81.7906326,43204
39.8129535,-75.2902186,43204
26.1745813,-81.7883635,43204
41.0814091,-74.7127858,43204
22.610232,-78.683861,43204
34.004772,-84.382195,43204
27.3189746,-82.5037765,43204
26.5467025,-81.9806344,43204
43.936166,-73.547376,43204
42.2062945,-70.8417813,43204
26.476174,-81.9673795,43204
40.5610828,-74.4054732,43204
42.0291453,-73.1583452,43204
16.4600398,-85.8666945,43204
26.3829,-80.0692,43204
40.651897,-74.501141,43204
28.6690476,-81.56128,43204
40.651897,-74.501141,43204
25.9210622,-81.6466054,43204
26.4520609,-82.0151281,43204
24.6602308,-81.2735188,43204
33.3786042,-84.6136858,43204
40.651897,-74.501141,43204
40.5610828,-74.4054732,43204
42.3574697,-71.385684,43204
27.3189746,-82.5037765,43204
26.8582653,-81.9401121,43204
38.6389068,-90.2853806,43204
24.5463,-81.8106,43204
24.5463,-81.8106,43204
41.0364972,-74.1271909,43204
41.643274,-72.531004,43204
27.6327266,-82.718157,43204
39.3408321,-76.891771,43204
42.2955958,-71.6157532,43204
40.2716676,-76.247735,43204
33.8186491,-84.2998636,43204
40.6804811,-73.6415618,43204
24.5463,-81.8106,43204
26.5467025,-81.9806344,43204
27.3189746,-82.5037765,43204
39.8893501,-75.2601457,43204
42.6404623,-71.106112,43204
24.5468,-81.8105,43204
42.3558483,-71.0512018,43204
24.5463,-81.8106,43204
44.8233275,-68.7654391,43204
27.6327266,-82.718157,43204
35.6107812,-83.4254249,43204
42.7438606,-70.8498216,43204
24.5489969,-81.7841363,43204
40.6602841,-73.9689534,43204
28.0324,-82.781,43204
42.2817402,-71.1812353,43204
40.7692507,-73.9779139,43204
42.5877034,-72.2410941,43204
19.9710094,-76.322279,43204
29.1354114,-83.0340372,43204
26.0773686,-81.7141414,43204
30.5656,-84.9468,43204
26.4476747,-82.1111298,43205
27.6327266,-82.718157,43205
42.6099952,-73.8907678,43205
33.977962,-84.57898,43205
42.4716537,-71.3061941,43205
27.6885443,-82.5014019,43205
34.4396371,-85.1512313,43205
42.460791,-76.5068525,43205
40.6951161,-74.5205601,43205
41.7242596,-73.2126257,43205
26.4476747,-82.1111298,43205
27.6327266,-82.718157,43205
42.4355007,-76.469236,43205
27.6885443,-82.5014019,43205
32.76873,-80.45185,43205
27.6327266,-82.718157,43205
27.6327266,-82.718157,43205
38.6717,-77.8056,43205
42.5889946,-71.6213107,43205
26.4476747,-82.1111298,43205
27.6327266,-82.718157,43205
33.55692,-86.70364,43205
27.6327266,-82.718157,43205
27.6327266,-82.718157,43205
26.8814148,-82.3046701,43205
41.0814091,-74.7127858,43205
27.6327266,-82.718157,43205
27.6327266,-82.718157,43205
27.6327266,-82.718157,43205
42.7930073,-72.5140142,43205
42.8099283,-73.1788176,43205
26.7062257,-82.1636863,43205
40.541498,-74.816478,43205
41.9478599,-74.1814406,43205
27.6327266,-82.718157,43205
43.4844036,-72.393348,43205
26.6859001,-82.245893,43205
25.6733,-80.1582,43205
43.821919,-70.2654862,43205
40.6602841,-73.9689534,43205
26.679254,-82.122895,43205
27.6327266,-82.718157,43205
42.6649307,-73.967472,43205
38.8440446,-77.6659477,43205
26.549476,-82.195713,43205
40.6602841,-73.9689534,43205
27.6885443,-82.5014019,43205
37.28426,-89.10974,43205
40.4669327,-75.2223802,43205
41.1028282,-76.6649344,43205
40.7715482,-73.9724819,43205
24.5463,-81.8106,43205
33.9118818,-84.4485999,43205
41.090823,-74.176156,43205
37.421503,-77.423658,43205
27.6327266,-82.718157,43205
39.5702509,-75.6046271,43205
27.6327266,-82.718157,43205
26.679254,-82.122895,43205
42.1752583,-72.6591222,43205
27.6327266,-82.718157,43205
28.0706,-82.8314,43205
27.6327266,-82.718157,43205
42.5133609,-71.1741543,43205
40.796089,-73.9558947,43205
41.9333333,-72.15,43205
37.8488054,-87.7401166,43205
39.8972894,-74.2222633,43205
41.8395126,-88.2190218,43205
40.5319533,-74.2133646,43205
27.6327266,-82.718157,43205
22.4398686,-81.1754894,43205
40.6602841,-73.9689534,43205
33.82865,-118.34328,43205
40.6602841,-73.9689534,43205
27.6885443,-82.5014019,43205
27.7248069,-82.6501069,43205
26.134087,-81.801893,43205
33.9118818,-84.4485999,43205
26.679254,-82.122895,43205
26.679254,-82.122895,43205
42.7930073,-72.5140142,43205
34.4396371,-85.1512313,43205
27.6327266,-82.718157,43205
27.4522656,-82.6890434,43205
40.7138227,-74.463013,43205
27.6327266,-82.718157,43205
26.679254,-82.122895,43205
40.7138227,-74.463013,43205
41.704511,-73.2261086,43205
27.6327266,-82.718157,43205
27.6327266,-82.718157,43205
33.8872325,-84.4410896,43205
40.8114788,-76.0115504,43205
36.7110997,-87.6266956,43205
27.6327266,-82.718157,43205
27.6327266,-82.718157,43205
33.7836417,-84.3774891,43205
26.679254,-82.122895,43205
27.4522656,-82.6890434,43205
42.7109174,-85.4647399,43206
44.659725,-63.273311,43206
35.5365593,-87.7012288,43206
40.4392518,-73.9869263,43206
27.4522656,-82.6890434,43206
41.7861111,-73.7397222,43206
26.4520609,-82.0151281,43206
42.5232299,-71.3139296,43206
33.8062779,-84.2843,43206
41.7861111,-73.7397222,43206
42.7599006,-71.4759564,43206
40.4520417,-86.9324112,43206
42.0212167,-70.8722806,43206
40.7138227,-74.463013,43206
36.764464,-80.273681,43206
32.5927444,-87.6463508,43206
28.8016141,-82.4179299,43206
27.6327266,-82.718157,43206
41.8744821,-70.7679284,43206
40.2366627,-75.2953228,43206
27.6327266,-82.718157,43206
40.6724362,-73.6499405,43206
42.7639008,-70.8022995,43206
42.2718153,-72.7799177,43206
26.4520609,-82.0151281,43206
26.5467025,-81.9806344,43206
26.492648,-81.96773,43206
43.4122805,-70.7238007,43206
24.697714,-81.3310146,43206
26.5467025,-81.9806344,43206
28.8016141,-82.4179299,43206
42.756722,-70.8052111,43206
26.4520609,-82.0151281,43206
41.351602,-72.9744637,43206
40.6602841,-73.9689534,43206
27.6327266,-82.718157,43206
40.4392518,-73.9869263,43206
27.6327266,-82.718157,43206
43.3191364,-77.7141094,43206
39.3518611,-76.5158272,43206
42.3653236,-71.2497497,43206
27.6885443,-82.5014019,43206
42.1027788,-70.6737112,43206
42.7553238,-70.9895647,43206
33.9001498,-83.3857394,43206
38.8636,-92.4504,43206
34.1026643,-84.8767233,43206
42.2892095,-72.6454518,43206
27.632944,-82.723773,43206
41.44327,-81.1781985,43206
40.1082095,-88.3063459,43206
39.46639,-88.146883,43206
26.5467025,-81.9806344,43206
27.6885443,-82.5014019,43206
39.8960622,-74.0828512,43206
42.7639008,-70.8022995,43206
27.6327266,-82.718157,43206
27.6327266,-82.718157,43206
40.4392518,-73.9869263,43206
40.7567499,-74.1837537,43206
40.222904,-88.68949,43206
40.1789389,-74.2084408,43206
29.1457521,-83.0417061,43206
44.0511478,-69.5136468,43206
24.6694823,-81.4917755,43206
29.1457521,-83.0417061,43206
42.7083115,-72.8838694,43206
38.6455061,-77.2361183,43206
42.3653236,-71.2497497,43206
40.599946,-73.9243268,43206
29.6898423,-82.234726,43206
40.5813224,-74.0052688,43206
42.7930073,-72.5140142,43206
41.0518903,-74.5505812,43206
24.5463,-81.8106,43206
41.9283,-87.637,43206
26.4520609,-82.0151281,43206
42.756722,-70.8052111,43206
26.1745813,-81.7883635,43206
40.8995168,-74.1791808,43206
39.163,-76.48,43206
40.4392518,-73.9869263,43206
40.4392518,-73.9869263,43206
26.5467025,-81.9806344,43206
39.7365913,-76.0396423,43206
43.9032449,-70.090373,43206
38.8636,-92.4504,43206
42.4758585,-71.3165936,43206
33.55692,-86.70364,43206
26.546933,-81.981354,43206
43.3374328,-71.2663708,43206
42.3653236,-71.2497497,43206
27.6327266,-82.718157,43206
24.562672,-81.726569,43206
40.4392518,-73.9869263,43206
27.632944,-82.723773,43206
40.6602841,-73.9689534,43206
38.7060083,-90.5050278,43206
26.492648,-81.96773,43206
38.8636,-92.4504,43206
42.2358575,-71.23312,43207
27.6327266,-82.718157,43207
26.3783203,-80.0676996,43207
42.21339,-71.73702,43207
42.2062945,-70.8417813,43207
27.6327266,-82.718157,43207
43.2540489,-70.9587622,43207
42.642,-70.858,43207
43.2888115,-77.6760221,43207
27.0876851,-82.1428388,43207
27.6327266,-82.718157,43207
42.4521799,-71.1098195,43207
40.7025698,-74.0493536,43207
24.6276,-82.8728,43207
41.3050212,-72.6794314,43207
24.6276,-82.8728,43207
27.6327266,-82.718157,43207
36.0049121,-83.9397193,43207
39.3213176,-76.644187,43207
42.3579377,-72.5049376,43207
27.389606,-82.403908,43207
27.6327266,-82.718157,43207
27.3189746,-82.5037765,43207
44.4006212,-64.4892204,43207
40.7715482,-73.9724819,43207
24.6276,-82.8728,43207
24.5463,-81.8106,43207
28.0282733,-82.7778625,43207
27.6327266,-82.718157,43207
45.6884107,-73.5235602,43207
43.6818207,-70.3007948,43207
35.4338199,-82.2285461,43207
40.4392518,-73.9869263,43207
40.4392518,-73.9869263,43207
27.6327266,-82.718157,43207
41.1028282,-76.6649344,43207
41.3641194,-81.8506336,43207
41.7332765,-73.1986856,43207
24.6276,-82.8728,43207
26.1745813,-81.7883635,43207
42.4579811,-76.509903,43207
37.239425,-85.354273,43207
44.582868,-63.5690832,43207
42.6401467,-70.9993172,43207
42.7901993,-70.9409027,43207
27.4522656,-82.6890434,43207
44.8980182,-68.7242889,43207
40.6799244,-74.3794887,43207
41.7332765,-73.1986856,43207
33.3952947,-84.5752627,43207
39.3846668,-76.6443157,43207
42.0399229,-72.7436113,43207
25.9116837,-81.7251277,43207
40.4392518,-73.9869263,43207
24.6276,-82.8728,43207
28.820233,-82.2492743,43207
39.115166,-86.393604,43207
36.09617,-87.49391,43207
26.0773686,-81.7141414,43207
24.6276,-82.8728,43207
28.6170671,-82.5528897,43207
42.567,-72.528,43207
26.4520609,-82.0151281,43207
40.6951161,-74.5205601,43207
33.8062779,-84.2843,43207
27.8398,-82.6705,43207
22.298652,-81.1430998,43207
42.2358575,-71.23312,43207
43.9032449,-70.090373,43207
24.5463,-81.8106,43207
39.9027901,-75.1819754,43207
38.0633651,-87.253933,43207
27.6327266,-82.718157,43207
40.6602841,-73.9689534,43207
39.3213176,-76.644187,43207
41.2585386,-73.6376953,43207
42.6404623,-71.106112,43207
31.0658786,-81.419202,43207
40.7715482,-73.9724819,43207
40.4392518,-73.9869263,43207
40.8995168,-74.1791808,43207
40.6523083,-73.9904281,43207
43.4892329,-65.5621508,43207
42.7077712,-71.6141546,43207
42.74076,-71.0669,43207
31.4871,-84.35194,43207
40.0326125,-75.1118782,43207
41.7332765,-73.1986856,43207
40.4392518,-73.9869263,43207
39.8483707,-74.0880203,43207
40.1944134,-74.7327805,43207
42.395591,-71.468708,43207
27.6327266,-82.718157,43207
42.528441,-83.6706485,43207
24.6276,-82.8728,43207
24.622691,-81.5924866,43207
42.2062945,-70.8417813,43207
43.0333593,-89.3513775,43207
24.5463,-81.8106,43207
27.6327266,-82.718157,43207
40.7138227,-74.463013,43208
24.5463,-81.8106,43208
24.6276,-82.8728,43208
44.6429128,-63.5822947,43208
40.6203877,-74.1149795,43208
27.913417,-82.7749035,43208
35.1339484,-89.6199417,43208
42.1081717,-71.3191637,43208
41.7332765,-73.1986856,43208
27.6327266,-82.718157,43208
30.0236986,-81.3347054,43208
41.7252,-87.8626,43208
27.6327266,-82.718157,43208
41.9173515,-87.6329613,43208
24.6276,-82.8728,43208
42.3079429,-72.5942445,43208
40.6602841,-73.9689534,43208
24.6276,-82.8728,43208
41.2020516,-73.2937431,43208
24.6276,-82.8728,43208
40.3635499,-83.0482292,43208
39.410893,-76.8124118,43208
34.0378667,-84.5827103,43208
40.6602841,-73.9689534,43208
36.1521921,-86.9284072,43208
24.6276,-82.8728,43208
40.6951161,-74.5205601,43208
41.7332765,-73.1986856,43208
24.5463,-81.8106,43208
33.8679569,-84.2283797,43208
39.410893,-76.8124118,43208
26.1743843,-81.8084157,43208
41.536556,-73.21291,43208
41.653932,-73.0977058,43208
41.7332765,-73.1986856,43208
27.913417,-82.7749035,43208
24.6276,-82.8728,43208
39.1934881,-76.5353537,43208
33.8075652,-84.3058,43208
40.7715482,-73.9724819,43208
26.0773686,-81.7141414,43208
40.796089,-73.9558947,43208
27.6327266,-82.718157,43208
26.8582653,-81.9401121,43208
42.8939192,-85.8005619,43208
26.1745813,-81.7883635,43208
33.977962,-84.57898,43208
26.8582653,-81.9401121,43208
37.9234485,-87.544899,43208
27.6327266,-82.718157,43208
24.6276,-82.8728,43208
40.6933294,-74.4367933,43208
24.5734,-81.7496,43208
44.4268385,-68.2859731,43208
33.977962,-84.57898,43208
27.6327266,-82.718157,43208
24.6606331,-81.265413,43208
40.0442806,-75.2006316,43208
40.6602841,-73.9689534,43208
40.6602841,-73.9689534,43208
27.3189746,-82.5037765,43208
37.3745951,-77.3628956,43208
27.4522656,-82.6890434,43208
41.3944763,-82.0488911,43208
36.9416602,-88.1027985,43208
39.7158527,-75.7233417,43208
39.8893501,-75.2601457,43208
42.6291616,-71.1010846,43208
39.1934881,-76.5353537,43208
42.3621352,-73.2440042,43208
24.6276,-82.8728,43208
25.9116795,-81.6980508,43208
36.9416602,-88.1027985,43208
40.796089,-73.9558947,43208
42.4365703,-71.3376617,43208
41.6429055,-72.5354115,43208
40.6555736,-73.9938211,43208
33.977962,-84.57898,43208
27.6327266,-82.718157,43208
24.6276,-82.8728,43208
40.9702416,-74.6678925,43208
26.8582653,-81.9401121,43208
24.6276,-82.8728,43208
27.6462601,-82.5463557,43208
40.228034,-75.160078,43208
24.6276,-82.8728,43208
33.977962,-84.57898,43208
40.1686397,-75.7207732,43208
39.0620525,-77.3790391,43208
40.6602841,-73.9689534,43208
36.0602989,-86.8016968,43208
38.8719313,-90.1843917,43208
41.536556,-73.21291,43208
24.6276,-82.8728,43208
40.7779667,-73.9697165,43208
40.6602841,-73.9689534,43208
38.6455061,-77.2361183,43208
27.4522656,-82.6890434,43208
26.8582653,-81.9401121,43208
40.142238,-75.082901,43208
24.5734,-81.7496,43209
24.6602308,-81.2735188,43209
39.1028755,-77.1198104,43209
27.6327266,-82.718157,43209
41.1020647,-74.9273533,43209
43.0044014,-82.4001131,43209
24.628154,-82.872992,43209
35.9251311,-84.394784,43209
31.9943919,-85.0510883,43209
39.8178928,-86.2044436,43209
41.7857131,-87.5829649,43209
39.9520267,-86.1371443,43209
24.6276,-82.8728,43209
21.7287194,-79.9882694,43209
28.0706,-82.8314,43209
29.5792795,-82.2788429,43209
26.1745813,-81.7883635,43209
24.5463,-81.8106,43209
26.4476747,-82.1111298,43209
42.2702418,-72.4190293,43209
24.5463,-81.8106,43209
40.4892025,-87.0321786,43209
24.5463,-81.8106,43209
40.7322528,-86.7607793,43209
41.7857131,-87.5829649,43209
29.6917868,-84.7880416,43209
27.8882461,-82.837472,43209
40.1268459,-88.2117466,43209
39.8972894,-74.2222633,43209
26.5716209,-81.8258929,43209
32.6158096,-80.0184917,43209
26.1745813,-81.7883635,43209
42.1608727,-87.9905641,43209
40.7347385,-82.0710897,43209
41.7954063,-72.9355506,43209
44.4268385,-68.2859731,43209
41.1261135,-84.5918029,43209
36.0602989,-86.8016968,43209
35.5534398,-82.5865245,43209
24.6276,-82.8728,43209
41.6173192,-71.7808914,43209
40.5373806,-75.0699234,43209
41.7581556,-81.2895048,43209
44.696456,-63.846146,43209
44.4268385,-68.2859731,43209
24.5463,-81.8106,43209
39.1744386,-76.9958889,43209
26.0240674,-81.7117082,43209
41.88319,-73.52058,43209
44.8773731,-93.2931089,43209
27.6327266,-82.718157,43209
41.5933645,-83.0770683,43209
41.6599159,-87.0662802,43209
40.142238,-75.082901,43209
43.00154,-82.4008727,43209
30.7026966,-84.192009,43209
35.9528008,-84.2225037,43209
40.11972,-88.21148,43209
24.618534,-81.537705,43209
41.386983,-76.9890727,43209
24.5526175,-81.8052305,43209
24.5463,-81.8106,43209
27.6327266,-82.718157,43209
31.9943919,-85.0510883,43209
39.2688126,-77.0632446,43209
42.2411953,-83.7111855,43209
24.5463,-81.8106,43209
26.0236825,-81.7328537,43209
24.5463,-81.8106,43209
41.6277095,-83.191884,43209
27.389886,-82.40386,43209
27.0224977,-82.4101585,43209
44.4268385,-68.2859731,43209
42.7901993,-70.9409027,43209
24.6276,-82.8728,43209
28.566021,-82.5543702,43209
29.6193055,-82.3285764,43209
38.3244204,-87.7546692,43209
40.7138227,-74.463013,43209
42.3174317,-72.6502705,43209
42.2182,-71.119,43209
39.5638033,-84.0175999,43209
39.291464,-85.9721855,43209
43.0606218,-78.9882132,43209
41.9606629,-74.0530604,43209
24.618534,-81.537705,43209
26.5716209,-81.8258929,43209
28.4206885,-82.6565642,43209
45.9027615,-64.3674803,43209
36.0049121,-83.9397193,43209
42.2411953,-83.7111855,43209
41.4546427,-90.5750442,43209
41.6599159,-87.0662802,43209
41.6599159,-87.0662802,43209
41.88319,-73.52058,43209
24.5489969,-81.7841363,43209
24.5526175,-81.8052305,43209
40.6220312,-81.5958023,43209
41.2304841,-74.6256208,43209
41.0080194,-87.5416783,43209
42.7077712,-71.6141546,43210
30.102533,-81.412229,43210
41.8775002,-88.3079553,43210
38.7060083,-90.5050278,43210
24.6276,-82.8728,43210
27.8452331,-82.7763927,43210
43.2619874,-86.2505293,43210
24.6276,-82.8728,43210
41.7385,-88.0777,43210
42.1519577,-72.6241493,43210
42.4294119,-71.1891747,43210
42.2226954,-87.8155446,43210
41.8736894,-73.5224122,43210
44.8233275,-68.7654391,43210
29.2609432,-89.9524498,43210
27.6327266,-82.718157,43210
27.5354454,-82.1294117,43210
27.4522656,-82.6890434,43210
42.4521799,-71.1098195,43210
42.4521799,-71.1098195,43210
24.6276,-82.8728,43210
24.6276,-82.8728,43210
40.6602841,-73.9689534,43210
24.6276,-82.8728,43210
44.582868,-63.5690832,43210
39.465,-74.4477778,43210
42.6019653,-70.8190727,43210
42.3193991,-83.239975,43210
24.5463,-81.8106,43210
36.0602989,-86.8016968,43210
27.6327266,-82.718157,43210
41.3989603,-87.6073837,43210
25.1758333,-80.3694444,43210
40.4520417,-86.9324112,43210
41.8283222,-87.8887367,43210
41.80105,-91.68908,43210
40.8995168,-74.1791808,43210
24.6276,-82.8728,43210
33.7836417,-84.3774891,43210
40.3141147,-76.8851503,43210
41.4025242,-74.3499176,43210
42.4410677,-89.0411425,43210
31.468056,-84.948333,43210
42.114,-88.161,43210
40.4177156,-83.0425301,43210
40.0677526,-74.4488305,43210
33.977962,-84.57898,43210
24.6276,-82.8728,43210
26.1137509,-81.7621422,43210
42.7077712,-71.6141546,43210
24.6276,-82.8728,43210
43.2422641,-79.7291565,43210
24.5463,-81.8106,43210
27.3189746,-82.5037765,43210
27.6327266,-82.718157,43210
27.8452331,-82.7763927,43210
39.2123637,-76.4231472,43210
24.6276,-82.8728,43210
32.235856,-86.367386,43210
38.0633651,-87.253933,43210
27.6327266,-82.718157,43210
40.0677526,-74.4488305,43210
26.4520609,-82.0151281,43210
41.360141,-72.9786275,43210
24.6276,-82.8728,43210
44.3929279,-73.2312618,43210
27.6327266,-82.718157,43210
40.8995168,-74.1791808,43210
38.3331735,-87.7666855,43210
41.9541703,-87.984245,43210
40.0677526,-74.4488305,43210
27.8452331,-82.7763927,43210
