LATITUDE,LONGITUDE,OBSERVATION DATE
16.7044352,-91.0643756,43139
26.375442,-81.6040206,43139
26.375442,-81.6040206,43139
16.7043263,-91.0651746,43139
10.3486527,-85.2789259,43139
26.375442,-81.6040206,43139
10.3589113,-85.3673315,43139
10.4311659,-84.0035355,43139
10.3589113,-85.3673315,43139
10.3589113,-85.3673315,43139
11.200388,-85.658106,43139
25.039863,-80.492629,43139
25.702794,-81.3527298,43139
10.3589113,-85.3673315,43139
26.375442,-81.6040206,43139
27.9959173,-81.8652327,43139
26.4976149,-80.2167606,43139
26.375442,-81.6040206,43139
10.3486527,-85.2789259,43139
13.9874595,-86.9788456,43139
10.3589113,-85.3673315,43139
26.4986442,-80.2246141,43139
26.4976149,-80.2167606,43139
26.375442,-81.6040206,43140
8.9490058,-78.4667587,43140
15.5931364,-87.0612424,43140
9.3845275,-84.1430619,43140
10.4220092,-84.734283,43140
25.9940012,-81.2626505,43140
17.337728,-89.068886,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.2082232,-77.7299282,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
17.4050739,-91.4388495,43140
17.4050739,-91.4388495,43140
17.2621174,-88.7868798,43140
25.7089712,-80.1536322,43140
26.375442,-81.6040206,43140
26.375442,-81.6040206,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
26.3751967,-81.7570353,43140
9.3845275,-84.1430619,43140
15.5931364,-87.0612424,43140
27.9508107,-81.1424661,43140
27.4707,-81.5366,43140
25.6733,-80.1582,43140
25.6733,-80.1582,43140
9.2074197,-79.5989567,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
26.375442,-81.6040206,43140
26.375442,-81.6040206,43140
27.1637171,-80.8807468,43140
17.1073546,-89.0737581,43140
14.797224,-86.0209811,43140
14.797224,-86.0209811,43140
14.797224,-86.0209811,43140
25.0241667,-80.495,43140
14.4174735,-85.2162695,43140
14.4174735,-85.2162695,43140
25.6258176,-80.3055954,43140
27.9508107,-81.1424661,43140
26.4276,-82.0819,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
25.7089712,-80.1536322,43140
28.228577,-80.7604659,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
25.6258176,-80.3055954,43140
14.797224,-86.0209811,43140
14.797224,-86.0209811,43140
14.797224,-86.0209811,43140
26.375442,-81.6040206,43140
26.375442,-81.6040206,43140
9.7844453,-84.5664024,43140
26.451249,-81.624049,43140
26.451249,-81.624049,43140
26.451249,-81.624049,43140
25.9418086,-81.4693308,43140
25.9418086,-81.4693308,43140
25.9418086,-81.4693308,43140
25.2813046,-80.8001782,43140
17.337728,-89.068886,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
8.406877,-77.821016,43140
9.0115639,-79.5856004,43140
9.068513,-83.6514983,43141
9.068513,-83.6514983,43141
17.22248,-89.62307,43141
26.4986442,-80.2246141,43141
17.32278,-89.07412,43141
10.4497367,-84.0622484,43141
24.8123508,-80.8242273,43141
10.4495356,-84.0641856,43141
28.642439,-80.76646,43141
17.0835327,-89.0732431,43141
17.0835327,-89.0732431,43141
17.2467996,-90.2936214,43141
25.2146141,-80.8503091,43141
17.0835327,-89.0732431,43141
17.0835327,-89.0732431,43141
26.3140166,-81.6349089,43141
10.3537159,-85.3532124,43141
10.3537159,-85.3532124,43141
10.3537159,-85.3532124,43141
10.3537159,-85.3532124,43141
10.3537159,-85.3532124,43141
28.0559142,-81.5727997,43141
17.2467996,-90.2936214,43141
17.3889296,-89.9558425,43141
25.8675841,-81.1501694,43141
9.4318889,-84.1655944,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.3589113,-85.3673315,43141
10.4495356,-84.0641856,43141
17.32278,-89.07412,43141
25.6733,-80.1582,43141
17.24633,-88.773681,43141
27.0095847,-80.5434322,43141
17.2723021,-89.0274763,43141
10.2686083,-84.9799961,43141
25.7089712,-80.1536322,43141
17.0835327,-89.0732431,43141
17.0835327,-89.0732431,43141
10.8848938,-84.7887039,43141
25.1416,-80.9255,43141
8.9490058,-78.4667587,43141
9.1178062,-79.6985579,43141
9.068513,-83.6514983,43141
9.068513,-83.6514983,43141
3.4701142,-76.5416408,43142
10.8501657,-85.6088076,43142
25.3229252,-80.2800179,43142
26.375442,-81.6040206,43142
10.9743082,-84.3382645,43142
25.6806539,-80.2726364,43142
10.8501657,-85.6088076,43142
25.6733,-80.1582,43142
9.3791205,-84.0604949,43142
26.375442,-81.6040206,43142
7.455126,-80.902085,43142
9.7801992,-84.6062064,43142
25.1391667,-80.9375,43142
10.9743082,-84.3382645,43142
25.7368167,-80.1565167,43142
26.5716209,-81.8258929,43142
26.375442,-81.6040206,43142
28.6237063,-80.794487,43142
25.1416,-80.9255,43142
26.3423956,-81.7429288,43142
10.9743082,-84.3382645,43142
8.1762872,-77.7094797,43142
26.375442,-81.6040206,43142
10.9743082,-84.3382645,43142
26.5328481,-82.0983624,43142
25.850504,-80.989286,43142
25.4407,-80.7838,43142
26.375442,-81.6040206,43142
26.3423956,-81.7429288,43142
9.7608646,-84.5978952,43142
16.95386,-88.9991556,43142
10.9743082,-84.3382645,43142
9.7801992,-84.6062064,43142
8.1762872,-77.7094797,43142
8.1762872,-77.7094797,43142
25.3820583,-80.6069362,43142
26.375442,-81.6040206,43142
16.9213648,-89.8827678,43142
28.6237063,-80.794487,43142
26.375442,-81.6040206,43142
24.5734,-81.7496,43142
26.375442,-81.6040206,43142
10.9743082,-84.3382645,43142
7.455126,-80.902085,43142
25.4003031,-80.6592554,43142
10.9743082,-84.3382645,43142
7.455126,-80.902085,43142
10.8501657,-85.6088076,43142
25.850504,-80.989286,43142
10.9743082,-84.3382645,43142
25.3229252,-80.2800179,43142
26.375442,-81.6040206,43142
3.4701142,-76.5416408,43142
26.375442,-81.6040206,43142
26.375442,-81.6040206,43142
26.375442,-81.6040206,43142
26.375442,-81.6040206,43142
10.4311659,-84.0035355,43142
10.9743082,-84.3382645,43142
25.1391667,-80.9375,43142
10.9743082,-84.3382645,43142
10.9743082,-84.3382645,43142
26.4577449,-81.8312319,43142
7.455126,-80.902085,43142
9.9372357,-84.3761265,43142
16.899682,-90.967091,43142
26.3423956,-81.7429288,43142
26.375442,-81.6040206,43142
10.9743082,-84.3382645,43142
10.4311659,-84.0035355,43142
26.375442,-81.6040206,43142
25.1391667,-80.9375,43142
25.3827853,-80.6100368,43142
10.9743082,-84.3382645,43142
25.6806539,-80.2726364,43142
26.375442,-81.6040206,43142
25.6733,-80.1582,43142
9.7608646,-84.5978952,43142
9.3791205,-84.0604949,43142
10.7193094,-85.0151253,43142
10.9743082,-84.3382645,43142
16.899682,-90.967091,43142
25.6806539,-80.2726364,43142
10.9743082,-84.3382645,43142
10.9743082,-84.3382645,43142
10.9743082,-84.3382645,43142
8.1762872,-77.7094797,43142
10.9666865,-84.3319984,43142
10.9743082,-84.3382645,43142
13.2767462,-88.4636521,43142
14.872377,-87.9055703,43142
26.1745813,-81.7883635,43142
10.9743082,-84.3382645,43142
24.5734,-81.7496,43142
25.6806539,-80.2726364,43142
14.0106118,-89.5461059,43142
10.9743082,-84.3382645,43142
26.375442,-81.6040206,43142
26.375442,-81.6040206,43142
26.375442,-81.6040206,43142
25.0241667,-80.495,43143
27.875766,-81.8338966,43143
25.6733,-80.1582,43143
26.375442,-81.6040206,43143
27.2746759,-82.1155858,43143
10.9743082,-84.3382645,43143
25.6733,-80.1582,43143
15.6849395,-88.1063175,43143
10.9743082,-84.3382645,43143
26.375442,-81.6040206,43143
25.6733,-80.1582,43143
10.4552752,-84.0017867,43143
10.5868356,-85.6561089,43143
25.6733,-80.1582,43143
26.375442,-81.6040206,43143
10.9743082,-84.3382645,43143
10.9743082,-84.3382645,43143
10.9743082,-84.3382645,43143
25.7567969,-80.7660771,43143
10.9743082,-84.3382645,43143
10.9743082,-84.3382645,43143
10.9743082,-84.3382645,43143
7.364134,-80.797135,43143
10.9743082,-84.3382645,43143
25.1391667,-80.9375,43143
14.5955329,-88.5791504,43143
27.2735797,-82.1465517,43143
17.1143786,-89.0683079,43143
25.6733,-80.1582,43143
25.6733,-80.1582,43143
25.6733,-80.1582,43143
25.396439,-80.566581,43143
25.6733,-80.1582,43143
25.6733,-80.1582,43143
10.9743082,-84.3382645,43143
10.9743082,-84.3382645,43143
7.364134,-80.797135,43143
25.137165,-80.9518576,43143
10.983614,-84.342707,43143
27.1830202,-81.3511848,43143
25.7567969,-80.7660771,43143
10.9743082,-84.3382645,43143
26.375442,-81.6040206,43143
27.2746759,-82.1155858,43143
25.3819,-80.61045,43143
25.6733,-80.1582,43143
10.7193094,-85.0151253,43143
25.3819,-80.61045,43143
26.375442,-81.6040206,43143
10.9743082,-84.3382645,43143
26.375442,-81.6040206,43143
10.9743082,-84.3382645,43143
25.0241667,-80.495,43143
26.451249,-81.624049,43143
17.0641813,-89.1605407,43143
26.375442,-81.6040206,43143
16.62235,-88.56007,43143
17.153791,-88.689508,43143
25.6733,-80.1582,43143
15.6849395,-88.1063175,43143
26.375442,-81.6040206,43143
15.8351902,-88.4829781,43143
25.6733,-80.1582,43143
25.8588889,-81.0338889,43143
10.9743082,-84.3382645,43143
27.2746759,-82.1155858,43143
10.9743082,-84.3382645,43143
25.137165,-80.9518576,43143
10.9743082,-84.3382645,43143
27.2746759,-82.1155858,43143
25.6733,-80.1582,43143
25.850504,-80.989286,43143
26.9746233,-81.8897295,43143
10.9743082,-84.3382645,43143
27.683061,-80.393958,43143
10.9743082,-84.3382645,43143
25.6733,-80.1582,43143
27.6397982,-80.7666301,43143
25.6733,-80.1582,43143
25.6733,-80.1582,43143
26.375442,-81.6040206,43143
25.6733,-80.1582,43143
26.451249,-81.624049,43143
26.4919881,-81.5339398,43143
10.4311659,-84.0035355,43143
10.9743082,-84.3382645,43143
10.8848938,-84.7887039,43143
10.9743082,-84.3382645,43143
25.6733,-80.1582,43143
25.6733,-80.1582,43143
10.9743082,-84.3382645,43143
26.9653003,-81.8576181,43143
26.375442,-81.6040206,43143
10.9743082,-84.3382645,43143
25.6733,-80.1582,43143
10.4552752,-84.0017867,43143
25.6733,-80.1582,43143
14.5955329,-88.5791504,43143
27.1830202,-81.3511848,43143
25.6733,-80.1582,43143
26.4330727,-81.485939,43144
17.22248,-89.62307,43144
25.9418086,-81.4693308,43144
25.9418086,-81.4693308,43144
25.9418086,-81.4693308,43144
25.6733,-80.1582,43144
25.6733,-80.1582,43144
25.5350068,-80.3431249,43144
17.2282424,-89.605844,43144
26.7170938,-81.6110802,43144
9.068513,-83.6514983,43144
9.068513,-83.6514983,43144
25.6733,-80.1582,43144
17.22248,-89.62307,43144
17.22248,-89.62307,43144
27.161197,-80.349884,43144
26.45635,-81.7200426,43144
9.068513,-83.6514983,43144
9.068513,-83.6514983,43144
25.13979,-80.93792,43144
25.13979,-80.93792,43144
25.13979,-80.93792,43144
25.13979,-80.93792,43144
25.13979,-80.93792,43144
17.2251528,-89.6192577,43144
11.2284999,-73.4854031,43144
26.375442,-81.6040206,43144
26.375442,-81.6040206,43144
9.8901392,-83.6550522,43144
25.6733,-80.1582,43144
26.3423956,-81.7429288,43144
24.5734,-81.7496,43144
25.1391667,-80.9375,43144
17.1073546,-89.0737581,43144
17.22248,-89.62307,43144
26.6496729,-81.6869336,43144
10.526382,-84.47791,43144
26.375442,-81.6040206,43144
27.1249917,-82.3520194,43144
25.6733,-80.1582,43144
9.038302,-79.649876,43144
9.038302,-79.649876,43144
27.1220121,-82.350466,43144
26.375442,-81.6040206,43144
26.375442,-81.6040206,43144
26.375442,-81.6040206,43144
26.3423956,-81.7429288,43144
17.22248,-89.62307,43144
26.101495,-81.6854252,43144
26.7170938,-81.6110802,43144
25.850504,-80.989286,43144
26.375442,-81.6040206,43144
27.1249917,-82.3520194,43144
9.2715138,-83.880744,43144
25.6733,-80.1582,43144
17.2282424,-89.605844,43144
27.1220121,-82.350466,43144
27.1249917,-82.3520194,43144
26.375442,-81.6040206,43144
17.069634,-88.987361,43144
11.2284999,-73.4854031,43144
17.22248,-89.62307,43144
17.22248,-89.62307,43144
26.3829,-80.0692,43144
27.1220121,-82.350466,43144
25.1391667,-80.9375,43144
25.1391667,-80.9375,43144
25.1391667,-80.9375,43144
25.1391667,-80.9375,43144
25.1391667,-80.9375,43144
25.9171366,-80.1381397,43145
16.7942493,-89.9987161,43145
16.7942493,-89.9987161,43145
9.7801992,-84.6062064,43145
25.9171366,-80.1381397,43145
25.6733,-80.1582,43145
25.6733,-80.1582,43145
25.6733,-80.1582,43145
25.6733,-80.1582,43145
25.6733,-80.1582,43145
25.6733,-80.1582,43145
25.6733,-80.1582,43145
26.3751967,-81.7570353,43145
26.3751967,-81.7570353,43145
26.375442,-81.6040206,43145
14.9383475,-88.0075371,43145
25.670465,-80.157641,43145
25.948098,-81.74456,43145
25.3820583,-80.6069362,43145
14.8971222,-85.8714607,43145
14.8971222,-85.8714607,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
25.9418086,-81.4693308,43145
14.8971222,-85.8714607,43145
14.8971222,-85.8714607,43145
9.29261,-79.20569,43145
25.670465,-80.157641,43145
9.1224983,-79.7156811,43145
26.4476747,-82.1111298,43145
9.7283846,-84.5186135,43145
26.375442,-81.6040206,43145
14.9360048,-88.0078563,43145
14.9383475,-88.0075371,43145
9.29261,-79.20569,43145
15.6929962,-86.9022846,43145
26.375442,-81.6040206,43145
8.355031,-80.221009,43145
8.355031,-80.221009,43145
26.712325,-81.6649818,43145
28.0559142,-81.5727997,43145
14.9383475,-88.0075371,43145
9.1409101,-79.7281265,43145
9.1310861,-79.7259083,43145
26.3751967,-81.7570353,43145
26.3751967,-81.7570353,43145
17.764628,-88.6520934,43145
17.764628,-88.6520934,43145
17.764628,-88.6520934,43145
26.375442,-81.6040206,43145
17.0835327,-89.0732431,43145
25.1391667,-80.9375,43146
10.5850216,-85.6376553,43146
13.9874595,-86.9788456,43146
25.2146141,-80.8503091,43146
17.0694207,-89.072299,43146
17.0694207,-89.072299,43146
12.8257431,-87.4132025,43146
17.2726208,-89.0279138,43146
26.4976149,-80.2167606,43146
10.8501657,-85.6088076,43146
26.4976149,-80.2167606,43146
8.4932459,-83.1036501,43146
8.4932459,-83.1036501,43146
26.4976149,-80.2167606,43146
26.375442,-81.6040206,43146
26.375442,-81.6040206,43146
5.987117,-75.821647,43146
14.8971222,-85.8714607,43146
14.8971222,-85.8714607,43146
17.04705,-89.06098,43146
26.714899,-81.610887,43146
26.714899,-81.610887,43146
25.6733,-80.1582,43146
25.6733,-80.1582,43146
25.6733,-80.1582,43146
25.6733,-80.1582,43146
25.6733,-80.1582,43146
26.4976149,-80.2167606,43146
10.2822791,-84.7988529,43146
10.2822791,-84.7988529,43146
10.2822791,-84.7988529,43146
10.2822791,-84.7988529,43146
26.4976149,-80.2167606,43146
26.4476747,-82.1111298,43146
17.1073546,-89.0737581,43146
17.2726208,-89.0279138,43146
13.9874595,-86.9788456,43146
26.6496729,-81.6869336,43146
5.987117,-75.821647,43146
10.589358,-85.650877,43146
26.4976149,-80.2167606,43146
26.4721481,-82.151792,43146
14.8971222,-85.8714607,43146
14.8971222,-85.8714607,43146
26.712325,-81.6649818,43146
5.987117,-75.821647,43146
25.1416,-80.9255,43146
25.1416,-80.9255,43146
26.4991985,-80.2124357,43146
13.9874595,-86.9788456,43146
17.2726208,-89.0279138,43146
26.375442,-81.6040206,43146
5.987117,-75.821647,43146
17.5402582,-89.1107384,43146
26.712325,-81.6649818,43146
13.9874595,-86.9788456,43146
13.9872796,-86.9858487,43146
26.375442,-81.6040206,43146
9.842496,-83.612838,43146
26.4976149,-80.2167606,43146
8.5770809,-77.8541444,43147
8.5770809,-77.8541444,43147
15.245788,-84.969181,43147
27.1830202,-81.3511848,43147
27.1830202,-81.3511848,43147
27.1830202,-81.3511848,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
26.981337,-82.127587,43147
26.981337,-82.127587,43147
9.678156,-85.092319,43147
26.375445,-81.603997,43147
26.375445,-81.603997,43147
17.04705,-89.06098,43147
17.04705,-89.06098,43147
25.7605227,-80.9965539,43147
17.292153,-90.0777408,43147
16.7942493,-89.9987161,43147
14.874282,-85.773495,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
12.8257431,-87.4132025,43147
26.9779386,-82.1503389,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
27.0065259,-81.8839359,43147
25.2146141,-80.8503091,43147
25.2146141,-80.8503091,43147
25.2146141,-80.8503091,43147
25.6733,-80.1582,43147
17.160708,-89.067303,43147
27.0065259,-81.8839359,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
26.375442,-81.6040206,43147
17.087332,-88.98235,43147
26.1084774,-81.7713915,43147
17.087332,-88.98235,43147
17.0659568,-89.0738254,43147
26.623693,-81.882517,43147
17.0659568,-89.0738254,43147
10.4368996,-84.72261,43147
9.068513,-83.6514983,43147
9.068513,-83.6514983,43147
26.375442,-81.6040206,43147
15.245788,-84.969181,43147
10.4311659,-84.0035355,43147
17.04705,-89.06098,43147
25.6733,-80.1582,43147
15.6940085,-86.9018555,43147
17.292153,-90.0777408,43147
27.0065259,-81.8839359,43147
26.981337,-82.127587,43147
26.981337,-82.127587,43147
17.1073546,-89.0737581,43147
17.04705,-89.06098,43147
9.678156,-85.092319,43147
17.04705,-89.06098,43147
17.04705,-89.06098,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
25.6733,-80.1582,43147
27.161197,-80.349884,43147
9.647503,-85.076866,43147
9.647503,-85.076866,43147
26.4540529,-82.1155071,43147
27.0065259,-81.8839359,43147
9.647503,-85.076866,43147
9.647503,-85.076866,43147
8.3115921,-77.8014207,43147
8.3115921,-77.8014207,43147
8.3115921,-77.8014207,43147
8.3115921,-77.8014207,43147
27.1830202,-81.3511848,43147
27.1830202,-81.3511848,43147
27.1830202,-81.3511848,43147
15.246452,-84.969011,43147
25.214633,-80.850386,43147
10.4502,-84.0677,43147
16.987178,-88.97746,43147
15.6940085,-86.9018555,43147
26.9779386,-82.1503389,43147
9.068513,-83.6514983,43147
9.068513,-83.6514983,43147
17.04705,-89.06098,43147
17.0659568,-89.0738254,43147
27.0065259,-81.8839359,43147
15.6940085,-86.9018555,43147
25.6733,-80.1582,43147
8.6359959,-77.3492432,43147
10.0670356,-84.9576606,43147
17.081618,-89.066812,43147
17.081618,-89.066812,43147
9.068513,-83.6514983,43148
11.15747,-74.13853,43148
10.5034249,-84.6793556,43148
27.2253449,-81.8759108,43148
25.1416,-80.9255,43148
26.5271649,-81.8765643,43148
14.8249213,-85.8468246,43148
25.1416,-80.9255,43148
17.07831,-88.96678,43148
25.6733,-80.1582,43148
15.6957644,-86.9103098,43148
15.6957644,-86.9103098,43148
25.6733,-80.1582,43148
26.3088,-80.229463,43148
15.6940085,-86.9018555,43148
26.3887942,-81.6006088,43148
26.375442,-81.6040206,43148
11.1449793,-74.1191339,43148
9.068513,-83.6514983,43148
17.07831,-88.96678,43148
26.9943663,-82.1837425,43148
25.1416,-80.9255,43148
25.6733,-80.1582,43148
26.3755689,-81.6203499,43148
15.6940085,-86.9018555,43148
14.5209952,-91.1376268,43148
27.2253449,-81.8759108,43148
25.6733,-80.1582,43148
15.6940085,-86.9018555,43148
11.15747,-74.13853,43148
17.1073546,-89.0737581,43148
26.2343405,-81.685195,43148
9.62845,-85.153453,43148
15.6957644,-86.9103098,43148
25.1416,-80.9255,43148
15.6940085,-86.9018555,43148
15.6929962,-86.9022846,43148
17.07831,-88.96678,43148
26.3755689,-81.6203499,43148
15.6957644,-86.9103098,43148
9.7801992,-84.6062064,43148
9.068513,-83.6514983,43148
25.1416,-80.9255,43148
26.3887942,-81.6006088,43148
26.4577449,-81.8312319,43148
26.3755689,-81.6203499,43148
25.7089712,-80.1536322,43148
26.1084774,-81.7713915,43148
25.6733,-80.1582,43148
17.07831,-88.96678,43148
26.3755689,-81.6203499,43148
25.9416359,-81.4693368,43148
17.0851839,-88.982732,43148
26.3755689,-81.6203499,43148
17.096457,-89.067524,43148
15.6940085,-86.9018555,43148
25.7340827,-80.3108552,43148
10.4311659,-84.0035355,43148
9.7801992,-84.6062064,43148
25.6733,-80.1582,43148
17.0851839,-88.982732,43148
8.21641,-77.73518,43148
26.9333944,-80.1751636,43148
26.375442,-81.6040206,43148
26.375442,-81.6040206,43148
25.1416,-80.9255,43148
9.62845,-85.153453,43148
14.8249213,-85.8468246,43148
17.07831,-88.96678,43148
14.8249213,-85.8468246,43148
15.6929962,-86.9022846,43148
26.375442,-81.6040206,43148
10.4311659,-84.0035355,43148
26.3887942,-81.6006088,43148
15.6957644,-86.9103098,43148
25.0094146,-80.5162883,43148
25.7340827,-80.3108552,43148
25.1416,-80.9255,43148
25.6733,-80.1582,43148
9.62845,-85.153453,43148
26.3755689,-81.6203499,43148
14.8249213,-85.8468246,43148
25.6733,-80.1582,43148
26.9333944,-80.1751636,43148
14.8249213,-85.8468246,43148
26.375442,-81.6040206,43148
27.161197,-80.349884,43148
15.6940085,-86.9018555,43148
10.4311659,-84.0035355,43148
9.39989,-84.1547567,43148
26.1084774,-81.7713915,43148
14.8249213,-85.8468246,43148
26.375442,-81.6040206,43148
27.1633352,-80.1928139,43148
25.1391667,-80.9375,43148
25.6733,-80.1582,43148
15.6957644,-86.9103098,43148
26.218012,-81.628197,43148
25.9016959,-80.1642323,43148
9.62845,-85.153453,43148
24.61967,-81.53504,43149
27.6397982,-80.7666301,43149
14.555023,-88.605126,43149
17.0987585,-88.965619,43149
26.375442,-81.6040206,43149
17.0986487,-88.9656222,43149
24.852558,-80.735248,43149
14.555023,-88.605126,43149
26.375442,-81.6040206,43149
15.7661944,-86.9991875,43149
26.375442,-81.6040206,43149
17.0987585,-88.965619,43149
9.7782538,-84.6328354,43149
10.4311659,-84.0035355,43149
26.4474057,-82.0401907,43149
25.6733,-80.1582,43149
26.1137509,-81.7621422,43149
25.6733,-80.1582,43149
17.1000398,-88.9359261,43149
17.0987585,-88.965619,43149
11.1436242,-74.1168702,43149
14.8779135,-87.9103074,43149
26.375442,-81.6040206,43149
26.6496729,-81.6869336,43149
27.6397982,-80.7666301,43149
15.246137,-84.969772,43149
9.647503,-85.076866,43149
26.6496729,-81.6869336,43149
15.248752,-84.967734,43149
26.375442,-81.6040206,43149
26.6496729,-81.6869336,43149
15.6916741,-88.650527,43149
15.246137,-84.969772,43149
24.61967,-81.53504,43149
25.396439,-80.566581,43149
14.555023,-88.605126,43149
24.852558,-80.735248,43149
10.3697199,-84.428764,43149
17.0986487,-88.9656222,43149
15.7661944,-86.9991875,43149
26.4330582,-80.9416786,43149
24.699573,-81.381952,43149
9.7056941,-84.651201,43149
15.248752,-84.967734,43149
14.555023,-88.605126,43149
24.611479,-81.557681,43149
17.0986487,-88.9656222,43149
15.7661944,-86.9991875,43149
16.76245,-89.11525,43149
14.8249213,-85.8468246,43149
15.7661944,-86.9991875,43149
17.0986487,-88.9656222,43149
25.9418086,-81.4693308,43149
15.7661944,-86.9991875,43149
14.555023,-88.605126,43149
26.1137509,-81.7621422,43149
17.162813,-89.090076,43149
17.0987585,-88.965619,43149
15.7661944,-86.9991875,43149
15.248752,-84.967734,43149
14.555023,-88.605126,43149
26.943551,-80.567842,43149
32.5918043,-80.4641247,43149
14.8779135,-87.9103074,43149
27.6397982,-80.7666301,43149
26.1137509,-81.7621422,43149
10.68515,-84.18112,43149
25.6733,-80.1582,43149
25.3978115,-80.5725288,43149
17.0987585,-88.965619,43149
25.6733,-80.1582,43149
17.0986487,-88.9656222,43149
10.4311659,-84.0035355,43149
25.9418086,-81.4693308,43149
26.6496729,-81.6869336,43149
25.6733,-80.1582,43149
16.9391212,-89.8966599,43149
15.7661944,-86.9991875,43149
25.9418086,-81.4693308,43149
16.9391212,-89.8966599,43149
25.396439,-80.566581,43149
9.7056941,-84.651201,43149
14.8779135,-87.9103074,43149
17.162813,-89.090076,43149
17.0987585,-88.965619,43149
24.611479,-81.557681,43149
10.8626,-85.23955,43149
25.396439,-80.566581,43149
26.3505302,-81.5982771,43149
25.3893765,-80.6498623,43149
25.396439,-80.566581,43149
17.0986487,-88.9656222,43149
17.0987585,-88.965619,43149
16.899682,-90.967091,43149
15.7661944,-86.9991875,43149
13.9289855,-83.5347605,43149
25.3978115,-80.5725288,43149
25.3893765,-80.6498623,43149
26.375442,-81.6040206,43149
16.9391212,-89.8966599,43149
26.9779386,-82.1503389,43150
27.3994357,-81.4184171,43150
14.6573802,-87.8869894,43150
9.7801992,-84.6062064,43150
27.1830202,-81.3511848,43150
9.068513,-83.6514983,43150
13.288658,-87.2300848,43150
24.699573,-81.381952,43150
27.161197,-80.349884,43150
26.2949452,-81.4159482,43150
26.476174,-81.9673795,43150
5.1118486,-75.6496909,43150
25.6258176,-80.3055954,43150
26.452967,-81.806218,43150
27.1830202,-81.3511848,43150
5.1118486,-75.6496909,43150
17.1487934,-89.069342,43150
10.870264,-85.594136,43150
10.3062918,-84.8075867,43150
26.4333801,-80.9791946,43150
26.375442,-81.6040206,43150
25.6733,-80.1582,43150
9.068513,-83.6514983,43150
8.52111,-83.39991,43150
26.4986442,-80.2246141,43150
9.678156,-85.092319,43150
3.8813708,-76.3508981,43150
26.9432644,-80.5527068,43150
10.8501657,-85.6088076,43150
27.1830202,-81.3511848,43150
25.3229252,-80.2800179,43150
25.6733,-80.1582,43150
27.1069922,-82.3180246,43150
27.1830202,-81.3511848,43150
9.068513,-83.6514983,43150
26.452967,-81.806218,43150
24.699573,-81.381952,43150
26.9767626,-82.1548305,43150
9.1409101,-79.7281265,43150
24.6694823,-81.4917755,43150
9.7801992,-84.6062064,43150
9.678156,-85.092319,43150
27.6131434,-80.5052376,43150
27.2160905,-81.8093491,43150
25.6733,-80.1582,43150
9.068513,-83.6514983,43150
27.1830202,-81.3511848,43150
27.1830202,-81.3511848,43150
25.6733,-80.1582,43150
26.452967,-81.806218,43150
9.068513,-83.6514983,43150
18.42395,-94.96142,43150
9.7056941,-84.651201,43150
9.068513,-83.6514983,43150
9.0778363,-79.6492481,43150
26.4333801,-80.9791946,43150
25.968061,-81.602446,43150
27.1830202,-81.3511848,43150
10.4311659,-84.0035355,43150
25.968061,-81.602446,43150
17.0889475,-89.1409206,43150
15.6851409,-88.646611,43150
26.8721718,-82.3134273,43150
25.6733,-80.1582,43150
8.52111,-83.39991,43150
3.8813708,-76.3508981,43150
17.1563377,-89.068541,43150
5.1118486,-75.6496909,43150
25.6733,-80.1582,43150
25.6733,-80.1582,43150
27.1830202,-81.3511848,43150
3.8813708,-76.3508981,43150
