LATITUDE,LONGITUDE,OBSERVATION DATE
49.2433319,-100.3125,43317
41.2132356,-89.3230426,43317
51.124241,-106.3288629,43317
40.8869137,-97.2214508,43317
40.4336335,-97.9760849,43317
49.2433319,-100.3125,43317
44.0713688,-76.9004345,43317
40.4336335,-97.9760849,43317
49.2433319,-100.3125,43317
44.6403,-88.0155,43317
44.6403,-88.0155,43317
45.254879,-96.390382,43317
49.2433319,-100.3125,43317
50.9823166,-113.6547232,43317
49.2433319,-100.3125,43317
51.0353897,-113.6912656,43317
45.254879,-96.390382,43317
40.5610145,-106.3587899,43317
49.2433319,-100.3125,43317
49.2433319,-100.3125,43317
49.2433319,-100.3125,43317
39.0963701,-104.2107566,43317
43.2511023,-86.037524,43317
50.9872704,-106.2178879,43317
45.3691522,-75.8902502,43317
49.2433319,-100.3125,43317
49.2433319,-100.3125,43317
45.207498,-95.146961,43317
49.2433319,-100.3125,43317
51.0353897,-113.6912656,43317
49.2433319,-100.3125,43317
38.1786281,-98.5405827,43317
45.2357038,-93.7671304,43317
51.124241,-106.3288629,43317
50.9823166,-113.6547232,43317
51.0353897,-113.6912656,43317
49.2433319,-100.3125,43317
49.2433319,-100.3125,43317
51.0353897,-113.6912656,43317
40.4336335,-97.9760849,43317
49.2433319,-100.3125,43317
49.2592367,-100.1678109,43318
42.0146112,-83.2001495,43318
49.24278,-100.23947,43318
53.6116013,-112.8558382,43318
44.5660227,-88.0053408,43318
40.755092,-105.0497031,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.24278,-100.23947,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2896983,-100.2875805,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
30.069565,-92.9109,43318
49.2896983,-100.2875805,43318
51.0006361,-113.3154893,43318
49.2896983,-100.2875805,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2226426,-100.2631187,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
51.0655108,-113.7537718,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
50.9459905,-106.17033,43318
49.2517841,-100.4431057,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2896983,-100.2875805,43318
49.24278,-100.23947,43318
49.24278,-100.23947,43318
38.727472,-108.6761355,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
38.727472,-108.6761355,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
51.0655108,-113.7537718,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
36.7021039,-108.463531,43318
49.24278,-100.23947,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
49.24278,-100.23947,43318
49.2592367,-100.1678109,43318
49.2592367,-100.1678109,43318
51.124241,-106.3288629,43319
48.1246247,-102.3363419,43319
49.683624,-100.742569,43319
49.2621308,-100.1495304,43319
51.124241,-106.3288629,43319
49.2621308,-100.1495304,43319
49.683624,-100.742569,43319
51.124241,-106.3288629,43319
51.124241,-106.3288629,43319
49.6124988,-100.6526613,43319
51.124241,-106.3288629,43319
44.2612907,-94.7197437,43319
48.1246247,-102.3363419,43319
49.683624,-100.742569,43319
44.2612243,-94.1851213,43319
48.1246247,-102.3363419,43319
50.9823166,-113.6547232,43319
49.2621308,-100.1495304,43319
48.1246247,-102.3363419,43319
48.1246247,-102.3363419,43319
48.1246247,-102.3363419,43319
51.124241,-106.3288629,43319
49.2621308,-100.1495304,43319
49.2621308,-100.1495304,43319
51.124241,-106.3288629,43319
51.124241,-106.3288629,43319
44.2612907,-94.7197437,43319
51.124241,-106.3288629,43319
51.1252504,-106.4443463,43319
49.2621308,-100.1495304,43319
53.6769849,-112.8333664,43319
51.124241,-106.3288629,43319
51.124241,-106.3288629,43319
49.2621308,-100.1495304,43319
49.683624,-100.742569,43319
49.2621308,-100.1495304,43319
44.2612243,-94.1851213,43319
51.3292413,-114.1984751,43319
51.124241,-106.3288629,43319
50.9823166,-113.6547232,43319
44.2612907,-94.7197437,43319
49.2621308,-100.1495304,43319
49.4876054,-100.5340862,43319
51.124241,-106.3288629,43319
47.6812664,-118.3750677,43319
51.124241,-106.3288629,43319
42.856897,-106.238206,43319
49.683624,-100.742569,43319
44.2612243,-94.1851213,43319
51.124241,-106.3288629,43319
49.2621308,-100.1495304,43319
42.3313918,-89.3591921,43319
45.5591577,-96.5142237,43319
51.124241,-106.3288629,43319
48.1246247,-102.3363419,43319
51.124241,-106.3288629,43319
48.1246247,-102.3363419,43319
51.124241,-106.3288629,43319
49.6124988,-100.6526613,43319
49.683624,-100.742569,43319
49.683624,-100.742569,43319
51.124241,-106.3288629,43319
49.683624,-100.742569,43319
49.683624,-100.742569,43319
49.683624,-100.742569,43319
49.6124988,-100.6526613,43319
49.683624,-100.742569,43319
51.124241,-106.3288629,43319
49.2621308,-100.1495304,43319
51.1252504,-106.4443463,43319
41.5343464,-86.4978075,43319
49.6124988,-100.6526613,43319
49.683624,-100.742569,43319
45.5643629,-95.9944037,43319
47.6812664,-118.3750677,43319
42.885524,-80.1569366,43319
51.124241,-106.3288629,43319
48.1246247,-102.3363419,43319
51.124241,-106.3288629,43319
41.594847,-95.936427,43319
41.594847,-95.936427,43319
51.124241,-106.3288629,43319
42.856897,-106.238206,43319
51.06696,-108.12902,43319
34.5450462,-82.8961895,43319
51.124241,-106.3288629,43319
41.5343464,-86.4978075,43319
49.2621308,-100.1495304,43319
44.2311171,-76.6607952,43319
49.683624,-100.742569,43319
51.124241,-106.3288629,43319
51.124241,-106.3288629,43319
49.683624,-100.742569,43319
50.9823166,-113.6547232,43319
42.885524,-80.1569366,43319
49.683624,-100.742569,43319
49.2621308,-100.1495304,43319
51.1252504,-106.4443463,43319
49.683624,-100.742569,43319
49.2621308,-100.1495304,43319
39.0963701,-104.2107566,43320
45.6161987,-94.5830154,43320
40.52263,-104.487219,43320
40.52263,-104.487219,43320
43.363575,-98.520044,43320
38.1215933,-98.4903717,43320
49.9312789,-106.0278511,43320
47.9638863,-97.2825907,43320
50.8927102,-114.0060309,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
46.037731,-110.6865692,43320
43.300322,-98.552439,43320
40.52263,-104.487219,43320
43.009646,-76.7582003,43320
49.9312789,-106.0278511,43320
51.5662856,-107.8799386,43320
32.6133516,-107.2928238,43320
32.6133516,-107.2928238,43320
44.6403,-88.0155,43320
29.3040461,-98.4919047,43320
42.20448,-88.459829,43320
38.1215933,-98.4903717,43320
43.1675119,-88.5081983,43320
55.601157,-105.727709,43320
42.2858499,-119.6501072,43320
38.1215933,-98.4903717,43320
47.9638863,-97.2825907,43320
38.1215933,-98.4903717,43320
44.11244,-79.820579,43320
42.3195895,-82.02075,43320
42.9817483,-76.7353284,43320
47.9638863,-97.2825907,43320
43.1131395,-78.4462023,43320
38.1215933,-98.4903717,43320
43.1675119,-88.5081983,43320
43.009646,-76.7582003,43320
38.1215933,-98.4903717,43320
39.0963701,-104.2107566,43320
40.52263,-104.487219,43320
38.1215933,-98.4903717,43320
51.124241,-106.3288629,43320
42.9032744,-88.7347853,43320
43.1648925,-98.4469981,43320
42.9032744,-88.7347853,43320
46.0922226,-108.87342,43320
40.1418775,-107.7872086,43320
51.1252504,-106.4443463,43320
43.6237,-88.67391,43320
42.9817483,-76.7353284,43320
42.0146112,-83.2001495,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
40.1418775,-107.7872086,43320
43.307098,-98.564838,43320
40.5762821,-104.702282,43320
38.1215933,-98.4903717,43320
51.1252504,-106.4443463,43320
49.9312789,-106.0278511,43320
53.4405253,-105.8724037,43320
47.9638863,-97.2825907,43320
42.9032744,-88.7347853,43320
47.9638863,-97.2825907,43320
40.8869137,-97.2214508,43320
49.9312789,-106.0278511,43320
47.9638863,-97.2825907,43320
53.4405253,-105.8724037,43320
43.1648925,-98.4469981,43320
37.4385003,-105.8016819,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
44.1001088,-87.6486295,43320
42.9032744,-88.7347853,43320
44.6117954,-95.6582165,43320
42.038578,-83.212607,43320
40.3254444,-107.7551937,43320
40.52263,-104.487219,43320
46.0937695,-89.9002433,43320
47.9638863,-97.2825907,43320
40.52263,-104.487219,43320
38.1215933,-98.4903717,43320
43.009646,-76.7582003,43320
43.009646,-76.7582003,43320
38.1215933,-98.4903717,43320
40.52263,-104.487219,43320
39.0963701,-104.2107566,43320
51.5662856,-107.8799386,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
38.1215933,-98.4903717,43320
51.1252504,-106.4443463,43320
39.0963701,-104.2107566,43320
47.5355731,-117.4245787,43320
38.1215933,-98.4903717,43320
44.4888979,-86.2285888,43320
42.9032744,-88.7347853,43320
43.009646,-76.7582003,43320
43.2511023,-86.037524,43321
44.8763087,-93.9908266,43321
20.381963,-103.654804,43321
53.4405253,-105.8724037,43321
46.3070984,-96.556499,43321
45.8063972,-122.7499806,43321
49.9558333,-119.4172222,43321
43.1408276,-84.5631409,43321
51.123931,-106.3787699,43321
32.0072107,-96.0808261,43321
51.123931,-106.3787699,43321
44.5744404,-88.013227,43321
43.384414,-98.377312,43321
44.5744404,-88.013227,43321
43.1408276,-84.5631409,43321
50.4337082,-104.5965729,43321
49.5795771,-115.6681437,43321
46.9131212,-103.2736165,43321
51.123931,-106.3787699,43321
41.8389696,-103.6064671,43321
51.123931,-106.3787699,43321
32.0072107,-96.0808261,43321
43.1408276,-84.5631409,43321
46.2675962,-87.4394989,43321
50.9520022,-113.9106422,43321
45.8063972,-122.7499806,43321
41.2205023,-97.1374226,43321
46.2675962,-87.4394989,43321
44.0292352,-77.7225208,43321
51.123931,-106.3787699,43321
45.8063972,-122.7499806,43321
43.2511023,-86.037524,43321
45.7497378,-108.6235428,43321
51.123931,-106.3787699,43321
49.5795771,-115.6681437,43321
43.384414,-98.377312,43321
50.9520022,-113.9106422,43321
41.2331836,-105.3327841,43321
51.123931,-106.3787699,43321
49.5795771,-115.6681437,43321
47.3236978,-116.579361,43321
50.58569,-120.29215,43321
38.1786281,-98.5405827,43321
49.5722082,-115.6575394,43321
43.2511023,-86.037524,43321
46.0865669,-64.8186278,43321
32.0072107,-96.0808261,43321
51.123931,-106.3787699,43321
49.5795771,-115.6681437,43321
49.5795771,-115.6681437,43321
51.123931,-106.3787699,43321
44.5744404,-88.013227,43321
49.5795771,-115.6681437,43321
44.0215146,-94.4137981,43321
46.9131212,-103.2736165,43321
51.123931,-106.3787699,43321
38.145376,-99.074038,43321
47.3236978,-116.579361,43321
38.1786281,-98.5405827,43321
32.7842795,-97.1266181,43321
51.1235663,-114.630661,43321
50.4337082,-104.5965729,43321
47.3236978,-116.579361,43321
41.8389696,-103.6064671,43321
51.123931,-106.3787699,43321
49.5795771,-115.6681437,43321
50.9520022,-113.9106422,43321
43.2511023,-86.037524,43321
51.123931,-106.3787699,43321
32.0072107,-96.0808261,43321
46.040146,-110.69241,43321
38.4634203,-98.6551076,43321
41.2331836,-105.3327841,43321
50.4337082,-104.5965729,43321
4.7302826,-74.1493195,43321
43.2511023,-86.037524,43321
43.3526994,-80.9631845,43321
51.123931,-106.3787699,43321
51.1235663,-114.630661,43321
46.9131212,-103.2736165,43321
46.6891724,-91.9806328,43321
50.9520022,-113.9106422,43321
9.8600749,-83.9874285,43321
43.2988575,-97.0496785,43321
49.5795771,-115.6681437,43321
45.7144697,-84.685588,43321
44.8763087,-93.9908266,43321
45.8063972,-122.7499806,43321
43.384414,-98.377312,43321
43.009646,-76.7582003,43321
51.123931,-106.3787699,43321
47.6210984,-116.648047,43321
46.9131212,-103.2736165,43321
41.2331836,-105.3327841,43321
51.123931,-106.3787699,43321
51.123931,-106.3787699,43321
51.123931,-106.3787699,43321
51.1235663,-114.630661,43321
43.6319441,-88.6339939,43321
41.8389696,-103.6064671,43321
48.607187,-102.0095084,43322
53.4405253,-105.8724037,43322
51.1252504,-106.4443463,43322
53.8322829,-114.1254401,43322
43.3490067,-84.0131222,43322
38.8636,-92.4504,43322
46.770672,-97.4933078,43322
45.2732556,-75.2444172,43322
48.4018332,-107.6784611,43322
50.4392037,-106.6431216,43322
39.0963701,-104.2107566,43322
43.7611996,-101.908083,43322
44.1180324,-79.4809341,43322
51.1390123,-96.1382246,43322
44.1180324,-79.4809341,43322
50.9823166,-113.6547232,43322
41.7552357,-93.5088103,43322
53.4405253,-105.8724037,43322
52.0567199,-107.5460759,43322
39.0963701,-104.2107566,43322
53.3499674,-112.6647976,43322
52.0593514,-107.5554013,43322
53.8322829,-114.1254401,43322
48.6379,-93.8421249,43322
53.8322829,-114.1254401,43322
44.5660227,-88.0053408,43322
53.4405253,-105.8724037,43322
53.7990794,-114.0388799,43322
48.2276028,-102.3533131,43322
52.1085446,-107.3127875,43322
21.3419868,-89.2318661,43322
36.5688651,-104.5815831,43322
45.2732556,-75.2444172,43322
48.2276028,-102.3533131,43322
51.1252504,-106.4443463,43322
46.770672,-97.4933078,43322
52.1085446,-107.3127875,43322
50.4392037,-106.6431216,43322
41.6329285,-70.2987956,43322
38.8636,-92.4504,43322
43.2572682,-94.1222534,43322
48.607187,-102.0095084,43322
44.5660227,-88.0053408,43322
52.0567199,-107.5460759,43322
32.0072107,-96.0808261,43322
48.2276028,-102.3533131,43322
44.1180324,-79.4809341,43322
53.8322829,-114.1254401,43322
45.6581477,-93.9061975,43322
52.0593514,-107.5554013,43322
53.3499674,-112.6647976,43322
43.6237,-88.67391,43322
45.6581477,-93.9061975,43322
48.2276028,-102.3533131,43322
53.4405253,-105.8724037,43322
52.0567199,-107.5460759,43322
51.1252504,-106.4443463,43322
45.6581477,-93.9061975,43322
44.1180324,-79.4809341,43322
38.602875,-92.3044667,43322
38.8636,-92.4504,43322
53.8322829,-114.1254401,43322
51.230082,-106.585798,43322
52.0567199,-107.5460759,43322
46.0783512,-89.8997927,43322
43.7611996,-101.908083,43322
53.625205,-113.395858,43322
45.2732556,-75.2444172,43322
50.9823166,-113.6547232,43322
53.625205,-113.395858,43322
53.8322829,-114.1254401,43322
39.0963701,-104.2107566,43322
50.4392037,-106.6431216,43322
48.2276028,-102.3533131,43322
48.607187,-102.0095084,43322
44.1180324,-79.4809341,43322
45.6581477,-93.9061975,43322
43.6237,-88.67391,43322
46.770672,-97.4933078,43322
39.5585348,-88.5794592,43322
43.98812,-83.92189,43322
45.6581477,-93.9061975,43322
45.6133399,-93.8206029,43322
53.4405253,-105.8724037,43322
52.0567199,-107.5460759,43322
53.7990794,-114.0388799,43322
45.6581477,-93.9061975,43322
48.2276028,-102.3533131,43322
44.1180324,-79.4809341,43322
46.770672,-97.4933078,43322
35.66591,-75.4799,43322
48.2276028,-102.3533131,43322
51.1390123,-96.1382246,43322
48.607187,-102.0095084,43322
53.4405253,-105.8724037,43322
52.0567199,-107.5460759,43322
43.6237,-88.67391,43322
50.9823166,-113.6547232,43322
53.625205,-113.395858,43322
44.3129628,-84.7989039,43322
45.5627225,-96.4661809,43323
45.5627225,-96.4661809,43323
45.5627225,-96.4661809,43323
45.7913623,-96.1256289,43323
48.2074032,-101.1662549,43323
45.5627225,-96.4661809,43323
45.632641,-95.4484433,43323
38.1786281,-98.5405827,43323
36.9065,-76.37,43323
38.8636,-92.4504,43323
38.8636,-92.4504,43323
38.1786281,-98.5405827,43323
45.5627225,-96.4661809,43323
38.1786281,-98.5405827,43323
48.2074032,-101.1662549,43323
45.5627225,-96.4661809,43323
36.771422,-101.86002,43323
45.5627225,-96.4661809,43323
36.771422,-101.86002,43323
48.2074032,-101.1662549,43323
45.5627225,-96.4661809,43323
45.5627225,-96.4661809,43323
43.7850375,-98.7543011,43323
45.5627225,-96.4661809,43323
48.2074032,-101.1662549,43323
45.6289796,-96.6775538,43323
40.755092,-105.0497031,43323
12.143608,-68.968622,43323
45.6161987,-94.5830154,43323
45.5608407,-96.5142659,43323
45.5608407,-96.5142659,43323
43.7850375,-98.7543011,43323
43.6319441,-88.6339939,43323
36.771422,-101.86002,43323
38.8636,-92.4504,43323
53.4144432,-113.052063,43323
45.5627225,-96.4661809,43323
36.771422,-101.86002,43323
45.5627225,-96.4661809,43323
45.5608407,-96.5142659,43323
43.6319441,-88.6339939,43323
45.5608407,-96.5142659,43323
43.7850375,-98.7543011,43323
51.1732908,-115.5837149,43323
45.5627225,-96.4661809,43323
50.9504122,-113.8806295,43323
45.5627225,-96.4661809,43323
45.5608407,-96.5142659,43323
48.2074032,-101.1662549,43323
33.294595,-103.317404,43323
45.9856315,-96.2471008,43323
48.2074032,-101.1662549,43323
53.4144432,-113.052063,43323
38.1786281,-98.5405827,43323
45.6289796,-96.6775538,43323
45.5627225,-96.4661809,43323
45.5627225,-96.4661809,43323
45.5627225,-96.4661809,43323
45.5627225,-96.4661809,43323
45.9856315,-96.2471008,43323
45.5627225,-96.4661809,43323
45.5608407,-96.5142659,43323
45.5608407,-96.5142659,43323
51.329965,-107.9973772,43323
36.771422,-101.86002,43323
45.5608407,-96.5142659,43323
43.7850375,-98.7543011,43323
45.5627225,-96.4661809,43323
53.3519858,-112.5556183,43323
45.5608407,-96.5142659,43323
38.1786281,-98.5405827,43323
45.9856315,-96.2471008,43323
50.7097463,-119.2804357,43323
38.1786281,-98.5405827,43323
38.8636,-92.4504,43323
45.6289796,-96.6775538,43323
38.1786281,-98.5405827,43323
45.5608407,-96.5142659,43323
41.9696938,-80.5583171,43323
45.5627225,-96.4661809,43323
53.4144432,-113.052063,43323
38.8636,-92.4504,43323
48.2074032,-101.1662549,43323
48.2074032,-101.1662549,43323
45.5627225,-96.4661809,43323
45.5608407,-96.5142659,43323
45.5627225,-96.4661809,43323
38.8636,-92.4504,43323
45.5627225,-96.4661809,43323
40.660574,-104.9630088,43323
38.1786281,-98.5405827,43323
45.466801,-97.57742,43323
51.329539,-114.5401955,43323
45.5627225,-96.4661809,43323
45.9856315,-96.2471008,43323
45.6289796,-96.6775538,43323
36.771422,-101.86002,43323
53.4144432,-113.052063,43323
53.4144432,-113.052063,43323
45.7913623,-96.1256289,43323
46.769001,-84.9530029,43324
51.2150294,-113.6497664,43324
49.0598635,-112.7175808,43324
32.0072107,-96.0808261,43324
50.8484451,-114.1519859,43324
42.0446398,-82.9401684,43324
39.0963701,-104.2107566,43324
43.1648925,-98.4469981,43324
47.8062132,-103.461476,43324
29.2823283,-98.4795892,43324
42.5796301,-82.8032684,43324
32.0072107,-96.0808261,43324
48.5890289,-100.6856203,43324
47.8062132,-103.461476,43324
45.2076223,-95.1468514,43324
39.9156745,-83.2021666,43324
45.5474162,-74.8568916,43324
38.4634203,-98.6551076,43324
31.9647108,-96.0692596,43324
42.0146112,-83.2001495,43324
40.437698,-97.97689,43324
42.3195895,-82.02075,43324
32.0072107,-96.0808261,43324
45.2076223,-95.1468514,43324
53.3814405,-112.5154549,43324
30.4080542,-91.5384423,43324
41.5339785,-86.5288353,43324
30.2181988,-97.6458054,43324
52.8049264,-106.2469461,43324
52.8049264,-106.2469461,43324
48.5890289,-100.6856203,43324
52.8049264,-106.2469461,43324
44.7465808,-93.0168629,43324
45.1343868,-94.764917,43324
43.4588067,-87.8144932,43324
45.0202771,-91.2687492,43324
44.7465808,-93.0168629,43324
41.3944763,-82.0488911,43324
51.0353897,-113.6912656,43324
41.72739,-86.90517,43324
41.72739,-86.90517,43324
32.0072107,-96.0808261,43324
32.760213,-117.2163487,43324
44.5660227,-88.0053408,43324
45.4883356,-95.1068136,43324
44.2612907,-94.7197437,43324
38.4634203,-98.6551076,43324
45.7497378,-108.6235428,43324
39.9156745,-83.2021666,43324
32.0072107,-96.0808261,43324
32.0072107,-96.0808261,43324
39.9152944,-83.2102025,43324
45.2076223,-95.1468514,43324
31.9832577,-96.0818564,43324
42.3195895,-82.02075,43324
31.9832577,-96.0818564,43324
51.0676143,-114.5309258,43324
51.0353897,-113.6912656,43324
45.4883356,-95.1068136,43324
52.8049264,-106.2469461,43324
43.0074716,-76.7464542,43324
44.3129628,-84.7989039,43324
45.3511891,-95.1543446,43324
44.5660227,-88.0053408,43324
39.0963701,-104.2107566,43324
52.8049264,-106.2469461,43324
51.0353897,-113.6912656,43324
52.8049264,-106.2469461,43324
48.5890289,-100.6856203,43324
31.9647108,-96.0692596,43324
44.3129628,-84.7989039,43324
42.3081016,-89.475317,43324
39.0963701,-104.2107566,43324
38.1786281,-98.5405827,43324
44.7465808,-93.0168629,43324
31.9832577,-96.0818564,43324
30.4080542,-91.5384423,43324
42.5796301,-82.8032684,43324
44.8763087,-93.9908266,43324
45.3334578,-94.5363371,43324
44.3129628,-84.7989039,43324
49.2433319,-100.3125,43324
32.0072107,-96.0808261,43324
29.891934,-97.930139,43324
46.769001,-84.9530029,43324
45.4883356,-95.1068136,43324
44.2311171,-76.6607952,43324
44.8763087,-93.9908266,43324
48.367942,-100.009579,43324
42.9817483,-76.7353284,43324
51.0353897,-113.6912656,43324
38.4634203,-98.6551076,43324
43.1648925,-98.4469981,43324
44.3129628,-84.7989039,43324
43.6282673,-79.329167,43324
42.9817483,-76.7353284,43324
45.2076223,-95.1468514,43324
45.2076223,-95.1468514,43324
45.2076223,-95.1468514,43324
46.1193926,-94.9334133,43324
38.1786281,-98.5405827,43325
42.3063243,-88.0294347,43325
54.2608376,-110.7370806,43325
43.6319441,-88.6339939,43325
39.0963701,-104.2107566,43325
37.9424376,-97.6451325,43325
45.564085,-95.871443,43325
38.1786281,-98.5405827,43325
38.1786281,-98.5405827,43325
45.5641137,-95.8707437,43325
47.2449205,-88.5005164,43325
49.9356176,-119.4089035,43325
43.6332176,-88.6409569,43325
38.1786281,-98.5405827,43325
42.9833651,-76.7562389,43325
31.1455783,-81.515851,43325
43.2289268,-88.8733367,43325
50.58569,-120.29215,43325
38.1786281,-98.5405827,43325
45.9856315,-96.2471008,43325
36.936203,-101.902175,43325
37.6563592,-87.8010759,43325
38.1786281,-98.5405827,43325
45.0938134,-97.5064473,43325
45.564085,-95.871443,43325
39.2670818,-75.4695511,43325
42.4262905,-88.3170586,43325
45.5641137,-95.8707437,43325
40.8869137,-97.2214508,43325
45.5641137,-95.8707437,43325
46.8260629,-119.3809247,43325
38.1786281,-98.5405827,43325
53.0576074,-108.335613,43325
44.4684632,-88.5308951,43325
37.0156951,-101.8917668,43325
45.564085,-95.871443,43325
45.564085,-95.871443,43325
38.1786281,-98.5405827,43325
49.8321575,-99.9684401,43325
43.2289268,-88.8733367,43325
38.1641532,-99.0786491,43325
46.1056555,-108.8812958,43325
43.6113707,-88.6193061,43325
31.1455783,-81.515851,43325
43.6319441,-88.6339939,43325
49.6957789,-112.7571956,43325
39.0963701,-104.2107566,43325
51.008665,-113.6473138,43325
43.2289268,-88.8733367,43325
50.9459905,-106.17033,43325
50.9459905,-106.17033,43325
38.1786281,-98.5405827,43325
45.5641137,-95.8707437,43325
43.6319441,-88.6339939,43325
53.3087386,-112.4894555,43325
45.564085,-95.871443,43325
51.008665,-113.6473138,43325
42.9817483,-76.7353284,43325
38.1786281,-98.5405827,43325
45.6469012,-73.4426296,43325
43.6113707,-88.6193061,43325
45.3113862,-75.9366202,43325
31.1455783,-81.515851,43325
37.6563592,-87.8010759,43325
35.693971,-75.485696,43325
53.8252289,-113.018868,43325
37.9424376,-97.6451325,43325
39.0963701,-104.2107566,43325
36.936203,-101.902175,43325
45.3113862,-75.9366202,43325
43.2289268,-88.8733367,43325
50.58569,-120.29215,43325
38.1786281,-98.5405827,43325
49.6957789,-112.7571956,43325
38.1786281,-98.5405827,43325
44.0595275,-88.0862331,43325
38.1786281,-98.5405827,43325
31.1455783,-81.515851,43325
43.3596344,-84.0304756,43325
38.1786281,-98.5405827,43325
43.6332176,-88.6409569,43325
39.465,-74.4477778,43325
50.9459905,-106.17033,43325
43.4584433,-116.1426544,43325
38.1786281,-98.5405827,43325
45.5474162,-74.8568916,43325
37.9424376,-97.6451325,43325
41.6313741,-83.2283996,43325
47.2449205,-88.5005164,43325
51.008665,-113.6473138,43325
45.5641137,-95.8707437,43325
39.0963701,-104.2107566,43325
38.1786281,-98.5405827,43325
38.029532,-97.870666,43325
45.564085,-95.871443,43325
38.1786281,-98.5405827,43325
45.5628621,-95.8669996,43325
38.1786281,-98.5405827,43325
39.0963701,-104.2107566,43325
51.094688,-106.530504,43325
44.8763087,-93.9908266,43326
51.1050349,-99.6531422,43326
43.3596344,-84.0304756,43326
43.384443,-98.377355,43326
43.384443,-98.377355,43326
51.1050349,-99.6531422,43326
45.4738669,-97.5511266,43326
43.019333,-106.7073727,43326
45.4738669,-97.5511266,43326
51.230082,-106.585798,43326
41.8346056,-88.3738518,43326
50.9823166,-113.6547232,43326
45.3914585,-73.7611771,43326
51.1050349,-99.6531422,43326
47.2329452,-119.2959559,43326
52.4512398,-113.0551985,43326
47.6653534,-111.2852196,43326
43.384443,-98.377355,43326
35.2744747,-91.571223,43326
50.5652486,-113.7179804,43326
34.5450462,-82.8961895,43326
43.2511023,-86.037524,43326
38.1786281,-98.5405827,43326
44.3129628,-84.7989039,43326
50.1745995,-97.13659,43326
45.4738669,-97.5511266,43326
45.7497378,-108.6235428,43326
43.384443,-98.377355,43326
52.428988,-109.1105497,43326
38.98773,-105.91501,43326
45.4738669,-97.5511266,43326
43.3596344,-84.0304756,43326
51.1254114,-106.4432762,43326
43.3596344,-84.0304756,43326
46.5666904,-80.152216,43326
29.7555832,-94.2318572,43326
43.3596344,-84.0304756,43326
45.2732556,-75.2444172,43326
50.5652486,-113.7179804,43326
51.1050349,-99.6531422,43326
43.384443,-98.377355,43326
51.1050349,-99.6531422,43326
43.384443,-98.377355,43326
38.1786281,-98.5405827,43326
50.2243766,-97.1606655,43326
38.1786281,-98.5405827,43326
43.384443,-98.377355,43326
46.986714,-70.5520146,43326
40.4811009,-105.0289321,43326
49.2836851,-100.3302432,43326
43.2572682,-94.1222534,43326
48.269274,-114.38473,43326
29.7555832,-94.2318572,43326
53.5308703,-113.2564634,43326
50.5652486,-113.7179804,43326
51.1254114,-106.4432762,43326
53.5308703,-113.2564634,43326
38.98773,-105.91501,43326
