LATITUDE,LONGITUDE,OBSERVATION DATE
41.8547833,-71.1776575,43239
27.64323,-81.16332,43239
42.0879044,-82.4494743,43239
43.9360527,-76.8840837,43239
41.2299179,-74.2300943,43240
40.2086062,-75.712004,43240
34.7753812,-84.650141,43240
36.2537215,-79.7449493,43240
42.618521,-85.410805,43240
42.2953758,-81.8571571,43240
40.7138227,-74.463013,43240
39.8893501,-75.2601457,43240
42.7985496,-70.8090735,43240
37.5394401,-79.5754721,43240
41.9553986,-82.5139999,43240
39.7254881,-74.5197315,43240
41.7385,-88.0777,43240
43.3435645,-76.6991904,43240
38.705981,-77.2478557,43240
38.7353392,-75.4080963,43240
40.2471903,-95.5190459,43240
37.9322836,-91.7523193,43240
38.4966881,-79.6134375,43240
41.0691867,-74.5532206,43240
39.2701274,-78.2527399,43240
38.767615,-83.1988406,43240
42.1665844,-80.0861263,43240
36.8532951,-88.3334188,43240
38.8771947,-75.278527,43240
42.7639008,-70.8022995,43240
41.1206126,-75.2190231,43240
30.594283,-88.934107,43240
41.678353,-83.3518821,43240
42.9321703,-88.4733295,43240
43.40066,-70.62553,43240
36.2525622,-79.7562146,43240
40.0950117,-75.4496639,43240
39.0778753,-76.7713881,43240
43.2465782,-79.9518013,43240
41.4355842,-71.6682816,43240
40.2508891,-95.5496864,43240
40.480215,-79.329864,43240
41.0917108,-80.1320385,43240
35.878933,-83.9742,43240
41.0484082,-75.1113113,43240
41.4688915,-71.5796614,43240
39.1125808,-77.1067929,43240
41.1000516,-73.8308716,43240
34.9783223,-83.2643938,43240
28.0618032,-81.4280838,43240
37.2683026,-76.6936308,43240
41.8573838,-75.8099771,43240
42.733799,-70.7903976,43240
37.4624654,-77.9146957,43240
42.3101677,-76.5216895,43240
42.7985496,-70.8090735,43240
41.3290424,-81.2983775,43240
35.5326453,-83.1721687,43240
32.87034,-83.69814,43240
41.2299179,-74.2300943,43240
39.6999228,-78.9458442,43240
42.11877,-71.2077,43240
34.5639407,-86.7787099,43240
39.6988662,-78.9375186,43240
38.7823072,-85.6995177,43240
33.983042,-84.117246,43240
42.1680794,-80.1061463,43240
42.6744444,-85.4519444,43240
40.3419448,-82.4159145,43240
42.1627275,-80.0921023,43240
42.2767598,-76.6568928,43240
28.064464,-81.417211,43240
42.7985496,-70.8090735,43240
34.8742161,-83.8113862,43240
40.112915,-82.798014,43240
35.4220003,-82.5416243,43240
41.26251,-70.129236,43240
35.3638559,-83.7095547,43240
43.5719603,-84.6278401,43240
29.183244,-81.758419,43240
32.7038313,-80.6007189,43240
40.7460974,-80.0270426,43240
42.9970949,-82.3251861,43240
37.4453,-79.6098,43240
32.7038313,-80.6007189,43240
41.9283198,-82.5100064,43240
43.058106,-75.9706704,43240
44.7565392,-91.4030313,43240
42.4969092,-72.2792888,43240
40.7009908,-74.5772552,43240
34.8742161,-83.8113862,43240
41.5659212,-71.1153978,43240
43.3878968,-88.0253792,43240
42.7985496,-70.8090735,43240
40.7175832,-79.5110901,43240
39.6056221,-75.5533218,43240
39.6988662,-78.9375186,43240
42.5141201,-84.3231583,43240
44.5066833,-78.4694934,43240
40.9622183,-76.6893554,43240
40.7838619,-76.123184,43240
33.702379,-87.826685,43240
38.911,-76.967,43240
42.5829243,-80.3983998,43240
36.394555,-82.943538,43241
41.3905513,-81.6974044,43241
43.9360527,-76.8840837,43241
41.464534,-73.0809689,43241
40.3316278,-74.8625135,43241
41.8171319,-73.5959005,43241
40.652046,-79.70259,43241
31.5914006,-84.1957046,43241
45.1019413,-74.1980553,43241
42.6910153,-70.6317011,43241
42.0563031,-70.1161194,43241
41.9212946,-73.672754,43241
38.22142,-86.3769297,43241
43.382773,-89.798148,43241
45.2927996,-75.8153629,43241
38.767615,-83.1988406,43241
33.5825,-82.5315,43241
40.7138227,-74.463013,43241
39.224947,-75.983548,43241
42.7656122,-70.9175732,43241
41.0342754,-77.6497793,43241
42.5567606,-85.995607,43241
43.3940482,-70.6263399,43241
41.464534,-73.0809689,43241
42.4667,-87.8015,43241
38.949883,-76.23053,43241
42.3033073,-72.3318521,43241
40.789936,-77.951136,43241
40.6507186,-74.9280694,43241
39.2420852,-74.876593,43241
44.0070999,-73.2574904,43241
42.0563031,-70.1161194,43241
33.6446884,-84.1670966,43241
42.4864032,-89.2488098,43241
38.0612127,-78.7274523,43241
41.464534,-73.0809689,43241
39.2946968,-77.1475311,43241
41.7306613,-73.8805806,43241
39.0856706,-75.4059076,43241
44.0206953,-83.7557638,43241
39.6999228,-78.9458442,43241
37.9473373,-78.9278948,43241
38.9723304,-77.356469,43241
43.0066986,-77.8019028,43241
41.3570331,-81.8243694,43241
35.0052871,-86.6102715,43241
42.914325,-90.0568154,43241
41.7306613,-73.8805806,43241
39.4815205,-79.4618669,43241
43.6073279,-91.2781048,43241
29.1080013,-81.7888355,43241
43.1667973,-89.3649366,43241
42.4667,-87.8015,43241
44.3418058,-73.1236159,43241
38.7393174,-77.5721605,43241
38.5004644,-85.380764,43241
38.7695,-77.0494,43241
43.3389009,-87.8851629,43241
41.0691867,-74.5532206,43241
42.9837733,-91.126442,43241
38.4976,-79.5482,43241
41.3290424,-81.2983775,43241
41.464534,-73.0809689,43241
41.9633833,-87.6344204,43241
41.3571,-71.6374,43241
43.527261,-76.2393397,43241
38.66333,-89.3255,43241
42.7639008,-70.8022995,43241
42.7639008,-70.8022995,43241
42.7639008,-70.8022995,43241
44.4582816,-76.1080178,43241
37.7695776,-79.1756061,43241
40.3135668,-79.9990082,43241
40.1882339,-75.4086328,43241
43.2380123,-89.810915,43241
41.5670731,-73.566159,43241
41.728954,-72.265185,43241
41.9633833,-87.6344204,43241
42.9837733,-91.126442,43241
39.120383,-84.809557,43241
40.6209888,-80.1177979,43241
41.7574055,-70.1181364,43241
41.7306613,-73.8805806,43241
44.2569829,-83.4456809,43241
43.9361864,-76.910305,43241
39.6999228,-78.9458442,43241
40.6170296,-73.8244561,43241
33.831975,-84.280166,43241
41.372185,-71.58563,43241
42.2062945,-70.8417813,43241
41.4688915,-71.5796614,43241
38.9359287,-74.9434519,43241
40.6170296,-73.8244561,43241
41.464534,-73.0809689,43241
41.0068481,-74.5876408,43241
38.5004644,-85.380764,43241
35.656262,-86.6163832,43241
41.7192797,-71.0437775,43241
44.14078,-90.17445,43241
38.5004644,-85.380764,43241
45.0385965,-74.6657467,43242
42.2953758,-81.8571571,43242
41.8621,-88.1725,43242
42.6372087,-83.5732126,43242
41.632778,-72.937778,43242
34.932984,-83.8966656,43242
42.3111801,-71.5860987,43242
42.2018771,-73.3183551,43242
27.1830202,-81.3511848,43242
38.5072903,-77.8082979,43242
36.2047869,-85.4944307,43242
41.1224531,-80.2011997,43242
30.4297647,-88.4273821,43242
41.1028282,-76.6649344,43242
40.471743,-74.5586,43242
41.8950579,-70.9587622,43242
39.5883273,-80.0684452,43242
44.4096886,-77.5465679,43242
43.3389009,-87.8851629,43242
36.2283221,-81.5000153,43242
36.3923842,-80.2676319,43242
38.0643111,-87.9489899,43242
40.8221561,-80.827214,43242
28.6893446,-81.5995327,43242
41.6362136,-72.9469013,43242
33.8332761,-84.2981497,43242
39.2329845,-76.0007873,43242
40.386532,-75.5158192,43242
37.35873,-90.02369,43242
35.633465,-82.55752,43242
35.2566586,-82.7077818,43242
38.0486211,-90.5790889,43242
41.173247,-77.053521,43242
35.819076,-75.562966,43242
40.789936,-77.951136,43242
34.5450462,-82.8961895,43242
41.9283198,-82.5100064,43242
42.8455431,-86.1628318,43242
35.5174108,-83.2003671,43242
44.579632,-91.0185206,43242
40.8212142,-81.0954094,43242
44.8560513,-92.8835302,43242
39.4462805,-82.224791,43242
41.7781927,-70.500555,43242
40.6903032,-81.9808066,43242
35.5622821,-75.4715037,43242
39.5883273,-80.0684452,43242
41.7392,-88.1754,43242
42.2636137,-81.8481237,43242
35.4908655,-82.5383949,43242
40.471743,-74.5586,43242
35.2566586,-82.7077818,43242
32.2551282,-80.7041502,43242
36.672127,-75.915661,43242
43.0066986,-77.8019028,43242
40.1618244,-74.1306639,43242
41.000889,-77.6899266,43242
40.789936,-77.951136,43242
42.6839598,-70.7667586,43242
39.4744185,-88.6947384,43242
41.5126479,-86.5545201,43242
40.6542225,-88.9137805,43242
36.7567654,-81.2712765,43242
43.3940482,-70.6263399,43242
42.7639008,-70.8022995,43242
35.18654,-85.377478,43242
40.789936,-77.951136,43242
41.8348833,-75.7117653,43242
42.3912939,-84.054594,43242
38.0643111,-87.9489899,43242
38.9690189,-87.1820068,43242
32.716006,-88.278666,43242
44.5386203,-92.5674112,43242
42.2953758,-81.8571571,43242
44.0588491,-73.2740021,43242
42.786254,-71.65953,43242
43.316452,-88.3229301,43242
34.6531075,-82.8369141,43242
45.0396114,-84.9716091,43242
41.7781927,-70.500555,43242
35.9144202,-78.9454156,43242
35.232706,-80.8687681,43242
33.9054708,-84.3736053,43242
28.486186,-81.1079327,43242
39.5883273,-80.0684452,43242
39.319057,-82.110504,43242
35.331742,-82.526764,43242
42.7639008,-70.8022995,43242
40.2991014,-79.1389847,43242
31.667716,-85.195996,43242
45.8942496,-92.573998,43242
42.2606045,-83.0525208,43242
41.0325142,-77.6356018,43242
39.5883273,-80.0684452,43242
35.4075993,-82.7524137,43242
45.675757,-94.8061769,43242
42.4758585,-71.3165936,43242
42.7639008,-70.8022995,43242
43.6320048,-83.7997482,43242
40.3261424,-75.1893997,43242
43.6694095,-84.5173502,43243
42.2525117,-70.8208513,43243
42.7656122,-70.9175732,43243
40.5739352,-79.0204525,43243
39.6302505,-86.2457871,43243
41.699929,-89.2719247,43243
40.789936,-77.951136,43243
37.9376293,-75.3433939,43243
41.9108367,-73.6677074,43243
42.5352477,-85.274334,43243
41.9113796,-73.1168032,43243
39.7737063,-84.0042564,43243
42.3158768,-83.8319975,43243
41.7932005,-70.5731678,43243
39.1939588,-77.1060175,43243
39.4754255,-79.140873,43243
41.6800919,-85.2662659,43243
35.9142529,-79.0492916,43243
42.6024966,-76.5457431,43243
39.5398886,-81.7265117,43243
33.8333414,-84.2987823,43243
42.8093494,-74.1287899,43243
28.0114902,-81.8087161,43243
42.4995275,-76.794734,43243
40.608813,-74.912713,43243
41.41449,-70.56464,43243
41.6140595,-83.163414,43243
40.789936,-77.951136,43243
40.5739352,-79.0204525,43243
39.7267126,-76.1638141,43243
42.581945,-72.083969,43243
39.7459801,-76.0968876,43243
42.1588226,-80.0832081,43243
41.41449,-70.56464,43243
41.8621,-88.1725,43243
41.3581,-81.568724,43243
42.1274396,-71.2149131,43243
39.8438676,-75.5916023,43243
42.805991,-74.0093994,43243
42.7656122,-70.9175732,43243
40.533557,-74.701289,43243
39.6380669,-91.4417195,43243
41.701577,-70.3272957,43243
42.3912939,-84.054594,43243
40.789936,-77.951136,43243
42.3033073,-72.3318521,43243
40.3249815,-74.8880956,43243
45.7782392,-82.1125889,43243
40.7009908,-74.5772552,43243
42.7639008,-70.8022995,43243
41.2917377,-70.2069283,43243
40.50198,-86.77125,43243
42.032165,-75.939463,43243
35.5622821,-75.4715037,43243
42.7639008,-70.8022995,43243
36.544013,-82.595653,43243
39.7158527,-75.7233417,43243
43.9391343,-76.8611455,43243
39.923916,-75.724318,43243
43.9360527,-76.8840837,43243
41.41449,-70.56464,43243
41.551807,-83.8502312,43243
41.5528395,-70.6403732,43243
43.8036959,-84.4378281,43243
35.878933,-83.9742,43243
40.5739352,-79.0204525,43243
39.6124329,-78.491478,43243
40.7549132,-96.7151034,43243
41.3011999,-73.9869576,43243
34.0024568,-84.0767169,43243
41.100181,-74.4402695,43243
40.699952,-77.9234934,43243
43.9234909,-69.8877668,43243
34.9095137,-87.1054459,43243
43.058106,-75.9706704,43243
41.8445067,-78.104804,43243
43.2927135,-76.8063466,43243
45.4388595,-89.7314124,43243
42.9493552,-81.3958168,43243
40.699952,-77.9234934,43243
43.6257625,-84.5679903,43243
35.2566586,-82.7077818,43243
41.7237441,-74.2704102,43243
41.5438123,-83.840071,43243
38.2795458,-84.8302031,43243
46.056633,-89.626655,43243
42.8125916,-70.8134003,43243
39.8724684,-86.0179496,43243
44.9748766,-87.659088,43243
40.1100476,-83.167448,43243
41.41449,-70.56464,43243
40.1675602,-80.2147651,43243
41.551807,-83.8502312,43243
41.5187319,-73.0729437,43243
39.7158527,-75.7233417,43243
39.8438676,-74.8958588,43243
39.3579249,-79.4776611,43243
42.1471611,-90.1568127,43243
42.1274396,-71.2149131,43243
45.5210223,-93.7185287,43243
40.8366022,-74.9453321,43244
44.5421074,-92.5691523,43244
37.6961003,-89.0708914,43244
39.2670818,-75.4695511,43244
40.6203877,-74.1149795,43244
40.6813571,-77.7389866,43244
41.4,-72.2833333,43244
40.4392518,-73.9869263,43244
41.7588939,-77.2639737,43244
41.6250723,-88.3491755,43244
30.6282373,-87.9195714,43244
40.9993797,-75.1110234,43244
35.2566586,-82.7077818,43244
38.8161712,-75.2854228,43244
42.3361988,-76.4980173,43244
43.369864,-89.798402,43244
42.7639008,-70.8022995,43244
28.7204295,-81.6290102,43244
43.369864,-89.798402,43244
42.3640299,-93.9799905,43244
40.5283,-78.16946,43244
45.5210223,-93.7185287,43244
44.4421004,-91.0849155,43244
29.985055,-82.7624606,43244
42.114,-88.161,43244
44.063488,-92.0442657,43244
33.326665,-86.844684,43244
41.831666,-86.6249442,43244
38.342639,-86.2784758,43244
42.7188825,-73.865052,43244
42.1532233,-70.8590698,43244
42.7639008,-70.8022995,43244
40.072325,-77.236964,43244
40.0111783,-76.6578555,43244
42.561636,-71.6097054,43244
41.095768,-78.0044621,43244
35.2110541,-79.4209385,43244
44.60921,-76.5297499,43244
37.064276,-76.526,43244
40.3556689,-90.0816679,43244
45.7597913,-92.7701667,43244
40.6813571,-77.7389866,43244
45.801095,-92.692843,43244
36.66505,-87.44281,43244
41.4269781,-87.7590553,43244
41.7248682,-87.9736164,43244
38.772575,-91.7826056,43244
41.8432863,-73.5945368,43244
39.4230167,-79.1301227,43244
35.9472,-83.6897,43244
36.340987,-81.696251,43244
41.8432863,-73.5945368,43244
42.4965307,-73.8529566,43244
39.8818481,-84.2919355,43244
39.1433333,-77.5103802,43244
41.7306613,-73.8805806,43244
42.4965307,-73.8529566,43244
42.567,-72.528,43244
39.0540422,-77.0412376,43244
40.6676543,-77.916525,43244
32.8567884,-83.6692894,43244
37.5118393,-75.8065867,43244
35.715526,-78.692688,43244
41.2560066,-77.7264459,43244
42.0670802,-70.1953679,43244
40.7676717,-96.7177963,43244
44.0669903,-75.7229233,43244
32.3855789,-84.9599361,43244
40.6813571,-77.7389866,43244
42.4567109,-90.6301689,43244
40.1504067,-86.4582825,43244
43.1451775,-73.692922,43244
42.6020938,-73.1997371,43244
42.7082363,-71.5203953,43244
44.7565392,-91.4030313,43244
42.6839598,-70.7667586,43244
40.2716676,-76.247735,43244
41.7392,-88.1754,43244
41.9152944,-73.5178898,43244
35.8332876,-78.8107185,43244
41.9290526,-70.8176994,43244
44.3373445,-90.7564037,43244
44.5590717,-77.1170926,43244
42.6313066,-73.16607,43244
39.4230167,-79.1301227,43244
40.6293273,-74.9875259,43244
41.7248682,-87.9736164,43244
38.5755815,-78.0879879,43244
39.7158527,-75.7233417,43244
40.098003,-75.4430351,43244
39.1011419,-76.585865,43244
41.8825315,-69.995712,43244
40.306645,-74.8598123,43244
30.766409,-85.800479,43244
40.2716676,-76.247735,43244
42.11877,-71.2077,43244
42.4567109,-90.6301689,43244
41.4999639,-73.5309792,43244
40.789936,-77.951136,43244
40.3024071,-77.0648432,43244
33.5328,-92.6462,43245
30.4742136,-84.2664757,43245
35.108048,-85.414231,43245
42.99104,-91.11997,43245
29.5707883,-82.1949327,43245
40.5838643,-75.6525958,43245
28.6893446,-81.5995327,43245
41.8825315,-69.995712,43245
40.8985777,-80.9573936,43245
35.5660168,-82.6223642,43245
30.347137,-87.624507,43245
41.8016238,-88.0886585,43245
41.2315098,-79.6477736,43245
33.099917,-84.537053,43245
33.7836417,-84.3774891,43245
41.7805069,-90.7882932,43245
41.2847725,-70.0288725,43245
41.8166,-88.1372,43245
44.3126465,-90.6080031,43245
40.665,-78.23028,43245
42.3970664,-75.9642321,43245
40.3278245,-76.8590563,43245
33.6825503,-84.3445086,43245
42.1216546,-91.8127441,43245
35.3206579,-82.8400254,43245
42.5116154,-89.1701299,43245
43.2511023,-86.037524,43245
30.0743,-81.3463,43245
30.80126,-85.774921,43245
42.99104,-91.11997,43245
41.8825315,-69.995712,43245
35.3054596,-82.8881121,43245
41.7540898,-70.0206757,43245
37.24057,-80.451808,43245
46.083841,-89.562534,43245
39.6441559,-76.0857564,43245
39.7158527,-75.7233417,43245
35.5660168,-82.6223642,43245
30.542435,-89.242582,43245
27.1830202,-81.3511848,43245
41.880106,-83.6895561,43245
43.40066,-70.62553,43245
34.8953021,-80.5353111,43245
39.7567253,-74.2790794,43245
40.665,-78.23028,43245
38.8482667,-93.7807645,43245
44.196153,-90.0162635,43245
42.3071812,-83.6386585,43245
30.0743,-81.3463,43245
41.052313,-77.621596,43245
33.1844664,-86.7689622,43245
38.78,-76.709,43245
41.819827,-88.0835625,43245
45.4656464,-93.7356734,43245
38.9439859,-90.1631452,43245
33.9651224,-84.6660749,43245
45.4656464,-93.7356734,43245
29.5654133,-82.1889567,43245
31.9601728,-83.9106989,43245
39.56483,-81.92526,43245
46.6485977,-91.3076735,43245
35.3206579,-82.8400254,43245
33.8333414,-84.2987823,43245
30.684129,-85.841798,43245
32.0569351,-91.9596836,43245
44.026327,-73.1949815,43245
46.3604419,-94.2303801,43245
44.3237652,-90.5444655,43245
42.5358927,-85.9807549,43245
42.7639008,-70.8022995,43245
43.210517,-73.58537,43245
35.3054596,-82.8881121,43245
40.8340758,-72.6167188,43245
33.8035331,-84.1477203,43245
38.9938389,-95.1767492,43245
42.2313,-88.2084,43245
42.7762987,-70.9106326,43245
39.0781778,-92.3066944,43245
39.8557945,-81.7486668,43245
36.3646277,-78.7012599,43245
30.6804874,-85.8426828,43245
44.140805,-89.894338,43245
35.676061,-83.643065,43245
42.9939066,-91.1167477,43245
39.2709407,-77.5934686,43245
40.2759186,-75.0840707,43245
44.9833688,-74.7583151,43245
41.7550387,-86.5222963,43245
43.9601527,-90.6430864,43245
35.3206579,-82.8400254,43245
41.7805069,-90.7882932,43245
41.880106,-83.6895561,43245
42.4567109,-90.6301689,43245
40.6661824,-88.8987601,43245
40.8561171,-96.87536,43245
44.8406909,-68.7589919,43245
34.6668878,-82.3333454,43245
39.0236514,-88.1198788,43245
41.8825315,-69.995712,43245
42.7918736,-83.6008072,43245
33.54759,-84.90616,43246
39.416827,-76.8318386,43246
33.7836417,-84.3774891,43246
42.1676763,-93.0355546,43246
29.2405988,-81.7710874,43246
34.2286935,-92.3710513,43246
34.425835,-83.648116,43246
41.7058,-87.9589,43246
33.7871784,-85.5906587,43246
40.4392518,-73.9869263,43246
40.789936,-77.951136,43246
39.5348286,-75.5861521,43246
45.215295,-93.287078,43246
35.014407,-84.917573,43246
35.914257,-82.069256,43246
39.3894253,-86.0594273,43246
38.8883271,-76.9432533,43246
30.946304,-85.758292,43246
42.8095698,-85.5413961,43246
35.669935,-82.442093,43246
39.8510257,-75.194689,43246
41.100181,-74.4402695,43246
27.1830202,-81.3511848,43246
39.010114,-77.0251894,43246
39.7158527,-75.7233417,43246
27.1830202,-81.3511848,43246
40.2125922,-75.7986597,43246
38.709217,-79.499665,43246
42.7985496,-70.8090735,43246
42.3361988,-76.4980173,43246
29.2405988,-81.7710874,43246
39.1128472,-86.3608646,43246
39.0034276,-84.1162527,43246
39.7340231,-74.4875836,43246
27.1830202,-81.3511848,43246
41.6583766,-87.0482831,43246
36.2321927,-79.3687378,43246
34.5075416,-80.2163183,43246
43.0310275,-89.4394713,43246
38.0615276,-87.6834783,43246
43.8970016,-77.0575828,43246
35.878933,-83.9742,43246
35.3202596,-82.8472755,43246
34.8742161,-83.8113862,43246
33.46729,-84.89533,43246
38.87791,-78.86615,43246
33.542193,-80.318352,43246
35.1158031,-82.6382411,43246
35.3202596,-82.8472755,43246
40.315813,-77.73053,43246
38.225631,-84.985116,43246
42.573307,-73.991008,43246
35.3255818,-82.8819054,43246
43.9360527,-76.8840837,43246
39.8960622,-74.0828512,43246
44.552404,-83.530021,43246
39.9591784,-75.4505553,43246
37.963295,-78.971329,43246
33.7871784,-85.5906587,43246
35.6455792,-82.4935913,43246
40.789936,-77.951136,43246
40.4502182,-75.9296875,43246
40.4392518,-73.9869263,43246
43.6246442,-81.4546967,43246
36.262,-81.441,43246
34.8742161,-83.8113862,43246
31.3758673,-81.5867896,43246
41.3130481,-72.8271675,43246
32.01727,-91.36345,43246
39.8972894,-74.2222633,43246
33.3842984,-86.8397521,43246
28.0706,-82.8314,43246
42.5829243,-80.3983998,43246
41.2330386,-79.6459329,43246
34.8742161,-83.8113862,43246
39.8510257,-75.194689,43246
43.7487772,-86.4323133,43246
40.4392518,-73.9869263,43246
35.1365,-77.0056,43246
35.6076615,-82.3350191,43246
44.8554802,-92.7749723,43246
43.0310275,-89.4394713,43246
41.7291429,-72.265293,43246
39.0394316,-84.1214511,43246
41.1568081,-75.1350391,43246
33.38961,-84.91819,43246
34.8742161,-83.8113862,43246
27.1830202,-81.3511848,43246
43.6246442,-81.4546967,43246
42.3338671,-84.2358685,43246
29.2405988,-81.7710874,43246
39.1078173,-77.1679215,43246
40.7316613,-77.7536854,43246
42.3361988,-76.4980173,43246
41.3439535,-85.662117,43246
35.459785,-76.19871,43246
42.6839598,-70.7667586,43246
33.8128138,-84.1552734,43246
33.1844664,-86.7689622,43246
42.99104,-91.11997,43246
44.3649595,-83.5638373,43247
42.4758585,-71.3165936,43247
41.294585,-70.009325,43247
40.8573884,-89.6033692,43247
40.0111783,-76.6578555,43247
42.9298451,-79.2544055,43247
40.7010162,-73.2766605,43247
39.5060274,-75.875659,43247
35.5860329,-83.073781,43247
40.5739352,-79.0204525,43247
29.8475,-81.9619,43247
39.6557581,-79.7859576,43247
30.332377,-85.287034,43247
39.2670818,-75.4695511,43247
37.761826,-79.2142548,43247
39.5348286,-75.5861521,43247
39.5348286,-79.4826508,43247
43.4139172,-90.8080101,43247
41.9439019,-75.7072826,43247
40.324489,-80.243966,43247
43.9144673,-89.127956,43247
35.3202596,-82.8472755,43247
41.5147517,-79.6828401,43247
40.2716676,-76.247735,43247
40.7841705,-75.2935793,43247
36.980031,-77.094251,43247
39.7583068,-75.8677482,43247
35.235561,-75.5388383,43247
40.2687533,-85.145824,43247
39.810625,-74.54932,43247
40.6951161,-74.5205601,43247
40.70771,-73.1524658,43247
35.642434,-83.502477,43247
31.63771,-81.27181,43247
39.0778753,-76.7713881,43247
35.5860329,-83.073781,43247
45.2705316,-72.6875396,43247
39.7158527,-75.7233417,43247
44.0669903,-75.7229233,43247
39.5348286,-75.5861521,43247
42.85641,-75.77223,43247
41.0374208,-75.2646679,43247
40.18733,-74.9941,43247
44.9459685,-91.7861284,43247
41.4174633,-82.6037213,43247
41.0508821,-75.4913451,43247
39.5348286,-79.4826508,43247
44.6191271,-79.0022564,43247
44.3649595,-83.5638373,43247
41.71677,-75.89263,43247
41.9247516,-86.5803333,43247
36.1470008,-82.0491397,43247
42.1844777,-90.247879,43247
40.9110302,-73.0862769,43247
38.830594,-75.2480918,43247
35.1571439,-76.6342521,43247
40.5796167,-76.0619314,43247
35.5860329,-83.073781,43247
37.6245481,-87.8070688,43247
27.1830202,-81.3511848,43247
36.8765928,-76.1435151,43247
38.823927,-77.410773,43247
39.665707,-84.672625,43247
41.0936805,-79.415381,43247
28.8725625,-81.6298922,43247
41.3654319,-83.6707431,43247
30.317723,-85.286884,43247
33.977962,-84.57898,43247
40.120622,-75.222538,43247
36.186257,-85.905071,43247
44.3228758,-89.2139626,43247
41.6800919,-85.2662659,43247
41.2827085,-73.6707115,43247
38.7505155,-78.2942812,43247
41.1887181,-77.5278273,43247
41.9108367,-73.6677074,43247
43.9360527,-76.8840837,43247
42.658755,-82.881055,43247
38.5098276,-79.6686761,43247
39.534965,-79.53539,43247
39.8885388,-74.5524766,43247
35.0522027,-83.153801,43247
40.0730854,-82.8726196,43247
35.9281253,-84.069436,43247
44.3649595,-83.5638373,43247
37.2397586,-80.457859,43247
41.277228,-70.021822,43247
39.9984598,-88.6504197,43247
35.452,-86.26,43247
39.7158527,-75.7233417,43247
36.034099,-84.1937185,43247
43.754103,-76.168507,43247
41.0508821,-75.4913451,43247
41.0645136,-78.005109,43247
30.328705,-85.402349,43247
43.9360527,-76.8840837,43247
43.141517,-73.081539,43247
30.320358,-85.430568,43247
41.8302195,-72.1280336,43247
41.0508821,-75.4913451,43247
35.664952,-82.493334,43248
39.7083682,-75.8429613,43248
40.5481454,-74.1241949,43248
44.8554802,-92.7749723,43248
35.1471875,-79.3689895,43248
39.143947,-79.081291,43248
45.020447,-84.9502501,43248
30.188967,-84.636878,43248
42.4437279,-87.9919481,43248
41.4482272,-79.2762065,43248
45.842964,-92.62031,43248
41.9106451,-70.7294655,43248
39.9982237,-88.6514393,43248
35.7529905,-82.2198772,43248
40.5290095,-74.2351636,43248
41.3386129,-71.8766141,43248
41.9561153,-69.9946046,43248
41.1352513,-75.2115306,43248
35.0839556,-83.1359482,43248
38.1031104,-86.9984409,43248
41.4200747,-70.9346008,43248
40.6065243,-80.0000381,43248
41.9106451,-70.7294655,43248
39.2626685,-77.3972133,43248
44.6361697,-79.0277481,43248
34.1163525,-84.3557739,43248
40.258118,-75.419619,43248
38.7042297,-79.5899865,43248
42.0515871,-71.274147,43248
44.213664,-90.616266,43248
35.915313,-84.3998265,43248
40.665,-78.23028,43248
30.5327667,-85.2636,43248
41.3535218,-76.2930107,43248
45.0884902,-74.2163372,43248
35.44,-86.281,43248
35.0102657,-83.7883072,43248
41.255078,-81.519188,43248
39.2650761,-77.2855396,43248
43.8546452,-91.0323286,43248
42.5897729,-77.1337652,43248
34.5075416,-80.2163183,43248
43.8546452,-91.0323286,43248
44.1460006,-78.6178637,43248
35.164485,-85.315722,43248
40.4362178,-74.588778,43248
30.5264167,-85.3472167,43248
45.0194992,-92.6751487,43248
39.2650761,-77.2855396,43248
38.909836,-78.720011,43248
33.8590836,-88.1789517,43248
40.675,-77.741,43248
33.3474508,-82.2036123,43248
32.8070484,-87.7742292,43248
42.1700705,-85.5181326,43248
35.878933,-83.9742,43248
38.9720318,-84.4497457,43248
38.981716,-80.380889,43248
44.2226966,-75.5537295,43248
36.0409101,-86.3519453,43248
42.4264818,-72.0225477,43248
41.1944658,-74.2707502,43248
41.719554,-77.510007,43248
43.9207716,-76.9439507,43248
35.0839556,-83.1359482,43248
34.7672108,-76.5368986,43248
30.55525,-85.3541667,43248
41.9106451,-70.7294655,43248
37.3165,-76.2788,43248
35.440934,-83.086259,43248
43.9207716,-76.9439507,43248
45.2705316,-72.6875396,43248
39.5348286,-75.5861521,43248
39.871606,-86.0251808,43248
32.94712,-87.9675,43248
32.91362,-87.9901,43248
37.3165,-76.2788,43248
40.9775207,-79.7743791,43248
36.15305,-81.70315,43248
27.61708,-81.17937,43248
35.99957,-79.01794,43248
36.0986045,-81.8006713,43248
43.1478416,-88.9353561,43248
40.0948572,-78.7401832,43248
40.2412875,-76.3717926,43248
40.2716676,-76.247735,43248
40.3796688,-90.0797367,43248
30.5264167,-85.3472167,43248
40.2716676,-76.247735,43248
38.6237776,-77.5353241,43248
39.2670818,-75.4695511,43248
39.9591784,-75.4505553,43248
41.6916228,-90.361829,43248
41.1505065,-76.9566336,43248
44.6836163,-91.8884468,43248
40.652046,-79.70259,43248
41.2793545,-70.1809216,43248
43.8546452,-91.0323286,43248
42.783995,-71.62374,43248
38.66333,-89.3255,43248
34.99306,-79.52667,43249
40.4348785,-76.5982783,43249
