LATITUDE,LONGITUDE,OBSERVATION DATE
17.7663016,-64.7605378,43120
9.6436202,-83.8499394,43120
10.4488491,-84.1049337,43120
10.4311659,-84.0035355,43120
9.1224983,-79.7156811,43120
20.8940859,-90.3865782,43120
20.3646643,-89.7693729,43120
9.6436202,-83.8499394,43120
16.9278928,-89.9065,43120
-0.398568,-90.282635,43120
-0.4006544,-90.7077599,43120
20.8940859,-90.3865782,43120
19.3379368,-81.1729538,43120
11.196713,-85.507912,43120
-0.9503382,-90.973084,43120
23.2126754,-81.041379,43120
9.7801992,-84.6062064,43120
17.0060111,-89.3217981,43120
13.6694024,-89.2467391,43120
8.9490058,-78.4667587,43120
20.8940859,-90.3865782,43120
19.3379368,-81.1729538,43120
-0.9503382,-90.973084,43120
11.20392,-85.660137,43120
23.2608774,-106.451832,43120
13.5576414,-86.1616516,43120
20.8940859,-90.3865782,43120
13.7018569,-89.1864065,43120
20.3646643,-89.7693729,43120
14.0048656,-86.9758415,43120
17.0060111,-89.3217981,43120
7.982678,-82.028184,43120
20.8490264,-86.8822861,43120
20.8940859,-90.3865782,43120
20.8940859,-90.3865782,43120
14.0048656,-86.9758415,43120
8.2257618,-77.7608871,43120
9.6436202,-83.8499394,43120
20.8940859,-90.3865782,43120
10.4893477,-84.7563453,43120
20.8940859,-90.3865782,43120
20.6622608,-88.5486031,43120
20.2840968,-105.3765678,43120
10.0418435,-84.3002495,43120
20.8940859,-90.3865782,43120
8.6890556,-83.4760833,43120
9.1224983,-79.7156811,43120
19.2932866,-81.2288198,43120
20.3646643,-89.7693729,43120
17.0060111,-89.3217981,43120
17.7663016,-64.7605378,43120
15.7971567,-91.9626474,43120
7.982678,-82.028184,43120
5.8153889,-75.6835278,43120
-0.2447884,-90.8617401,43120
9.7801992,-84.6062064,43120
17.7663016,-64.7605378,43120
17.7663016,-64.7605378,43120
21.572197,-88.160136,43120
14.0004101,-87.1915877,43120
13.0892333,-59.5230889,43120
19.2932866,-81.2288198,43120
9.9874823,-84.2369352,43120
9.255821,-82.1453547,43120
9.808,-84.611,43120
9.7801992,-84.6062064,43120
21.572197,-88.160136,43120
20.8940859,-90.3865782,43120
16.496921,-88.435613,43120
9.120097,-79.691804,43120
13.7004875,-89.1755855,43121
10.0594508,-84.9422979,43121
18.0391429,-77.9352093,43121
18.0391429,-77.9352093,43121
18.0391429,-77.9352093,43121
9.0067167,-79.4853417,43121
20.9439447,-90.3707296,43121
9.5505389,-83.8075056,43121
20.6712255,-105.2763297,43121
14.768762,-86.002594,43121
14.7970819,-88.0051231,43121
-3.4194199,-80.3074837,43121
18.0391429,-77.9352093,43121
10.4495356,-84.0641856,43121
18.0391429,-77.9352093,43121
10.0594508,-84.9422979,43121
21.5190994,-105.2719057,43121
9.0096583,-79.4691889,43121
9.1168668,-79.692488,43121
18.0391429,-77.9352093,43121
21.5662204,-88.0882931,43121
20.8755356,-90.3652459,43121
9.3333038,-83.6267281,43121
18.0391429,-77.9352093,43121
33.8530963,-117.8190136,43121
14.7970819,-88.0051231,43121
22.1341465,-81.2802887,43121
18.0391429,-77.9352093,43121
14.768762,-86.002594,43121
21.5190994,-105.2719057,43121
14.9028461,-87.9544618,43121
19.2879753,-81.3162947,43121
21.0365518,-105.2552515,43121
19.8052486,-90.5268827,43121
14.7970819,-88.0051231,43121
11.196713,-85.507912,43121
17.2528842,-88.7611293,43121
16.4600398,-85.8666945,43121
-0.6731761,-90.4384661,43121
9.4028124,-83.6677953,43121
-0.6490456,-90.3927431,43121
-0.6256132,-90.385247,43121
18.0391429,-77.9352093,43121
18.0391429,-77.9352093,43121
8.4278376,-80.5085717,43121
19.2879753,-81.3162947,43121
10.0577163,-84.1991597,43121
14.7970819,-88.0051231,43121
11.196713,-85.507912,43121
9.0155358,-79.4688203,43121
18.074869,-88.5634732,43121
14.768762,-86.002594,43121
18.074869,-88.5634732,43121
8.5127479,-80.3669858,43121
9.1168668,-79.692488,43121
10.4495356,-84.0641856,43121
-3.4194199,-80.3074837,43121
17.2528842,-88.7611293,43121
13.964384,-89.56788,43121
18.0391429,-77.9352093,43121
9.808,-84.611,43121
10.0577163,-84.1991597,43121
21.5807872,-105.2405584,43121
9.1195583,-79.7128272,43121
19.2879753,-81.3162947,43121
20.4987285,-87.2259263,43121
21.5190994,-105.2719057,43121
17.740505,-88.025575,43121
18.0391429,-77.9352093,43121
21.4828624,-104.8581505,43121
18.0391429,-77.9352093,43121
9.3333038,-83.6267281,43121
21.3365575,-89.2618012,43121
18.0391429,-77.9352093,43121
14.768762,-86.002594,43121
18.0391429,-77.9352093,43121
18.0391429,-77.9352093,43121
14.7970819,-88.0051231,43121
14.9028461,-87.9544618,43121
20.9688433,-89.5850462,43121
18.0391429,-77.9352093,43121
10.2993338,-84.8057815,43121
13.7115982,-89.2356412,43121
10.3305726,-84.0200204,43121
21.4828624,-104.8581505,43121
18.0391429,-77.9352093,43121
18.0391429,-77.9352093,43121
14.768762,-86.002594,43121
14.768762,-86.002594,43121
17.740227,-88.024395,43121
18.0391429,-77.9352093,43121
17.740505,-88.025575,43121
19.2772812,-81.3087308,43121
20.8593051,-90.3985791,43121
20.8755356,-90.3652459,43121
8.69024,-83.6640429,43121
18.0391429,-77.9352093,43121
18.0391429,-77.9352093,43121
9.8201891,-84.6074252,43121
14.768762,-86.002594,43121
21.5405155,-105.2888703,43122
9.9353886,-84.1021228,43122
29.2098443,-110.7315981,43122
10.0577163,-84.1991597,43122
3.4516675,-76.5456842,43122
14.8601822,-85.8094454,43122
10.0577163,-84.1991597,43122
10.4893477,-84.7563453,43122
20.7422547,-105.1409446,43122
16.4406431,-61.5245104,43122
14.8601822,-85.8094454,43122
12.067253,-86.21568,43122
16.4424398,-61.5325892,43122
5.1275975,-75.7015904,43122
21.533829,-105.2980113,43122
10.99536,-84.683346,43122
20.3956513,-97.243166,43122
12.0861146,-86.2464094,43122
13.678103,-89.964531,43122
14.8601822,-85.8094454,43122
16.4406431,-61.5245104,43122
5.1275975,-75.7015904,43122
9.1195583,-79.7128272,43122
16.4453614,-61.5175152,43122
8.5752925,-83.359623,43122
21.533829,-105.2980113,43122
13.678103,-89.964531,43122
8.5752925,-83.359623,43122
13.678103,-89.964531,43122
18.659194,-91.8381,43122
20.993857,-97.3264217,43122
16.45915,-85.83001,43122
13.678103,-89.964531,43122
19.3839475,-81.3658619,43122
9.8284082,-83.8327217,43122
16.4406431,-61.5245104,43122
3.4511678,-76.5454661,43122
16.218506,-88.749161,43122
10.0630088,-84.9566048,43122
8.5752925,-83.359623,43122
29.2098443,-110.7315981,43122
9.5024397,-79.6772933,43122
9.7797727,-84.6263429,43122
12.067253,-86.21568,43122
20.3956513,-97.243166,43122
21.533829,-105.2980113,43122
13.7217538,-89.2255915,43122
8.682224,-78.141144,43122
9.7797727,-84.6263429,43122
5.1275975,-75.7015904,43122
18.50639,-95.04072,43122
12.4836668,-69.973104,43122
14.8601822,-85.8094454,43122
10.5702987,-71.2646627,43122
10.41562,-84.12078,43122
33.1772196,-117.3686157,43122
14.8601822,-85.8094454,43122
20.3956513,-97.243166,43122
20.3404119,-105.349499,43122
18.659194,-91.8381,43122
16.4406431,-61.5245104,43122
9.4619308,-84.2156982,43122
16.4406431,-61.5245104,43122
14.8601822,-85.8094454,43122
9.7797727,-84.6263429,43122
4.5295769,-76.0876266,43122
13.678103,-89.964531,43122
7.4610908,-81.7251492,43122
21.8062849,-72.1596301,43122
14.8601822,-85.8094454,43122
10.5702987,-71.2646627,43122
14.8601822,-85.8094454,43122
13.678103,-89.964531,43122
17.793804,-88.020058,43122
14.8601822,-85.8094454,43122
10.4893477,-84.7563453,43122
9.8710791,-83.9427858,43122
14.8601822,-85.8094454,43122
17.793804,-88.020058,43122
16.5024676,-85.855,43122
9.4160544,-84.158835,43122
16.5024676,-85.855,43122
12.0861146,-86.2464094,43122
12.035371,-86.188484,43122
20.993857,-97.3264217,43122
19.3839475,-81.3658619,43122
17.793804,-88.020058,43122
21.348072,-105.232111,43122
16.4406431,-61.5245104,43122
10.5454495,-85.7225847,43122
20.3404119,-105.349499,43122
9.7797727,-84.6263429,43122
20.993857,-97.3264217,43122
14.8601822,-85.8094454,43122
10.5702987,-71.2646627,43122
12.035371,-86.188484,43122
19.2298109,-103.8214445,43122
17.2248675,-88.9150143,43122
19.3839475,-81.3658619,43122
17.793804,-88.020058,43122
21.6173833,-105.2687123,43123
-0.9056477,-89.5303345,43123
16.460489,-61.528153,43123
17.9741201,-67.0565262,43123
13.693303,-89.2542646,43123
16.3338951,-95.0168896,43123
9.9072344,-84.1362619,43123
17.9741201,-67.0565262,43123
17.2248675,-88.9150143,43123
16.446012,-95.026827,43123
9.8001476,-84.605589,43123
16.460489,-61.528153,43123
21.6173833,-105.2687123,43123
9.7821288,-84.6379262,43123
16.4419997,-61.5234536,43123
21.5337126,-105.2530539,43123
9.4018149,-84.1604662,43123
18.074869,-88.5634732,43123
17.231454,-89.5979463,43123
17.9741201,-67.0565262,43123
9.6303898,-84.6256042,43123
9.808,-84.611,43123
12.078973,-85.895311,43123
10.470305,-84.650772,43123
17.231454,-89.5979463,43123
21.5822944,-88.157112,43123
20.0785613,-87.6110959,43123
10.4311659,-84.0035355,43123
21.54415,-105.27204,43123
13.7481999,-87.307465,43123
13.964384,-89.56788,43123
21.5652606,-105.275414,43123
7.715,-67.464,43123
12.5614542,-70.0483453,43123
12.078973,-85.895311,43123
21.5337126,-105.2530539,43123
16.460489,-61.528153,43123
8.9949993,-79.5459294,43123
16.4419997,-61.5234536,43123
8.9939449,-79.5329851,43123
21.5321856,-105.2481335,43123
9.7821288,-84.6379262,43123
9.2290718,-82.1317291,43123
21.6173833,-105.2687123,43123
20.6708462,-105.2509801,43123
8.708644,-83.1840992,43123
10.4893477,-84.7563453,43123
17.9741201,-67.0565262,43123
16.4419997,-61.5234536,43123
9.9809389,-84.0789163,43123
17.9741201,-67.0565262,43123
8.4126694,-83.2821035,43123
9.7821288,-84.6379262,43123
16.460489,-61.528153,43123
20.4918848,-87.7387905,43123
16.4424398,-61.5325892,43123
20.6708462,-105.2509801,43123
20.6708462,-105.2509801,43123
9.7568323,-84.6119882,43123
8.9939449,-79.5329851,43123
20.6708462,-105.2509801,43123
20.6708462,-105.2509801,43123
9.4735718,-84.0628982,43123
8.9949993,-79.5459294,43123
17.9741201,-67.0565262,43123
10.4765532,-84.6256731,43123
16.4424398,-61.5325892,43123
17.9741201,-67.0565262,43123
3.3257438,-76.540997,43123
16.4424398,-61.5325892,43123
16.9505038,-88.223371,43123
17.9741201,-67.0565262,43123
8.9939449,-79.5329851,43123
10.4311659,-84.0035355,43123
17.9741201,-67.0565262,43123
10.0577163,-84.1991597,43123
10.0577163,-84.1991597,43123
16.460489,-61.528153,43123
20.327037,-105.31884,43123
16.4419997,-61.5234536,43123
21.54415,-105.27204,43123
21.6173833,-105.2687123,43123
17.2247542,-89.6110902,43123
16.460489,-61.528153,43123
10.470305,-84.650772,43123
20.4268337,-105.3048697,43123
-0.9056477,-89.5303345,43123
9.7821288,-84.6379262,43123
12.0312619,-85.9256172,43123
17.9741201,-67.0565262,43123
16.4424398,-61.5325892,43123
21.5337126,-105.2530539,43123
16.4424398,-61.5325892,43123
21.5800136,-105.229401,43123
9.6303898,-84.6256042,43123
16.4424398,-61.5325892,43123
20.3404119,-105.349499,43123
21.5652606,-105.275414,43123
16.4424398,-61.5325892,43123
16.4424398,-61.5325892,43123
16.3364485,-93.8766289,43124
18.0391429,-77.9352093,43124
17.5143335,-88.2018042,43124
27.497675,-109.9723895,43124
12.4813308,-69.971323,43124
18.0391429,-77.9352093,43124
9.8824446,-84.506793,43124
13.9757992,-87.1901608,43124
17.9670684,-67.1744978,43124
17.742736,-88.023682,43124
17.2960668,-89.0377257,43124
21.4673491,-105.156638,43124
13.9757992,-87.1901608,43124
12.4813308,-69.971323,43124
9.7844453,-84.5664024,43124
10.3012391,-85.8397865,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
10.9760693,-84.7408061,43124
13.9257919,-90.7948666,43124
18.0391429,-77.9352093,43124
8.6301645,-80.025959,43124
-1.390008,-89.63282,43124
18.0391429,-77.9352093,43124
9.723274,-85.027824,43124
18.0391429,-77.9352093,43124
9.2715138,-83.880744,43124
21.4673491,-105.156638,43124
10.1811647,-85.8181057,43124
18.0391429,-77.9352093,43124
13.6501227,-88.8635768,43124
16.7808561,-88.4652574,43124
21.5448515,-105.2689093,43124
21.759561,-79.999356,43124
20.337761,-105.345643,43124
12.0878771,-85.9896469,43124
32.733479,-117.2143812,43124
21.5337126,-105.2530539,43124
18.0391429,-77.9352093,43124
10.1811647,-85.8181057,43124
18.0391429,-77.9352093,43124
17.9670684,-67.1744978,43124
12.4813308,-69.971323,43124
21.759561,-79.999356,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
21.5800136,-105.229401,43124
8.38722,-77.87332,43124
13.9757992,-87.1901608,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
15.4838736,-86.6463804,43124
18.0391429,-77.9352093,43124
12.4813308,-69.971323,43124
9.8201891,-84.6074252,43124
18.42467,-94.96232,43124
18.0391429,-77.9352093,43124
21.759561,-79.999356,43124
18.0391429,-77.9352093,43124
9.7844453,-84.5664024,43124
15.4838736,-86.6463804,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
8.2096511,-81.8635717,43124
17.9670684,-67.1744978,43124
8.4126694,-83.2821035,43124
18.0391429,-77.9352093,43124
19.1292076,-104.371862,43124
19.1292076,-104.371862,43124
21.759561,-79.999356,43124
18.0061568,-92.932325,43124
15.4838736,-86.6463804,43124
12.4813308,-69.971323,43124
15.4838736,-86.6463804,43124
13.979787,-89.565689,43124
12.4813308,-69.971323,43124
9.7844453,-84.5664024,43124
12.0878771,-85.9896469,43124
14.5773226,-88.5881358,43124
17.310209,-88.564183,43124
15.4838736,-86.6463804,43124
21.5800136,-105.229401,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
21.5337126,-105.2530539,43124
20.993857,-97.3264217,43124
20.993857,-97.3264217,43124
17.742736,-88.023682,43124
21.5337126,-105.2530539,43124
18.0391429,-77.9352093,43124
21.5337126,-105.2530539,43124
12.0878771,-85.9896469,43124
11.2398631,-73.6969757,43124
8.3115921,-77.8014207,43124
18.0391429,-77.9352093,43124
18.0391429,-77.9352093,43124
9.7568323,-84.6119882,43124
7.56731,-81.720119,43125
2.853463,-60.636057,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
11.0286348,-84.6840677,43125
9.0194861,-79.4446083,43125
10.4311659,-84.0035355,43125
9.9117438,-84.1230869,43125
17.7053867,-64.8278317,43125
11.0286348,-84.6840677,43125
10.4368996,-84.72261,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
12.156663,-68.987525,43125
10.8848938,-84.7887039,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
7.56731,-81.720119,43125
9.0194861,-79.4446083,43125
20.3908738,-87.319631,43125
21.6173833,-105.2687123,43125
2.853463,-60.636057,43125
21.6117436,-105.2837651,43125
-1.226924,-90.432084,43125
2.853463,-60.636057,43125
17.0173939,-89.2905235,43125
9.0194861,-79.4446083,43125
19.1857211,-103.700007,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
10.921444,-84.761254,43125
14.5209952,-91.1376268,43125
32.8583295,-116.9170833,43125
21.8542651,-71.8744514,43125
13.7217538,-89.2255915,43125
8.708644,-83.1840992,43125
33.3614502,-111.7339478,43125
10.3486527,-85.2789259,43125
17.224128,-89.6132308,43125
11.0286348,-84.6840677,43125
16.5708941,-94.7721916,43125
21.6173833,-105.2687123,43125
13.9874595,-86.9788456,43125
9.0194861,-79.4446083,43125
6.5255441,-57.7327681,43125
9.0194861,-79.4446083,43125
21.5755408,-105.2302456,43125
32.8583295,-116.9170833,43125
8.2072861,-77.7108564,43125
13.9874595,-86.9788456,43125
10.4893477,-84.7563453,43125
10.5227778,-61.2755556,43125
9.0194861,-79.4446083,43125
11.0286348,-84.6840677,43125
9.800459,-84.645462,43125
19.0977478,-96.1129045,43125
9.068513,-83.6514983,43125
9.8377557,-83.8928461,43125
9.2715138,-83.880744,43125
32.8583295,-116.9170833,43125
16.7798972,-89.9632564,43125
17.0173939,-89.2905235,43125
10.9872842,-74.5536518,43125
21.6173833,-105.2687123,43125
2.853463,-60.636057,43125
9.0194861,-79.4446083,43125
5.2923079,-75.8755239,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
8.6890556,-83.4760833,43125
8.6996316,-83.2042474,43125
18.5234807,-88.2739019,43125
9.4735718,-84.0628982,43125
11.0286348,-84.6840677,43125
16.5151707,-88.3669627,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
13.9874595,-86.9788456,43125
13.9874595,-86.9788456,43125
21.8648443,-105.0598526,43125
8.6896391,-83.4818029,43125
12.156663,-68.987525,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
9.4735718,-84.0628982,43125
10.5386111,-83.5025,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
6.5255441,-57.7327681,43125
27.497675,-109.9723895,43125
8.7921183,-82.973299,43125
15.7797778,-96.1062312,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
9.0194861,-79.4446083,43125
18.52002,-95.03484,43125
9.0194861,-79.4446083,43125
9.7819332,-84.6409464,43126
21.6759739,-79.5302868,43126
18.0391429,-77.9352093,43126
16.9213648,-89.8827678,43126
10.8848938,-84.7887039,43126
16.9213648,-89.8827678,43126
9.1195583,-79.7128272,43126
14.5022475,-92.1015859,43126
3.4601332,-60.9098017,43126
21.5078805,-105.1465683,43126
18.5234807,-88.2739019,43126
21.4828624,-104.8581505,43126
14.5022475,-92.1015859,43126
21.6759739,-79.5302868,43126
13.199698,-85.959739,43126
18.0391429,-77.9352093,43126
9.7797727,-84.6263429,43126
12.3530817,-87.0101738,43126
16.8086143,-89.8297431,43126
9.1195583,-79.7128272,43126
15.7720178,-96.1020993,43126
21.6759739,-79.5302868,43126
18.0391429,-77.9352093,43126
12.1595156,-68.2546561,43126
9.1195583,-79.7128272,43126
18.0391429,-77.9352093,43126
18.0391429,-77.9352093,43126
20.1035,-87.4978,43126
36.6245219,-121.9350484,43126
12.3530817,-87.0101738,43126
18.0391429,-77.9352093,43126
14.3628749,-90.5649192,43126
18.0391429,-77.9352093,43126
18.0391429,-77.9352093,43126
21.6173833,-105.2687123,43126
14.5022475,-92.1015859,43126
16.2984611,-61.0837235,43126
10.8848938,-84.7887039,43126
10.8848938,-84.7887039,43126
17.22248,-89.62307,43126
9.1195583,-79.7128272,43126
20.1035,-87.4978,43126
21.6759739,-79.5302868,43126
14.5022475,-92.1015859,43126
12.1595156,-68.2546561,43126
18.0391429,-77.9352093,43126
8.6259996,-82.9394388,43126
10.8848938,-84.7887039,43126
18.0391429,-77.9352093,43126
12.1595156,-68.2546561,43126
12.0861874,-85.9772963,43126
14.5022475,-92.1015859,43126
12.3530817,-87.0101738,43126
10.222609,-61.4877534,43126
18.0391429,-77.9352093,43126
9.0173792,-79.6127701,43126
10.226839,-84.5608462,43126
16.9213648,-89.8827678,43126
21.6326769,-79.5505321,43126
8.2257618,-77.7608871,43126
14.5022475,-92.1015859,43126
18.0391429,-77.9352093,43126
15.7970928,-92.8030871,43126
18.0391429,-77.9352093,43126
12.3530817,-87.0101738,43126
18.0391429,-77.9352093,43126
12.3530817,-87.0101738,43126
14.6925057,-91.8520693,43126
18.0391429,-77.9352093,43126
14.5022475,-92.1015859,43126
9.2546139,-83.8624105,43126
18.0391429,-77.9352093,43126
9.9447023,-84.0468854,43126
21.6759739,-79.5302868,43126
10.8848938,-84.7887039,43126
9.4159775,-84.1546953,43126
18.0391429,-77.9352093,43126
10.3012391,-85.8397865,43126
18.0391429,-77.9352093,43126
21.5078805,-105.1465683,43126
9.1195583,-79.7128272,43126
12.0861874,-85.9772963,43126
12.0861874,-85.9772963,43126
18.0391429,-77.9352093,43126
18.0391429,-77.9352093,43126
19.3062673,-81.2172639,43126
18.0391429,-77.9352093,43126
21.6326769,-79.5505321,43126
10.8848938,-84.7887039,43126
14.5022475,-92.1015859,43126
14.5022475,-92.1015859,43126
18.0391429,-77.9352093,43126
12.0861874,-85.9772963,43126
20.9781501,-89.6687579,43126
14.7208864,-91.2603781,43126
12.3530817,-87.0101738,43126
9.1195583,-79.7128272,43126
14.5022475,-92.1015859,43126
20.9781501,-89.6687579,43126
12.3530817,-87.0101738,43126
3.3463955,-76.5330557,43127
12.8922573,-87.4928856,43127
9.7610405,-84.6265697,43127
9.8920206,-84.0980458,43127
9.7610405,-84.6265697,43127
28.7146631,-81.036225,43127
9.7610405,-84.6265697,43127
10.4369842,-84.7096768,43127
15.3625461,-90.4759448,43127
16.9213648,-89.8827678,43127
20.1035,-87.4978,43127
12.8922573,-87.4928856,43127
12.8922573,-87.4928856,43127
20.1035,-87.4978,43127
18.0391429,-77.9352093,43127
10.3548691,-75.4298598,43127
20.499828,-86.8459126,43127
10.893851,-84.787014,43127
9.8377557,-83.8928461,43127
3.3463955,-76.5330557,43127
15.7317219,-86.9708633,43127
17.8173192,-91.5374704,43127
21.4828624,-104.8581505,43127
17.777631,-88.534709,43127
20.499828,-86.8459126,43127
9.9677263,-85.6719553,43127
12.8922573,-87.4928856,43127
13.7217538,-89.2255915,43127
15.3625461,-90.4759448,43127
9.8701413,-85.5028903,43127
17.777631,-88.534709,43127
22.4810752,-78.1645811,43127
16.321795,-61.409336,43127
9.8009482,-84.6456004,43127
32.8570948,-117.0071411,43127
20.499828,-86.8459126,43127
8.9939449,-79.5329851,43127
12.1027895,-86.3364675,43127
9.7610405,-84.6265697,43127
10.4893477,-84.7563453,43127
16.2446757,-61.1784357,43127
17.4863835,-88.192805,43127
10.3548691,-75.4298598,43127
15.3625461,-90.4759448,43127
16.321795,-61.409336,43127
13.8765607,-89.6730414,43127
13.3136436,-87.1918545,43127
14.7424714,-91.2075341,43127
12.8922573,-87.4928856,43127
16.4156158,-61.4837837,43127
17.777631,-88.534709,43127
16.4282924,-61.4752007,43127
13.413438,-87.443353,43127
15.7661944,-86.9991875,43127
17.2707772,-89.0290212,43127
20.1035,-87.4978,43127
17.3025686,-88.5559596,43127
11.4047479,-73.0990563,43127
15.7317219,-86.9708633,43127
9.7610405,-84.6265697,43127
16.4156158,-61.4837837,43127
10.0723047,-84.3118286,43127
15.7317219,-86.9708633,43127
9.7610405,-84.6265697,43127
16.321795,-61.409336,43127
9.7610405,-84.6265697,43127
22.4810752,-78.1645811,43127
13.413438,-87.443353,43127
9.7610405,-84.6265697,43127
10.3548691,-75.4298598,43127
9.8284082,-83.8327217,43127
15.7661944,-86.9991875,43127
18.0391429,-77.9352093,43127
9.2715138,-83.880744,43127
16.2470074,-61.1795568,43127
15.7661944,-86.9991875,43127
3.3463955,-76.5330557,43127
20.6681434,-105.2525371,43127
16.4156158,-61.4837837,43127
17.777631,-88.534709,43127
20.0785613,-87.6110959,43127
15.7317219,-86.9708633,43127
17.2888564,-88.7756252,43127
21.1559134,-86.7542267,43127
15.7661944,-86.9991875,43127
18.0391429,-77.9352093,43127
8.96974,-79.53371,43127
9.7610405,-84.6265697,43127
15.7317219,-86.9708633,43127
21.0427849,-89.65451,43127
22.4810752,-78.1645811,43127
14.950122,-89.7951869,43127
12.8922573,-87.4928856,43127
12.1027895,-86.3364675,43127
23.053327,-109.690388,43127
8.973985,-79.5357692,43127
15.7661944,-86.9991875,43127
12.8922573,-87.4928856,43127
15.7661944,-86.9991875,43127
20.5459037,-86.9223261,43127
13.432852,-87.49101,43128
9.8276986,-83.8344856,43128
9.0106331,-79.4590073,43128
12.9267703,-87.4396276,43128
9.0557991,-79.6402574,43128
16.4424398,-61.5325892,43128
12.9267703,-87.4396276,43128
16.4424398,-61.5325892,43128
18.0391429,-77.9352093,43128
17.4934209,-88.1904412,43128
18.0391429,-77.9352093,43128
13.1072411,-87.1633816,43128
9.7797727,-84.6263429,43128
18.0391429,-77.9352093,43128
13.382423,-87.569596,43128
18.0391429,-77.9352093,43128
17.2548425,-88.759096,43128
9.7797727,-84.6263429,43128
9.9439542,-84.3236303,43128
13.429213,-87.48153,43128
13.0931054,-87.3530245,43128
10.9623429,-74.7292614,43128
13.1317694,-87.1582642,43128
9.1195583,-79.7128272,43128
18.0391429,-77.9352093,43128
13.430826,-87.492026,43128
16.4424398,-61.5325892,43128
15.2881668,-92.9665446,43128
13.1072411,-87.1633816,43128
9.9177108,-84.1244602,43128
12.9385738,-87.4758739,43128
18.0391429,-77.9352093,43128
17.7625392,-88.5249138,43128
16.4424398,-61.5325892,43128
13.429588,-87.483015,43128
13.2669304,-87.5135493,43128
9.004914,-83.2222,43128
9.070295,-79.401816,43128
19.932191,-75.131693,43128
13.1416752,-87.1997008,43128
9.1195583,-79.7128272,43128
13.1287997,-87.1984863,43128
19.921103,-75.141475,43128
18.0391429,-77.9352093,43128
18.0391429,-77.9352093,43128
13.4141771,-87.37526,43128
13.4141771,-87.37526,43128
15.7940405,-86.7708235,43128
9.8013722,-84.6453849,43128
13.429588,-87.483015,43128
18.5118185,-88.2966388,43128
-0.7475445,-90.316813,43128
14.5613104,-89.3598211,43128
13.00233,-87.202078,43128
19.3062673,-81.2172639,43128
9.940763,-84.068622,43128
16.4424398,-61.5325892,43128
13.429588,-87.483015,43128
13.7026973,-89.2755032,43128
9.7797727,-84.6263429,43128
13.1072411,-87.1633816,43128
9.9439542,-84.3236303,43128
13.429588,-87.483015,43128
19.925556,-88.8504765,43128
13.1072411,-87.1633816,43128
13.429588,-87.483015,43128
13.429588,-87.483015,43128
13.2669304,-87.5135493,43128
19.921103,-75.141475,43128
13.429588,-87.483015,43128
13.429588,-87.483015,43128
15.2881668,-92.9665446,43128
13.429213,-87.48153,43128
13.429213,-87.48153,43128
18.0391429,-77.9352093,43128
10.9623429,-74.7292614,43128
12.9385738,-87.4758739,43128
13.1416752,-87.1997008,43128
13.1072411,-87.1633816,43128
15.7940405,-86.7708235,43128
10.9623429,-74.7292614,43128
13.429213,-87.48153,43128
18.5064808,-88.2804519,43128
13.12926,-87.41069,43128
14.837533,-89.1428947,43128
13.0931054,-87.3530245,43128
9.8276986,-83.8344856,43128
13.0931054,-87.3530245,43128
12.9315386,-87.4483395,43128
13.429213,-87.48153,43128
16.4424398,-61.5325892,43128
13.0931054,-87.3530245,43128
13.1072411,-87.1633816,43128
13.4141771,-87.37526,43128
13.429588,-87.483015,43128
10.9623429,-74.7292614,43128
10.9623429,-74.7292614,43128
13.430826,-87.492026,43128
13.192652,-87.924099,43128
9.9862643,-84.3411827,43128
10.5039915,-84.6870109,43129
13.917681,-91.054539,43129
21.597448,-87.928077,43129
13.9173374,-91.0749669,43129
10.41562,-84.12078,43129
12.3782794,-69.156307,43129
15.417339,-87.8158343,43129
21.597448,-87.928077,43129
13.192652,-87.924099,43129
15.417339,-87.8158343,43129
10.7139,-85.5958,43129
16.3214,-88.82375,43129
14.6390641,-91.2335587,43129
19.937992,-75.11571,43129
16.2302507,-88.9434671,43129
16.2822445,-88.9541531,43129
19.939524,-75.12734,43129
15.417339,-87.8158343,43129
15.2704408,-89.04037,43129
18.102461,-63.056075,43129
14.5878648,-88.5789576,43129
9.068513,-83.6514983,43129
20.9075827,-105.3971447,43129
12.0861146,-86.2464094,43129
12.3782794,-69.156307,43129
9.9372535,-84.1917334,43129
10.5039915,-84.6870109,43129
