LATITUDE,LONGITUDE,OBSERVATION DATE
35.945837,-87.96413,43135
32.8567884,-83.6692894,43135
36.2945967,-86.6581845,43135
34.2690006,-80.6298423,43135
34.8524988,-89.3769336,43135
30.3696325,-91.1049478,43135
35.3217702,-82.4483866,43135
30.3696325,-91.1049478,43135
35.8866362,-78.4161187,43135
30.7944376,-81.6970128,43135
30.3126257,-91.0930324,43135
33.5152433,-84.6916509,43135
35.1454113,-85.3200228,43135
35.8849444,-79.0145083,43135
38.7029607,-76.198833,43135
37.9385793,-75.3574562,43135
35.5534961,-84.8093619,43136
29.9591361,-81.9757748,43136
34.0686227,-93.0767512,43136
28.3582288,-82.6811743,43136
35.864075,-75.86201,43136
33.9585335,-84.5064878,43136
32.8746855,-80.0863409,43136
39.0464391,-76.0674745,43136
29.9644444,-99.0236111,43136
33.960692,-83.407378,43136
36.127421,-78.8321335,43136
34.0209431,-83.5269928,43136
30.5671658,-91.1634779,43136
37.286704,-76.725345,43136
28.13255,-96.985052,43136
33.762228,-84.296837,43136
32.8746855,-80.0863409,43136
32.1490535,-95.3062933,43136
26.4577449,-81.8312319,43136
35.3021614,-84.8424114,43136
38.4121387,-76.5396452,43136
35.5534961,-84.8093619,43136
34.215,-77.8294444,43136
34.7056698,-86.6003752,43136
25.647447,-80.356726,43136
32.4418427,-82.8996992,43136
39.4477265,-76.2170076,43136
35.4337194,-80.748648,43136
37.505831,-77.175045,43136
33.5106096,-94.1052657,43136
42.6473143,-80.555466,43136
34.7496944,-85.1303208,43136
32.9589072,-80.199815,43136
42.6473143,-80.555466,43136
33.0662579,-96.9750008,43136
33.953551,-94.4694614,43136
30.439796,-91.1222453,43136
29.6068756,-82.3031116,43136
35.034723,-80.848474,43136
33.378968,-84.620026,43136
38.9424461,-92.3912752,43136
35.3021614,-84.8424114,43136
32.928549,-95.7213164,43136
33.0662579,-96.9750008,43136
38.882621,-76.4965406,43136
31.506664,-86.001925,43136
35.803095,-76.4533703,43136
38.689766,-76.173252,43136
38.3955588,-76.5069866,43136
35.5400314,-82.5507438,43136
28.13255,-96.985052,43136
35.2865507,-86.2999566,43136
26.9503335,-80.6002092,43136
35.811462,-78.7166226,43136
30.3126257,-91.0930324,43136
33.604312,-88.429868,43136
30.5671658,-91.1634779,43136
30.4752898,-84.2663538,43136
35.7190698,-78.6884165,43136
35.5534961,-84.8093619,43136
34.2302547,-77.8974438,43136
34.7926602,-83.5399961,43136
35.9814175,-86.5305352,43136
35.0835605,-106.262354,43136
30.4114017,-87.6940513,43136
32.83897,-83.66715,43136
32.8156276,-96.7264652,43136
33.378968,-84.620026,43136
32.5339699,-98.5621691,43136
33.7496203,-81.7091659,43136
35.1260162,-89.8508692,43136
42.6473143,-80.555466,43136
33.0662579,-96.9750008,43136
38.9424461,-92.3912752,43136
35.3021614,-84.8424114,43136
35.6264831,-77.361517,43136
35.864075,-75.86201,43136
32.1543966,-86.1316538,43136
32.5339699,-98.5621691,43136
39.2123637,-76.4231472,43136
30.4,-91.027,43136
34.215,-77.8294444,43136
34.2904101,-78.5098457,43136
34.5923686,-92.5144894,43136
32.8156276,-96.7264652,43136
28.13255,-96.985052,43136
33.0662579,-96.9750008,43136
35.0966483,-85.1324223,43136
30.379635,-89.254196,43136
29.9281037,-81.3249314,43136
33.5083,-79.0659,43136
33.951063,-84.6284848,43136
35.1260162,-89.8508692,43136
29.6068756,-82.3031116,43136
34.9738692,-101.6761493,43136
33.951063,-84.6284848,43136
33.9471149,-84.4034821,43136
35.5534961,-84.8093619,43136
33.899,-83.309551,43136
33.762228,-84.296837,43136
33.8064828,-83.4129008,43137
27.1830202,-81.3511848,43137
35.508038,-80.866092,43137
35.5402234,-82.5613117,43137
29.6492346,-82.3102677,43137
27.1830202,-81.3511848,43137
27.1734149,-82.466383,43137
29.6492346,-82.3102677,43137
27.1830202,-81.3511848,43137
34.9951463,-82.4032009,43137
39.7158527,-75.7233417,43137
34.3644281,-84.1198468,43137
30.3126257,-91.0930324,43137
33.951063,-84.6284848,43137
27.1830202,-81.3511848,43137
35.9142529,-79.0492916,43137
33.5597,-81.72673,43137
35.9205059,-79.0233267,43137
34.7504374,-84.9762386,43137
33.8064828,-83.4129008,43137
30.3126257,-91.0930324,43137
33.914342,-83.352743,43137
32.3713715,-88.2776141,43137
34.9951463,-82.4032009,43137
32.3713715,-88.2776141,43137
34.9651086,-101.671257,43137
30.263614,-89.393433,43137
32.8415559,-83.6803722,43137
38.5241929,-76.5173534,43137
35.9681599,-78.9675164,43137
32.3978183,-85.9393555,43137
37.414,-76.7147,43137
31.992913,-81.0612273,43137
34.2690006,-80.6298423,43137
33.1844664,-86.7689622,43137
35.5402234,-82.5613117,43137
42.6473143,-80.555466,43137
39.2123637,-76.4231472,43137
30.9661102,-87.2358227,43137
30.4730144,-84.2623043,43137
24.5734,-81.7496,43137
33.8507419,-83.4640534,43137
38.887943,-76.1964941,43137
32.3713715,-88.2776141,43137
26.9395888,-82.2767637,43137
30.263614,-89.393433,43137
34.0050127,-81.0526312,43137
38.5888999,-89.8861027,43137
30.9661102,-87.2358227,43137
33.5597,-81.72673,43137
32.3300778,-90.147543,43137
36.8876529,-76.2729961,43137
33.899,-83.309551,43137
36.1739805,-79.7703552,43137
35.715526,-78.692688,43137
32.3713715,-88.2776141,43137
38.887943,-76.1964941,43137
32.3713715,-88.2776141,43137
35.5278203,-82.9753536,43137
35.7814222,-78.66359,43137
32.3713715,-88.2776141,43137
33.8064828,-83.4129008,43137
34.133429,-84.416657,43137
34.9651086,-101.671257,43137
34.9951463,-82.4032009,43137
32.3300778,-90.147543,43137
35.5402234,-82.5613117,43137
26.9253511,-82.334868,43137
30.603671,-89.136164,43137
31.4974323,-92.4068789,43137
37.414,-76.7147,43137
36.5972163,-78.147038,43137
39.7158527,-75.7233417,43137
27.835564,-82.8115,43137
37.414,-76.7147,43137
37.414,-76.7147,43137
30.4132245,-90.0890279,43137
34.133429,-84.416657,43137
37.0420587,-78.2748306,43137
36.9104065,-76.3126981,43137
33.9651224,-84.6660749,43137
40.7662497,-73.9743751,43137
30.263614,-89.393433,43137
32.8722345,-83.7186956,43137
26.4861584,-80.1607561,43137
33.3855863,-81.96069,43137
37.4084997,-77.2561169,43137
29.6492346,-82.3102677,43137
29.6492346,-82.3102677,43137
32.811873,-83.718666,43137
32.3713715,-88.2776141,43137
30.4132245,-90.0890279,43137
35.1264549,-85.0544143,43137
27.76781,-80.60148,43137
35.2377679,-80.6378889,43137
30.439796,-91.1222453,43137
37.414,-76.7147,43137
35.034723,-80.848474,43137
33.951063,-84.6284848,43137
39.3526178,-75.3111076,43137
29.6099701,-82.3082158,43138
32.0356571,-81.0592808,43138
36.1930662,-94.5567083,43138
27.8209833,-82.6345328,43138
29.1486757,-95.2882326,43138
36.9026512,-76.2848997,43138
34.6964,-76.7968,43138
37.6982498,-89.2085016,43138
33.738481,-96.7527509,43138
42.6473143,-80.555466,43138
34.8459217,-82.2845775,43138
32.9349287,-97.4858952,43138
30.2835293,-97.5216007,43138
28.3163904,-80.7275391,43138
39.0015934,-74.9446321,43138
35.207121,-80.8911753,43138
33.3495928,-97.0358741,43138
32.8398612,-97.4810886,43138
32.3224079,-90.1609701,43138
30.2702612,-89.894557,43138
34.6199564,-92.9010129,43138
36.7766362,-76.2327576,43138
30.5885682,-87.134285,43138
33.4580458,-88.8177724,43138
30.2702612,-89.894557,43138
37.2522621,-76.7106628,43138
35.6100716,-82.4282965,43138
32.8398612,-97.4810886,43138
30.3696325,-91.1049478,43138
35.1472609,-79.3689895,43138
33.739399,-94.6530991,43138
30.2702612,-89.894557,43138
36.1930662,-94.5567083,43138
27.7558582,-80.4536238,43138
27.8398,-82.6705,43138
31.9851023,-81.1245323,43138
28.802895,-96.086826,43138
33.739399,-94.6530991,43138
32.3066491,-95.2147615,43138
28.74402,-81.08377,43138
32.811873,-83.718666,43138
33.5106096,-94.1052657,43138
35.6100716,-82.4282965,43138
30.439796,-91.1222453,43138
29.222502,-94.933814,43138
31.9851023,-81.1245323,43138
33.426912,-97.055694,43138
33.9022608,-83.3706736,43138
33.8176897,-84.3639225,43138
34.0697603,-81.2107658,43138
33.8176897,-84.3639225,43138
32.5832719,-85.5152342,43138
31.5620774,-111.047042,43138
34.6531075,-82.8369141,43138
35.1676493,-79.3268856,43138
30.2702612,-89.894557,43138
26.712325,-81.6649818,43138
35.8559929,-78.8834274,43138
34.0784694,-81.1620998,43138
30.3272626,-87.3493086,43138
36.0546729,-86.7185288,43138
33.158757,-96.615183,43138
34.6964,-76.7968,43138
31.5620774,-111.047042,43138
35.0250062,-82.2698575,43138
30.760695,-81.557255,43138
28.3163904,-80.7275391,43138
33.8128138,-84.1552734,43138
34.6531075,-82.8369141,43138
34.7265176,-92.3446342,43138
34.2302547,-77.8974438,43138
26.4577449,-81.8312319,43138
33.951063,-84.6284848,43138
39.2204524,-76.4217396,43138
30.3696325,-91.1049478,43138
26.9612458,-82.2062302,43138
35.8559929,-78.8834274,43138
34.6964,-76.7968,43138
34.6964,-76.7968,43138
34.2302547,-77.8974438,43138
36.1553406,-80.2995872,43138
33.9001498,-83.3857394,43138
34.8298049,-86.526602,43138
33.3495928,-97.0358741,43138
33.5106096,-94.1052657,43138
33.5106096,-94.1052657,43138
33.1304948,-96.9007691,43138
32.8398612,-97.4810886,43138
31.6983769,-92.1225929,43138
33.951063,-84.6284848,43138
30.4114017,-87.6940513,43138
30.2702612,-89.894557,43138
29.1486757,-95.2882326,43138
29.222502,-94.933814,43138
33.5106096,-94.1052657,43138
33.7751432,-84.3999875,43138
34.2302547,-77.8974438,43138
30.5885682,-87.134285,43138
32.8398612,-97.4810886,43138
35.9355734,-76.3564074,43138
33.1844664,-86.7689622,43139
36.0187243,-78.8841314,43139
34.7794615,-82.3535424,43139
39.441415,-75.239275,43139
27.8452331,-82.7763927,43139
32.9635946,-96.9416428,43139
34.7390287,-79.4748402,43139
31.5620774,-111.047042,43139
27.0109636,-82.411685,43139
30.6868524,-90.1914293,43139
36.0187243,-78.8841314,43139
36.0187243,-78.8841314,43139
36.0187243,-78.8841314,43139
25.647447,-80.356726,43139
37.270911,-76.7148256,43139
36.0187243,-78.8841314,43139
30.0720853,-95.7398187,43139
35.9090305,-80.0438628,43139
35.0613809,-82.1689273,43139
30.4608676,-84.2751027,43139
36.0187243,-78.8841314,43139
30.3272626,-87.3493086,43139
36.0187243,-78.8841314,43139
28.1749093,-82.4546671,43139
36.672127,-75.915661,43139
25.9906768,-80.4098034,43139
33.7751432,-84.3999875,43139
30.3696325,-91.1049478,43139
32.9113973,-79.8625588,43139
36.0187243,-78.8841314,43139
37.646087,-77.554786,43139
33.951063,-84.6284848,43139
33.650435,-83.290811,43139
24.5734,-81.7496,43139
36.0187243,-78.8841314,43139
33.8621142,-84.2131805,43139
30.8109,-85.2276,43139
31.5620774,-111.047042,43139
31.5620774,-111.047042,43139
33.5045854,-94.5831616,43139
39.441415,-75.239275,43139
32.83897,-83.66715,43139
32.7907104,-96.5640384,43139
35.8895623,-79.8456717,43139
39.7158527,-75.7233417,43139
32.9900961,-84.32657,43139
32.83897,-83.66715,43139
35.9355734,-76.3564074,43139
36.1736081,-79.8375821,43139
35.4794464,-82.538002,43139
36.0187243,-78.8841314,43139
32.6683579,-94.1657118,43139
29.8221784,-81.314857,43139
36.0187243,-78.8841314,43139
30.4509721,-84.2819904,43139
36.0187243,-78.8841314,43139
36.0187243,-78.8841314,43139
33.739399,-94.6530991,43139
30.4509721,-84.2819904,43139
35.018074,-85.206373,43139
34.029632,-84.5664814,43139
34.855129,-82.392884,43139
30.4342501,-84.2170253,43139
30.4342501,-84.2170253,43139
33.8621142,-84.2131805,43139
35.051953,-85.21503,43139
33.0817614,-83.2152557,43139
30.8109,-85.2276,43139
30.4509721,-84.2819904,43139
40.5835871,-73.5514346,43139
30.8109,-85.2276,43139
34.067189,-81.206886,43139
34.833215,-89.4699955,43139
32.9635946,-96.9416428,43139
34.7282747,-76.7960691,43139
32.8388,-83.6077,43139
36.672127,-75.915661,43139
36.0187243,-78.8841314,43139
36.0187243,-78.8841314,43139
31.5620774,-111.047042,43139
39.427184,-76.406221,43139
34.982172,-76.768149,43139
32.990556,-84.325278,43139
34.833215,-89.4699955,43139
36.0187243,-78.8841314,43139
26.3829,-80.0692,43139
38.7599063,-77.1169853,43139
34.029632,-84.5664814,43139
33.5106096,-94.1052657,43139
30.6868524,-90.1914293,43139
36.1042366,-79.8786331,43139
34.7496944,-85.1303208,43139
29.1925934,-81.0498118,43139
32.8900654,-83.7316883,43139
28.4116343,-81.4598894,43139
36.672127,-75.915661,43139
36.0187243,-78.8841314,43139
33.899,-83.309551,43139
31.5620774,-111.047042,43139
37.3215231,-77.3524189,43139
33.9985553,-81.0278177,43140
38.93368,-74.9618,43140
34.0037502,-84.3755794,43140
34.5159766,-77.4887824,43140
33.5106096,-94.1052657,43140
33.5106096,-94.1052657,43140
29.8972103,-95.5260801,43140
27.778686,-82.7413805,43140
35.1397567,-93.0541935,43140
35.1397567,-93.0541935,43140
34.067189,-81.206886,43140
32.8721726,-97.8667537,43140
35.44928,-89.81508,43140
30.4342501,-84.2170253,43140
35.2583704,-75.5439304,43140
29.9299075,-95.8980274,43140
32.969327,-97.102734,43140
31.5620774,-111.047042,43140
34.945996,-82.345318,43140
26.4577449,-81.8312319,43140
28.7970728,-81.3531042,43140
29.6804842,-82.3295689,43140
29.5956627,-95.07195,43140
29.9911067,-95.6540108,43140
31.9136009,-109.1408005,43140
26.497154,-81.9078827,43140
35.269312,-77.690584,43140
32.7619728,-94.5526485,43140
35.1466675,-89.9866638,43140
27.1358254,-80.5295277,43140
27.1734149,-82.466383,43140
34.6593513,-87.110197,43140
33.3752655,-97.0182896,43140
33.5045854,-94.5831616,43140
29.6328602,-90.9347069,43140
27.1358254,-80.5295277,43140
35.9814175,-86.5305352,43140
35.9567971,-83.8484901,43140
30.1815774,-92.0391226,43140
25.6476923,-80.3724092,43140
33.7027781,-95.6491184,43140
32.8721726,-97.8667537,43140
34.6582397,-86.9797683,43140
34.0150405,-87.3587292,43140
34.029632,-84.5664814,43140
33.4964567,-94.1052818,43140
33.5106096,-94.1052657,43140
33.3495928,-97.0358741,43140
35.1466675,-89.9866638,43140
32.8485145,-83.8872242,43140
36.0546729,-86.7185288,43140
33.0943316,-96.9355273,43140
35.9914364,-78.7011313,43140
30.3287866,-96.154983,43140
26.9501524,-80.5879784,43140
32.8567884,-83.6692894,43140
32.8485145,-83.8872242,43140
33.5106096,-94.1052657,43140
34.945996,-82.345318,43140
33.1844664,-86.7689622,43140
29.6328602,-90.9347069,43140
38.8573214,-76.6880035,43140
29.6426364,-82.3231369,43140
34.5621189,-92.4021853,43140
37.2491193,-76.820097,43140
32.8721726,-97.8667537,43140
35.351501,-82.5375152,43140
34.7132547,-86.5485978,43140
33.9102079,-84.3223429,43140
29.9911067,-95.6540108,43140
26.9501524,-80.5879784,43140
30.4342501,-84.2170253,43140
38.7596972,-76.6900206,43140
30.4752898,-84.2663538,43140
33.945115,-84.36272,43140
34.0037502,-84.3755794,43140
27.2963588,-82.389307,43140
33.951063,-84.6284848,43140
34.8953021,-80.5353111,43140
30.4752898,-84.2663538,43140
42.6473143,-80.555466,43140
29.6328602,-90.9347069,43140
36.6155747,-78.2792882,43140
42.6473143,-80.555466,43140
27.0433829,-82.2779811,43140
30.1815774,-92.0391226,43140
32.3224079,-90.1609701,43140
31.5620774,-111.047042,43140
35.1397567,-93.0541935,43140
33.4319209,-86.7576331,43140
34.0486151,-81.1829352,43140
27.9142638,-82.7903509,43140
32.8721726,-97.8667537,43140
30.5940836,-87.3518202,43140
39.7483242,-75.6191218,43140
33.951063,-84.6284848,43140
38.7203237,-75.099433,43140
34.7682684,-87.4376106,43140
34.6582397,-86.9797683,43140
27.1734149,-82.466383,43140
30.4132245,-90.0890279,43141
28.6820432,-81.6903216,43141
30.5077024,-91.8691778,43141
34.7794615,-82.3535424,43141
35.1365,-77.0056,43141
31.321416,-89.337466,43141
33.2632705,-87.5349985,43141
38.2516619,-77.2733688,43141
36.8765928,-76.1435151,43141
36.1042366,-79.8786331,43141
32.8746855,-80.0863409,43141
35.7190698,-78.6884165,43141
33.951063,-84.6284848,43141
32.8607564,-91.350847,43141
33.965231,-83.38508,43141
33.911647,-83.359436,43141
32.8607564,-91.350847,43141
33.903432,-83.381415,43141
35.8332876,-78.8107185,43141
32.8607564,-91.350847,43141
34.7132547,-86.5485978,43141
35.3217702,-82.4483866,43141
35.0966483,-85.1324223,43141
31.027105,-83.50065,43141
35.8332876,-78.8107185,43141
35.9814175,-86.5305352,43141
30.4037633,-88.7709984,43141
42.647701,-80.555101,43141
34.7394966,-83.9732265,43141
30.1873063,-93.2486186,43141
30.4132245,-90.0890279,43141
36.783983,-86.034089,43141
29.680689,-82.3294,43141
33.3846433,-86.7236452,43141
35.44928,-89.81508,43141
31.9851023,-81.1245323,43141
34.0459746,-84.2824745,43141
34.8742161,-83.8113862,43141
34.067189,-81.206886,43141
30.4752898,-84.2663538,43141
34.8742161,-83.8113862,43141
38.0830949,-87.4056816,43141
42.647701,-80.555101,43141
29.6193055,-82.3285764,43141
34.7394966,-83.9732265,43141
35.811462,-78.7166226,43141
33.965231,-83.38508,43141
35.9001881,-79.03245,43141
36.783983,-86.034089,43141
30.4114017,-87.6940513,43141
35.9914364,-78.7011313,43141
33.3846433,-86.7236452,43141
34.0105402,-83.577189,43141
32.5918043,-80.4641247,43141
32.5918043,-80.4641247,43141
32.5261741,-97.4050426,43141
33.9001498,-83.3857394,43141
34.7394966,-83.9732265,43141
33.951063,-84.6284848,43141
29.6099701,-82.3082158,43141
32.8567884,-83.6692894,43141
37.0551926,-85.897416,43141
37.0551926,-85.897416,43141
30.4132245,-90.0890279,43141
35.8559929,-78.8834274,43141
43.3542291,-70.5033016,43141
30.2841313,-81.7603494,43141
35.7507961,-86.6145104,43141
30.4587547,-94.3849933,43141
35.1365,-77.0056,43141
35.715526,-78.692688,43141
37.238892,-76.67614,43141
25.6353381,-80.3418435,43141
32.8607564,-91.350847,43141
33.899,-83.309551,43141
35.8429621,-90.6760883,43141
34.8742161,-83.8113862,43141
35.887781,-78.9131775,43141
37.6991962,-78.9870429,43141
35.8959338,-86.8442416,43141
34.7265176,-92.3446342,43141
30.4752898,-84.2663538,43141
35.1365,-77.0056,43141
29.680689,-82.3294,43141
34.0459746,-84.2824745,43141
29.6099701,-82.3082158,43141
30.3696325,-91.1049478,43141
35.0966483,-85.1324223,43141
36.220367,-86.363192,43141
26.6480892,-80.1499492,43141
32.5918043,-80.4641247,43141
33.5505511,-81.746521,43141
33.9001498,-83.3857394,43141
33.0662579,-96.9750008,43141
33.5505511,-81.746521,43141
30.1895394,-85.7232285,43141
33.4845742,-80.3598619,43141
38.9290089,-92.3584429,43141
34.8742161,-83.8113862,43141
35.13093,-84.7200394,43141
30.0045693,-90.0935962,43142
34.5473577,-86.9510794,43142
30.6102482,-87.9095845,43142
33.1584503,-96.6153376,43142
34.198349,-85.863279,43142
33.84376,-84.2723894,43142
33.4954808,-101.0718155,43142
30.4509674,-88.6558056,43142
32.83897,-83.66715,43142
34.0541528,-83.8831902,43142
32.9547726,-95.0685596,43142
34.833215,-89.4699955,43142
33.958326,-83.392248,43142
35.388445,-80.605395,43142
33.3855863,-81.96069,43142
32.9547726,-95.0685596,43142
38.9290089,-92.3584429,43142
34.985914,-76.768772,43142
34.8953021,-80.5353111,43142
32.6218914,-85.4726139,43142
32.9547726,-95.0685596,43142
31.5236784,-97.2314501,43142
34.16478,-97.244518,43142
37.0350019,-76.619339,43142
36.672127,-75.915661,43142
30.6868524,-90.1914293,43142
33.9303998,-83.3714676,43142
33.9303998,-83.3714676,43142
35.8303712,-78.9636326,43142
26.8814148,-82.3046701,43142
34.6939207,-87.155571,43142
33.0662579,-96.9750008,43142
33.9585335,-84.5064878,43142
37.428,-77.6655,43142
33.428627,-79.131853,43142
33.8085706,-86.4816499,43142
28.0400161,-82.6979113,43142
33.1584503,-96.6153376,43142
32.5918043,-80.4641247,43142
36.4318887,-87.4594102,43142
30.3107918,-91.0961008,43142
33.4954808,-101.0718155,43142
33.0662579,-96.9750008,43142
34.6020512,-86.8920535,43142
33.678972,-101.1704063,43142
31.5627257,-97.2417283,43142
35.0797413,-80.0920486,43142
37.6220744,-77.4723046,43142
32.9547726,-95.0685596,43142
31.723148,-84.5715523,43142
32.9547726,-95.0685596,43142
31.723148,-84.5715523,43142
30.5937459,-87.8328442,43142
34.147975,-85.825137,43142
28.5548116,-81.6396299,43142
30.3863492,-91.1131704,43142
32.9547726,-95.0685596,43142
38.0782429,-102.6316381,43142
31.5236784,-97.2314501,43142
37.448407,-77.5807929,43142
29.3863259,-98.4298182,43142
33.623651,-85.723014,43142
33.0662579,-96.9750008,43142
30.0045693,-90.0935962,43142
32.9547726,-95.0685596,43142
33.0662579,-96.9750008,43142
37.2936522,-76.6451097,43142
34.7132547,-86.5485978,43142
33.4769269,-84.3368968,43142
33.0662579,-96.9750008,43142
30.5299816,-84.2252655,43142
37.2936522,-76.6451097,43142
34.6020512,-86.8920535,43142
37.5262006,-77.411449,43142
37.2936522,-76.6451097,43142
32.8628846,-83.7050702,43142
28.0400161,-82.6979113,43142
30.4673656,-97.7771286,43142
38.2012081,-76.3711268,43142
33.0662579,-96.9750008,43142
40.8717025,-73.9256904,43142
32.5918043,-80.4641247,43142
39.2465977,-76.8767308,43142
28.5548116,-81.6396299,43142
34.6939207,-87.155571,43142
30.0045693,-90.0935962,43142
30.346205,-91.071279,43142
36.9086608,-76.1211401,43142
26.1812441,-81.7866898,43142
28.0400161,-82.6979113,43142
35.1085048,-81.0165929,43142
38.9338272,-74.9550854,43142
26.8814148,-82.3046701,43142
36.7511451,-76.2254137,43142
32.9547726,-95.0685596,43142
32.9547726,-95.0685596,43142
34.5473577,-86.9510794,43142
33.9303998,-83.3714676,43142
30.6102482,-87.9095845,43142
35.8303712,-78.9636326,43142
30.3319774,-89.3875723,43143
25.1391667,-80.9375,43143
30.5671658,-91.1634779,43143
32.4309004,-90.0888935,43143
27.8127367,-81.5497971,43143
32.69034,-82.83213,43143
30.3696325,-91.1049478,43143
32.5918043,-80.4641247,43143
32.8485145,-83.8872242,43143
31.1888266,-85.241259,43143
30.5671658,-91.1634779,43143
28.9130853,-81.9701099,43143
29.6229296,-82.3856418,43143
27.2735797,-82.1465517,43143
32.8900654,-83.7316883,43143
33.0662579,-96.9750008,43143
30.0572227,-90.6926894,43143
30.4114017,-87.6940513,43143
27.709538,-82.640224,43143
33.9255325,-78.3576132,43143
36.9259063,-76.2545371,43143
32.6851503,-80.345571,43143
31.85332,-94.088695,43143
33.6474929,-83.8157701,43143
33.4580458,-88.8177724,43143
34.2470571,-91.9898987,43143
33.86988,-84.230138,43143
26.9653003,-81.8576181,43143
26.9395888,-82.2767637,43143
27.1734149,-82.466383,43143
29.6492346,-82.3102677,43143
35.9814175,-86.5305352,43143
32.454946,-94.778533,43143
30.2088638,-92.0169353,43143
37.2683026,-76.6936308,43143
34.1249412,-81.1528142,43143
25.1391667,-80.9375,43143
27.709538,-82.640224,43143
40.4650926,-75.6682904,43143
28.896421,-81.315397,43143
35.8068158,-76.451879,43143
28.13255,-96.985052,43143
28.896421,-81.315397,43143
30.0572227,-90.6926894,43143
30.562224,-96.213541,43143
33.4511149,-86.9955571,43143
30.5937459,-87.8328442,43143
35.945837,-87.96413,43143
30.5076793,-87.9127264,43143
37.0546232,-85.8978894,43143
32.5799981,-94.7561252,43143
33.4580458,-88.8177724,43143
35.5402234,-82.5613117,43143
36.8765928,-76.1435151,43143
31.85332,-94.088695,43143
35.2377679,-80.6378889,43143
29.857,-95.164,43143
33.5994587,-85.0739877,43143
35.2377679,-80.6378889,43143
30.333011,-89.38315,43143
32.5918043,-80.4641247,43143
33.5083,-79.0659,43143
35.2377679,-80.6378889,43143
27.8452331,-82.7763927,43143
35.9814175,-86.5305352,43143
35.0086628,-81.0050726,43143
29.7400892,-82.6986931,43143
29.8960198,-81.2798166,43143
29.857,-95.164,43143
30.0572227,-90.6926894,43143
33.9585335,-84.5064878,43143
34.5639407,-86.7787099,43143
33.0913887,-96.7059088,43143
35.0665988,-88.2632616,43143
28.3582767,-82.5641751,43143
30.675021,-87.9310409,43143
32.3978183,-85.9393555,43143
36.220367,-86.363192,43143
26.3331146,-80.2590752,43143
30.3967536,-89.509778,43143
35.0436301,-80.6664705,43143
33.4840731,-86.7281127,43143
31.85332,-94.088695,43143
34.5923686,-92.5144894,43143
34.215,-77.8294444,43143
30.8085004,-88.0445194,43143
35.196327,-92.528214,43143
31.6677005,-91.983161,43143
36.1042366,-79.8786331,43143
28.896421,-81.315397,43143
30.6655138,-87.9324138,43143
28.338189,-80.721904,43143
33.7833333,-80.7833333,43143
32.2606935,-96.6380646,43143
32.451465,-94.778361,43143
28.338189,-80.721904,43143
35.7560509,-78.8482359,43143
31.85332,-94.088695,43143
29.611606,-82.343529,43143
33.1477339,-79.3961066,43143
33.6525976,-78.9268545,43144
37.0207578,-84.638173,43144
33.2168612,-79.2176056,43144
34.3751066,-77.8951786,43144
33.2638472,-87.5346734,43144
33.5106096,-94.1052657,43144
33.739399,-94.6530991,43144
35.9563584,-88.9985061,43144
32.6012409,-97.5034904,43144
29.6068756,-82.3031116,43144
34.4318257,-83.5486265,43144
30.2268124,-81.5063989,43144
30.4114017,-87.6940513,43144
30.4037633,-88.7709984,43144
30.0720853,-95.7398187,43144
33.8621142,-84.2131805,43144
30.0015389,-90.0958514,43144
28.337418,-80.7216275,43144
35.8189963,-78.7266111,43144
35.088591,-82.0960665,43144
33.8434926,-84.3118072,43144
33.20034,-98.16167,43144
33.2638472,-87.5346734,43144
27.9026338,-82.7709317,43144
34.6531075,-82.8369141,43144
25.659826,-80.377631,43144
30.4752898,-84.2663538,43144
30.3190138,-87.2707236,43144
27.02763,-81.9714832,43144
33.951063,-84.6284848,43144
34.6531075,-82.8369141,43144
33.2638472,-87.5346734,43144
30.3034419,-81.579693,43144
27.02763,-81.9714832,43144
28.7283966,-81.8746448,43144
36.8528401,-76.1166286,43144
30.3190138,-87.2707236,43144
33.5106096,-94.1052657,43144
30.41798,-87.30785,43144
33.7808595,-84.2922592,43144
30.5329525,-84.2155051,43144
33.7808595,-84.2922592,43144
33.2638472,-87.5346734,43144
35.9223823,-83.9909704,43144
35.179822,-80.6472277,43144
38.887943,-76.1964941,43144
32.6555266,-85.4371884,43144
33.914342,-83.352743,43144
33.6525976,-78.9268545,43144
34.6531075,-82.8369141,43144
33.739399,-94.6530991,43144
33.9470291,-84.4027891,43144
37.4872203,-89.7973108,43144
33.4726902,-88.4358215,43144
35.1061823,-93.0756569,43144
29.5963233,-82.2390923,43144
35.9914364,-78.7011313,43144
33.739399,-94.6530991,43144
34.9688276,-76.8073082,43144
30.0015389,-90.0958514,43144
33.2638472,-87.5346734,43144
34.8953021,-80.5353111,43144
44.8960802,-68.6795175,43144
27.847105,-82.65338,43144
33.951063,-84.6284848,43144
34.9688276,-76.8073082,43144
32.5918043,-80.4641247,43144
37.0207578,-84.638173,43144
32.5918043,-80.4641247,43144
30.0652284,-81.7044935,43144
32.8567884,-83.6692894,43144
34.029632,-84.5664814,43144
33.2168612,-79.2176056,43144
36.8587303,-76.0997467,43144
32.598387,-85.515329,43144
35.657929,-80.594266,43144
33.4726902,-88.4358215,43144
32.87318,-82.78014,43144
30.4114017,-87.6940513,43144
33.20034,-98.16167,43144
33.0339496,-83.9210522,43144
35.0667523,-80.5032527,43144
34.004772,-84.382195,43144
34.9688276,-76.8073082,43144
33.951063,-84.6284848,43144
34.9688276,-76.8073082,43144
33.8705581,-84.2707801,43144
