LATITUDE,LONGITUDE,OBSERVATION DATE
13.5576414,-86.1616516,43120
9.120097,-79.691804,43120
36.8884166,-76.1620653,43120
14.6083278,-90.5038389,43120
9.9618289,-83.7107697,43120
14.5972854,-91.2302658,43120
10.3109124,-84.8241713,43120
13.5576414,-86.1616516,43120
30.4608676,-84.2751027,43120
9.4655177,-83.6006784,43120
10.5598783,-85.4296017,43120
13.5576414,-86.1616516,43120
10.4369842,-84.7096768,43120
9.9809389,-84.0789163,43120
30.5299816,-84.2252655,43120
13.5576414,-86.1616516,43120
17.04705,-89.06098,43121
10.4495356,-84.0641856,43121
15.6975746,-86.9072086,43121
10.4502,-84.0677,43121
10.1736581,-83.9133704,43121
14.7970819,-88.0051231,43121
17.0846572,-89.0653291,43121
10.4502,-84.0677,43121
9.9809389,-84.0789163,43121
10.4311659,-84.0035355,43121
9.43,-82.405,43121
10.4311659,-84.0035355,43121
10.6863639,-84.2061639,43121
9.43,-82.405,43121
8.5256078,-79.8915803,43121
10.6863639,-84.2061639,43121
15.6975746,-86.9072086,43121
9.43,-82.405,43121
9.4028124,-83.6677953,43121
10.4311659,-84.0035355,43121
9.8815078,-85.5274379,43121
10.4311659,-84.0035355,43121
16.9127685,-89.9080069,43121
9.9072344,-84.1362619,43121
9.9809389,-84.0789163,43121
16.9213648,-89.8827678,43121
10.4311659,-84.0035355,43121
10.4502,-84.0677,43121
10.4495356,-84.0641856,43121
9.862182,-83.9172448,43121
14.5589947,-90.734024,43121
10.4311659,-84.0035355,43121
14.7970819,-88.0051231,43121
8.69024,-83.6640429,43121
13.7217538,-89.2255915,43121
10.4369842,-84.7096768,43121
30.4608676,-84.2751027,43121
9.8815078,-85.5274379,43121
10.4502,-84.0677,43121
31.9851023,-81.1245323,43121
10.0891334,-84.4761743,43121
10.4311659,-84.0035355,43121
14.768762,-86.002594,43121
10.3133254,-84.8239535,43121
9.9809389,-84.0789163,43121
9.808,-84.611,43121
10.7137539,-85.0409571,43121
9.43,-82.405,43121
33.6561023,-117.8293562,43121
28.4924987,-82.3172032,43121
9.8233677,-83.8321901,43121
14.768762,-86.002594,43121
10.6863639,-84.2061639,43121
10.6863639,-84.2061639,43121
31.9851023,-81.1245323,43121
17.04705,-89.06098,43121
9.9618289,-83.7107697,43121
14.7970819,-88.0051231,43121
31.9851023,-81.1245323,43121
10.4311659,-84.0035355,43121
9.1175915,-79.7007036,43121
14.5589947,-90.734024,43121
31.9851023,-81.1245323,43121
10.4311659,-84.0035355,43121
16.9213648,-89.8827678,43121
10.6863639,-84.2061639,43121
10.4495356,-84.0641856,43121
9.8920206,-84.0980458,43121
37.520068,-77.4188063,43121
9.43,-82.405,43121
9.5350874,-83.8536215,43121
29.6549758,-82.3157541,43121
9.9809389,-84.0789163,43121
10.4495356,-84.0641856,43121
10.1736581,-83.9133704,43121
9.43,-82.405,43121
15.6975746,-86.9072086,43121
13.7018569,-89.1864065,43121
28.4924987,-82.3172032,43121
17.0846572,-89.0653291,43121
9.43,-82.405,43121
13.7115982,-89.2356412,43121
31.9851023,-81.1245323,43121
15.6975746,-86.9072086,43121
20.3404119,-105.349499,43121
9.471444,-83.6983538,43121
9.9798745,-83.9781225,43121
10.4369842,-84.7096768,43121
9.43,-82.405,43121
14.5589947,-90.734024,43121
35.4601587,-80.4146594,43121
9.9372357,-84.3761265,43121
10.4311659,-84.0035355,43121
17.04705,-89.06098,43121
10.3305726,-84.0200204,43121
9.43,-82.405,43121
14.5648458,-90.7316186,43121
17.04705,-89.06098,43121
15.6975746,-86.9072086,43121
15.6975746,-86.9072086,43121
8.7550492,-82.4087048,43122
14.294478,-87.241653,43122
6.8679907,-73.3804362,43122
8.5256078,-79.8915803,43122
28.7081153,-81.3372588,43122
17.2532842,-88.9971462,43122
10.4369842,-84.7096768,43122
36.8863529,-76.029481,43122
14.6313357,-91.2322967,43122
11.1007938,-74.0721631,43122
9.8001476,-84.605589,43122
10.0630088,-84.9566048,43122
28.7081153,-81.3372588,43122
31.9851023,-81.1245323,43122
13.7261203,-89.2162921,43122
14.294478,-87.241653,43122
31.1888266,-85.241259,43122
14.558983,-86.853714,43122
9.8417667,-83.8487111,43122
9.8001476,-84.605589,43122
10.0577163,-84.1991597,43122
10.0577163,-84.1991597,43122
9.7797727,-84.6263429,43122
14.294478,-87.241653,43122
10.2221488,-84.167255,43122
30.4342501,-84.2170253,43122
14.9365542,-88.0268168,43122
13.7261203,-89.2162921,43122
8.7550492,-82.4087048,43122
10.9760693,-84.7408061,43122
12.0861146,-86.2464094,43122
10.0630088,-84.9566048,43122
9.8001476,-84.605589,43122
30.4161112,-88.5413396,43122
9.5350874,-83.8536215,43122
10.41562,-84.12078,43122
10.0630088,-84.9566048,43122
36.8863529,-76.029481,43122
10.1811647,-85.8181057,43122
14.6313357,-91.2322967,43122
35.4601587,-80.4146594,43122
9.85874,-83.92969,43122
14.9365542,-88.0268168,43122
10.3305726,-84.0200204,43122
9.8001476,-84.605589,43122
17.76867,-88.529,43122
13.7217538,-89.2255915,43122
8.9474373,-82.1715975,43122
9.8001476,-84.605589,43122
8.682224,-78.141144,43122
31.9851023,-81.1245323,43122
14.8601822,-85.8094454,43122
10.0630088,-84.9566048,43122
29.530238,-81.681776,43122
14.6313357,-91.2322967,43122
10.0630088,-84.9566048,43122
9.1692122,-78.796393,43122
14.0004101,-87.1915877,43122
10.68515,-84.18112,43122
31.1888266,-85.241259,43122
9.8284082,-83.8327217,43122
10.4369842,-84.7096768,43122
8.7846539,-82.1815109,43122
8.52111,-83.39991,43122
36.8884166,-76.1620653,43122
9.8284082,-83.8327217,43122
9.7797727,-84.6263429,43122
10.68515,-84.18112,43122
10.0630088,-84.9566048,43122
14.833895,-91.530965,43122
14.294478,-87.241653,43122
6.8679907,-73.3804362,43122
9.8284082,-83.8327217,43122
14.6313357,-91.2322967,43122
10.0630088,-84.9566048,43122
8.3879227,-77.8726875,43122
9.9353886,-84.1021228,43122
8.6996316,-83.2042474,43122
30.4608676,-84.2751027,43122
10.7137539,-85.0409571,43122
9.8001476,-84.605589,43122
13.9256793,-90.7939744,43122
15.5707101,-88.8793856,43122
14.6313357,-91.2322967,43122
10.68515,-84.18112,43122
13.7094725,-89.2333147,43122
14.0004101,-87.1915877,43122
8.9474373,-82.1715975,43122
14.8601822,-85.8094454,43122
9.9353886,-84.1021228,43122
39.7243837,-75.6688982,43122
10.0630088,-84.9566048,43122
29.6881269,-82.3828649,43122
8.682224,-78.141144,43122
5.2992325,-75.8734703,43122
8.6996316,-83.2042474,43122
10.0630088,-84.9566048,43122
29.6881269,-82.3828649,43122
10.0630088,-84.9566048,43122
17.76867,-88.529,43122
9.8815078,-85.5274379,43123
9.9072344,-84.1362619,43123
31.9851023,-81.1245323,43123
12.0312619,-85.9256172,43123
31.97838,-81.09973,43123
10.1837344,-84.2359457,43123
31.9851023,-81.1245323,43123
9.7608646,-84.5978952,43123
9.7801992,-84.6062064,43123
30.521109,-83.897133,43123
12.0312619,-85.9256172,43123
8.3879315,-77.8726947,43123
10.30708,-84.81162,43123
31.97838,-81.09973,43123
16.3626389,-88.4862256,43123
31.9851023,-81.1245323,43123
20.4906975,-87.7317009,43123
9.3902738,-84.1468728,43123
10.3078434,-84.8051376,43123
9.7844453,-84.5664024,43123
10.30708,-84.81162,43123
12.0312619,-85.9256172,43123
20.4918848,-87.7387905,43123
20.4906975,-87.7317009,43123
9.9465188,-85.6695381,43123
20.4906975,-87.7317009,43123
31.9851023,-81.1245323,43123
13.683145,-89.2599117,43123
9.808,-84.611,43123
12.0312619,-85.9256172,43123
10.2197793,-83.8453817,43123
31.9851023,-81.1245323,43123
8.7575941,-75.8888125,43123
17.2443507,-89.0140629,43123
30.4608676,-84.2751027,43123
29.6492346,-82.3102677,43123
9.7608646,-84.5978952,43123
8.708644,-83.1840992,43123
15.6929962,-86.9022846,43123
9.7821288,-84.6379262,43123
12.0312619,-85.9256172,43123
15.6929962,-86.9022846,43123
10.4502,-84.0677,43123
30.521109,-83.897133,43123
16.802192,-89.7874799,43123
8.3929033,-77.8577042,43123
9.9465188,-85.6695381,43123
16.802192,-89.7874799,43123
9.7801992,-84.6062064,43123
9.7608646,-84.5978952,43123
17.04705,-89.06098,43123
10.2221488,-84.167255,43123
31.9851023,-81.1245323,43123
29.6492346,-82.3102677,43123
9.9465188,-85.6695381,43123
30.521109,-83.897133,43123
9.7965234,-84.596529,43123
30.4608676,-84.2751027,43123
10.4369842,-84.7096768,43123
10.2038227,-84.1618352,43123
17.231454,-89.5979463,43123
9.7965234,-84.596529,43123
12.0312619,-85.9256172,43123
10.2221488,-84.167255,43123
10.2221488,-84.167255,43123
9.7965234,-84.596529,43123
39.7243837,-75.6688982,43123
31.9851023,-81.1245323,43123
8.7575941,-75.8888125,43123
15.2211273,-91.71229,43123
12.0312619,-85.9256172,43123
8.708644,-83.1840992,43123
12.0312619,-85.9256172,43123
12.0312619,-85.9256172,43123
9.7821288,-84.6379262,43123
9.9072344,-84.1362619,43123
33.948003,-84.381765,43123
12.0312619,-85.9256172,43123
31.9851023,-81.1245323,43123
15.2211273,-91.71229,43123
8.9949993,-79.5459294,43123
13.7198888,-89.2002565,43123
28.7081153,-81.3372588,43123
10.3078434,-84.8051376,43123
31.1888266,-85.241259,43123
10.470305,-84.650772,43123
9.1224983,-79.7156811,43123
17.771247,-88.5342693,43123
10.4660528,-84.6428441,43123
31.1888266,-85.241259,43123
31.9851023,-81.1245323,43123
8.3894164,-77.8716233,43123
10.9799684,-84.7383845,43123
12.0312619,-85.9256172,43123
10.2038227,-84.1618352,43123
10.2038227,-84.1618352,43123
9.8815078,-85.5274379,43123
10.4311659,-84.0035355,43123
17.04705,-89.06098,43123
10.2221488,-84.167255,43123
29.6804842,-82.3295689,43124
31.9851023,-81.1245323,43124
9.22631,-83.2846498,43124
30.4608676,-84.2751027,43124
10.1811647,-85.8181057,43124
10.9760693,-84.7408061,43124
22.124526,-80.3237915,43124
9.2014098,-83.3172655,43124
14.7718476,-91.129388,43124
10.9760693,-84.7408061,43124
15.4838736,-86.6463804,43124
13.9257919,-90.7948666,43124
28.6438255,-81.3941453,43124
9.8815078,-85.5274379,43124
30.4608676,-84.2751027,43124
15.4838736,-86.6463804,43124
14.5415484,-90.7114506,43124
12.0878771,-85.9896469,43124
14.7713841,-91.129446,43124
10.3100162,-84.8199302,43124
10.30708,-84.81162,43124
13.9757992,-87.1901608,43124
17.2960668,-89.0377257,43124
30.4608676,-84.2751027,43124
10.30708,-84.81162,43124
16.3364485,-93.8766289,43124
29.7194766,-81.4928055,43124
31.9851023,-81.1245323,43124
13.9757992,-87.1901608,43124
31.9851023,-81.1245323,43124
16.3616996,-88.7980787,43124
31.9851023,-81.1245323,43124
16.3616996,-88.7980787,43124
30.4608676,-84.2751027,43124
29.6492346,-82.3102677,43124
15.4838736,-86.6463804,43124
31.9851023,-81.1245323,43124
30.4608676,-84.2751027,43124
9.3392324,-83.6254835,43124
10.30708,-84.81162,43124
15.4838736,-86.6463804,43124
10.30708,-84.81162,43124
17.2960668,-89.0377257,43124
13.9757992,-87.1901608,43124
15.4838736,-86.6463804,43124
15.4838736,-86.6463804,43124
28.6438255,-81.3941453,43124
13.000885,-85.9081507,43124
31.9851023,-81.1245323,43124
13.7217538,-89.2255915,43124
31.9851023,-81.1245323,43124
30.4608676,-84.2751027,43124
17.22248,-89.62307,43124
10.30708,-84.81162,43124
10.4369842,-84.7096768,43124
29.6287187,-82.3112231,43124
10.30708,-84.81162,43124
30.4608676,-84.2751027,43124
13.9757992,-87.1901608,43124
8.8469253,-82.4884549,43124
15.4838736,-86.6463804,43124
10.3450536,-85.3384817,43124
31.9851023,-81.1245323,43124
14.7718476,-91.129388,43124
13.000885,-85.9081507,43124
15.4838736,-86.6463804,43124
10.4369842,-84.7096768,43124
10.30708,-84.81162,43124
30.4608676,-84.2751027,43124
17.771247,-88.5342693,43124
9.2400217,-82.4114996,43124
14.5415484,-90.7114506,43124
15.4838736,-86.6463804,43124
13.000885,-85.9081507,43124
31.9851023,-81.1245323,43124
30.4608676,-84.2751027,43124
30.4114017,-87.6940513,43124
10.4424573,-84.6672919,43124
10.4311659,-84.0035355,43124
31.9851023,-81.1245323,43124
30.521109,-83.897133,43124
31.9851023,-81.1245323,43124
17.76867,-88.529,43124
30.4608676,-84.2751027,43124
12.0878771,-85.9896469,43124
31.9851023,-81.1245323,43124
17.0148469,-96.5104919,43124
28.6438255,-81.3941453,43124
10.3100162,-84.8199302,43124
17.32278,-89.07412,43124
13.000885,-85.9081507,43124
31.9851023,-81.1245323,43124
10.4369842,-84.7096768,43124
14.7691144,-91.1338663,43124
31.9851023,-81.1245323,43124
9.1195583,-79.7128272,43124
10.3450536,-85.3384817,43124
10.2016602,-83.9037037,43124
9.8237567,-83.0627239,43124
9.3392324,-83.6254835,43124
10.4311659,-84.0035355,43125
9.068513,-83.6514983,43125
17.76867,-88.529,43125
15.991571,-92.8350735,43125
9.4655177,-83.6006784,43125
9.9117438,-84.1230869,43125
32.7257758,-80.1925564,43125
30.6642541,-83.2002568,43125
34.2439026,-77.918663,43125
11.0286348,-84.6840677,43125
21.0500416,-86.8507031,43125
15.991571,-92.8350735,43125
18.3311762,-66.6478166,43125
32.7257758,-80.1925564,43125
20.679285,-88.5678602,43125
17.04705,-89.06098,43125
18.3311762,-66.6478166,43125
19.5102086,-96.9175405,43125
32.975503,-80.178326,43125
10.2221488,-84.167255,43125
17.1699772,-89.0726903,43125
8.6540527,-83.179636,43125
17.9926419,-92.9260325,43125
15.991571,-92.8350735,43125
18.3311762,-66.6478166,43125
17.0173939,-89.2905235,43125
9.925243,-84.153803,43125
10.4369842,-84.7096768,43125
9.1178062,-79.6985579,43125
9.925243,-84.153803,43125
29.6804842,-82.3295689,43125
32.7257758,-80.1925564,43125
9.925243,-84.153803,43125
15.991571,-92.8350735,43125
15.991571,-92.8350735,43125
30.4608676,-84.2751027,43125
30.4608676,-84.2751027,43125
31.97838,-81.09973,43125
34.7723577,-79.4669008,43125
18.3311762,-66.6478166,43125
17.9926419,-92.9260325,43125
15.991571,-92.8350735,43125
31.97838,-81.09973,43125
13.7217538,-89.2255915,43125
9.800459,-84.645462,43125
30.4608676,-84.2751027,43125
34.2439026,-77.918663,43125
13.7217538,-89.2255915,43125
30.4608676,-84.2751027,43125
13.964384,-89.56788,43125
9.1269675,-79.6954035,43125
30.4608676,-84.2751027,43125
12.9395,-85.7813,43125
8.6540527,-83.179636,43125
14.5209952,-91.1376268,43125
8.7921183,-82.973299,43125
14.7465516,-91.1473458,43125
10.3138004,-84.8343444,43125
30.4608676,-84.2751027,43125
14.716906,-91.131606,43125
13.7217538,-89.2255915,43125
28.100528,-80.6180191,43125
9.800459,-84.645462,43125
11.0286348,-84.6840677,43125
33.6561023,-117.8293562,43125
15.3625461,-90.4759448,43125
9.068513,-83.6514983,43125
15.991571,-92.8350735,43125
10.2221488,-84.167255,43125
9.9618289,-83.7107697,43125
17.1699772,-89.0726903,43125
8.7921183,-82.973299,43125
8.6390209,-83.1621495,43125
17.76867,-88.529,43125
10.2221488,-84.167255,43125
14.5209952,-91.1376268,43125
17.76867,-88.529,43125
32.7257758,-80.1925564,43125
10.3657374,-85.3265885,43125
10.246407,-85.845623,43125
18.3311762,-66.6478166,43125
20.1577581,-102.0638037,43125
30.4608676,-84.2751027,43125
18.3311762,-66.6478166,43125
17.9926419,-92.9260325,43125
15.991571,-92.8350735,43125
10.4369842,-84.7096768,43125
30.4342501,-84.2170253,43125
9.1269675,-79.6954035,43125
32.7257758,-80.1925564,43125
16.8065952,-89.8064733,43125
17.04705,-89.06098,43125
39.7243837,-75.6688982,43125
30.4608676,-84.2751027,43125
20.4987285,-87.2259263,43125
15.739058,-87.4535751,43125
32.5727904,-117.0812827,43125
9.9353886,-84.1021228,43125
14.7465516,-91.1473458,43125
9.9353886,-84.1021228,43125
13.683145,-89.2599117,43126
12.9395,-85.7813,43126
14.565551,-92.144455,43126
17.04705,-89.06098,43126
32.838647,-79.85127,43126
16.7364189,-92.6407301,43126
10.8848938,-84.7887039,43126
11.4107907,-73.0461645,43126
9.6987888,-85.1226329,43126
8.813147,-82.4839549,43126
12.9395,-85.7813,43126
9.7797727,-84.6263429,43126
11.4107907,-73.0461645,43126
10.8848938,-84.7887039,43126
9.9353886,-84.1021228,43126
9.2014098,-83.3172655,43126
10.8848938,-84.7887039,43126
10.470305,-84.650772,43126
10.30708,-84.81162,43126
32.838647,-79.85127,43126
16.260583,-88.890717,43126
9.2014098,-83.3172655,43126
13.7198888,-89.2002565,43126
14.6966893,-91.2880611,43126
32.846421,-83.657397,43126
32.846421,-83.657397,43126
10.8848938,-84.7887039,43126
9.9401854,-84.0808207,43126
12.9395,-85.7813,43126
14.7465516,-91.1473458,43126
12.9395,-85.7813,43126
10.8848938,-84.7887039,43126
12.9395,-85.7813,43126
9.2014098,-83.3172655,43126
16.5264139,-90.1597309,43126
31.1888266,-85.241259,43126
10.30708,-84.81162,43126
10.4656949,-84.7550561,43126
17.0484558,-89.0577078,43126
10.921444,-84.761254,43126
14.5022475,-92.1015859,43126
10.4502,-84.0677,43126
15.3776684,-90.4706419,43126
14.7208864,-91.2603781,43126
15.1924722,-89.3486667,43126
9.9401854,-84.0808207,43126
13.199698,-85.959739,43126
10.893851,-84.787014,43126
14.7424714,-91.2075341,43126
10.30708,-84.81162,43126
14.6170342,-91.2415315,43126
16.8065952,-89.8064733,43126
30.1815774,-92.0391226,43126
9.9353886,-84.1021228,43126
9.4079272,-83.668592,43126
9.4079272,-83.668592,43126
13.7198888,-89.2002565,43126
14.7208864,-91.2603781,43126
9.83193,-83.5638,43126
9.4693282,-83.5846522,43126
10.8848938,-84.7887039,43126
32.838647,-79.85127,43126
10.921444,-84.761254,43126
14.5022475,-92.1015859,43126
9.7797727,-84.6263429,43126
13.199698,-85.959739,43126
31.9851023,-81.1245323,43126
13.199698,-85.959739,43126
14.6170342,-91.2415315,43126
9.7568323,-84.6119882,43126
31.1888266,-85.241259,43126
10.8848938,-84.7887039,43126
9.83193,-83.5638,43126
31.1888266,-85.241259,43126
8.6540527,-83.179636,43126
12.9395,-85.7813,43126
12.9395,-85.7813,43126
17.04705,-89.06098,43126
39.7243837,-75.6688982,43126
31.9851023,-81.1245323,43126
10.2221488,-84.167255,43126
10.8848938,-84.7887039,43126
10.8848938,-84.7887039,43126
12.9395,-85.7813,43126
15.5931364,-87.0612424,43126
10.8848938,-84.7887039,43126
14.6925057,-91.8520693,43126
10.8848938,-84.7887039,43126
31.9851023,-81.1245323,43126
14.7208864,-91.2603781,43126
14.7465516,-91.1473458,43126
10.8848938,-84.7887039,43126
9.7568323,-84.6119882,43126
8.7858414,-82.9608536,43126
16.5264139,-90.1597309,43126
9.6987888,-85.1226329,43126
20.2145325,-87.429142,43126
10.7242285,-84.9992466,43126
10.8848938,-84.7887039,43126
10.2221488,-84.167255,43126
18.3311762,-66.6478166,43127
9.8920206,-84.0980458,43127
17.2888564,-88.7756252,43127
10.3026404,-84.7956911,43127
13.7217538,-89.2255915,43127
14.7424714,-91.2075341,43127
9.331043,-83.7916594,43127
15.6929962,-86.9022846,43127
10.8848938,-84.7887039,43127
9.8009482,-84.6456004,43127
9.2094417,-83.7633898,43127
17.04705,-89.06098,43127
36.8528401,-76.1166286,43127
28.9088711,-82.6511765,43127
8.2152281,-77.7344084,43127
27.872863,-81.0518074,43127
31.9851023,-81.1245323,43127
12.9395,-85.7813,43127
15.7317219,-86.9708633,43127
28.9088711,-82.6511765,43127
15.7317219,-86.9708633,43127
10.8848938,-84.7887039,43127
14.7465516,-91.1473458,43127
10.3026404,-84.7956911,43127
10.4132595,-84.127357,43127
9.8815078,-85.5274379,43127
27.872863,-81.0518074,43127
15.7661944,-86.9991875,43127
33.9354648,-83.3763868,43127
9.4673896,-83.6028105,43127
17.3161773,-89.6375306,43127
28.9088711,-82.6511765,43127
29.649227,-82.310247,43127
17.486481,-88.1882,43127
10.4369842,-84.7096768,43127
15.7317219,-86.9708633,43127
9.1224983,-79.7156811,43127
9.1224983,-79.7156811,43127
9.8777939,-84.3401742,43127
15.7661944,-86.9991875,43127
10.0292649,-84.0102924,43127
9.1224983,-79.7156811,43127
31.9851023,-81.1245323,43127
12.9395,-85.7813,43127
9.1224983,-79.7156811,43127
10.5779408,-85.6766685,43127
28.9088711,-82.6511765,43127
12.9395,-85.7813,43127
9.2094417,-83.7633898,43127
10.0577163,-84.1991597,43127
15.7317219,-86.9708633,43127
9.4637993,-83.6012898,43127
10.0292649,-84.0102924,43127
15.7317219,-86.9708633,43127
13.7198888,-89.2002565,43127
29.957924,-90.1748371,43127
29.6804842,-82.3295689,43127
15.7661944,-86.9991875,43127
9.1224983,-79.7156811,43127
12.8922573,-87.4928856,43127
9.8777939,-84.3401742,43127
15.7317219,-86.9708633,43127
35.1365,-77.0056,43127
17.3025686,-88.5559596,43127
10.39437,-83.96985,43127
9.1224983,-79.7156811,43127
15.7317219,-86.9708633,43127
15.6834728,-86.8984437,43127
10.3026404,-84.7956911,43127
10.2135286,-83.8728905,43127
12.9395,-85.7813,43127
27.872863,-81.0518074,43127
10.4369842,-84.7096768,43127
10.39437,-83.96985,43127
31.9851023,-81.1245323,43127
18.3311762,-66.6478166,43127
10.0577163,-84.1991597,43127
32.0131168,-81.0715959,43127
10.893851,-84.787014,43127
29.957924,-90.1748371,43127
9.6487098,-84.5985246,43127
31.9851023,-81.1245323,43127
9.79664,-83.56381,43127
16.264441,-88.8790008,43127
28.847999,-81.6925637,43127
10.3026404,-84.7956911,43127
15.7317219,-86.9708633,43127
28.9088711,-82.6511765,43127
9.9809389,-84.0789163,43127
10.5779408,-85.6766685,43127
15.7661944,-86.9991875,43127
9.7568323,-84.6119882,43127
14.9385071,-91.874054,43127
10.0292649,-84.0102924,43127
8.2152281,-77.7344084,43127
17.3161773,-89.6375306,43127
30.4608676,-84.2751027,43127
15.7317219,-86.9708633,43127
16.734467,-92.821658,43127
18.3311762,-66.6478166,43127
17.071713,-95.032848,43128
31.9851023,-81.1245323,43128
8.6214596,-80.1391268,43128
30.4608676,-84.2751027,43128
16.1595714,-88.8067281,43128
16.1595714,-88.8067281,43128
17.0620954,-90.1284939,43128
13.7026973,-89.2755032,43128
27.872863,-81.0518074,43128
8.9949993,-79.5459294,43128
9.9439542,-84.3236303,43128
10.3240558,-84.8159569,43128
10.3240558,-84.8159569,43128
9.9439542,-84.3236303,43128
33.6561023,-117.8293562,43128
10.3240558,-84.8159569,43128
8.7858414,-82.9608536,43128
9.0557991,-79.6402574,43128
13.7026973,-89.2755032,43128
13.41645,-87.86861,43128
14.684123,-91.117792,43128
10.3240558,-84.8159569,43128
13.1072411,-87.1633816,43128
28.939998,-81.6834556,43128
16.1595714,-88.8067281,43128
9.7568323,-84.6119882,43128
17.0620954,-90.1284939,43128
9.9805325,-84.7790559,43128
16.9213648,-89.8827678,43128
33.6561023,-117.8293562,43128
29.6287187,-82.3112231,43128
31.9851023,-81.1245323,43128
14.7763773,-91.4951243,43128
34.040781,-81.120297,43128
9.9800392,-84.7734313,43128
30.4608676,-84.2751027,43128
34.040781,-81.120297,43128
29.70824,-82.49149,43128
43.774614,-70.216459,43128
9.0557991,-79.6402574,43128
30.4608676,-84.2751027,43128
8.9949993,-79.5459294,43128
13.1317694,-87.1582642,43128
27.872863,-81.0518074,43128
9.9805325,-84.7790559,43128
29.70824,-82.49149,43128
30.4608676,-84.2751027,43128
9.9372357,-84.3761265,43128
13.2669304,-87.5135493,43128
17.51421,-88.191465,43128
14.7763773,-91.4951243,43128
10.3240558,-84.8159569,43128
10.3240558,-84.8159569,43128
17.0173939,-89.2905235,43128
9.9439542,-84.3236303,43128
30.4608676,-84.2751027,43128
17.51421,-88.191465,43128
30.4608676,-84.2751027,43128
31.9851023,-81.1245323,43128
9.9805325,-84.7790559,43128
10.4369842,-84.7096768,43128
9.7568323,-84.6119882,43128
29.7172869,-82.4001324,43128
30.4608676,-84.2751027,43128
14.7763773,-91.4951243,43128
8.9949993,-79.5459294,43128
29.6287187,-82.3112231,43128
30.4114017,-87.6940513,43128
10.5779408,-85.6766685,43128
10.0577163,-84.1991597,43128
15.2881668,-92.9665446,43128
9.9805325,-84.7790559,43128
9.9439542,-84.3236303,43128
30.4608676,-84.2751027,43128
13.2669304,-87.5135493,43128
27.872863,-81.0518074,43128
32.5727904,-117.0812827,43128
31.9851023,-81.1245323,43128
17.014735,-89.2981383,43128
27.872863,-81.0518074,43128
33.6561023,-117.8293562,43128
10.5779408,-85.6766685,43128
9.9439542,-84.3236303,43128
31.9851023,-81.1245323,43128
29.3314127,-81.0578893,43128
9.9439542,-84.3236303,43128
27.872863,-81.0518074,43128
10.4369842,-84.7096768,43128
17.0173939,-89.2905235,43128
16.1595714,-88.8067281,43128
16.8148936,-90.8838844,43128
30.2928219,-81.6307602,43128
13.964384,-89.56788,43128
39.7243837,-75.6688982,43128
10.3240558,-84.8159569,43128
10.0577163,-84.1991597,43128
35.4601587,-80.4146594,43128
16.1595714,-88.8067281,43128
10.4369842,-84.7096768,43128
13.41645,-87.86861,43128
10.5779408,-85.6766685,43129
31.9851023,-81.1245323,43129
9.29261,-79.20569,43129
31.9851023,-81.1245323,43129
16.929999,-88.802031,43129
15.4572375,-87.9283476,43129
10.4369842,-84.7096768,43129
17.1486717,-88.6944985,43129
31.9851023,-81.1245323,43129
17.0655416,-96.7219716,43129
13.3332911,-88.2488823,43129
10.4918228,-84.8363327,43129
26.1137509,-81.7621422,43129
10.1736581,-83.9133704,43129
10.5779408,-85.6766685,43129
28.9088711,-82.6511765,43129
31.1888266,-85.241259,43129
10.2221488,-84.167255,43129
16.2822445,-88.9541531,43129
10.4369842,-84.7096768,43129
21.451454,-105.1456786,43129
10.7139,-85.5958,43129
31.9851023,-81.1245323,43129
33.9354648,-83.3763868,43129
10.0473275,-84.4571507,43129
12.0861146,-86.2464094,43129
10.4918228,-84.8363327,43129
9.068513,-83.6514983,43129
13.7540662,-87.3172799,43129
10.142026,-84.247237,43129
13.3332911,-88.2488823,43129
9.4635233,-83.6025667,43129
10.230713,-84.395671,43129
16.997905,-89.716583,43129
13.3332911,-88.2488823,43129
9.068513,-83.6514983,43129
16.9940017,-89.6936703,43129
16.2822445,-88.9541531,43129
9.1195583,-79.7128272,43129
13.3332911,-88.2488823,43129
10.142026,-84.247237,43129
15.6929962,-86.9022846,43129
14.5378073,-90.720109,43129
30.4342501,-84.2170253,43129
10.0956016,-84.3839298,43129
13.158137,-87.9205012,43129
31.1888266,-85.241259,43129
10.7139,-85.5958,43129
13.3136436,-87.1918545,43129
30.3651366,-91.1707252,43129
13.7094725,-89.2333147,43129
10.1470728,-85.0508931,43129
13.1578445,-87.9162562,43129
31.9851023,-81.1245323,43129
10.4369842,-84.7096768,43129
16.9652048,-88.7774277,43129
8.5256078,-79.8915803,43129
10.142026,-84.247237,43129
13.964384,-89.56788,43129
10.0473275,-84.4571507,43129
14.6390641,-91.2335587,43129
10.2221488,-84.167255,43129
28.097613,-81.7327452,43129
31.9851023,-81.1245323,43129
16.9940017,-89.6936703,43129
15.4572375,-87.9283476,43129
11.2398631,-73.6969757,43129
9.739164,-82.845004,43129
9.4028124,-83.6677953,43129
9.4028124,-83.6677953,43129
14.6313357,-91.2322967,43129
10.0473275,-84.4571507,43129
10.1470728,-85.0508931,43129
9.9372535,-84.1917334,43129
9.068513,-83.6514983,43129
8.972,-83.4625,43129
31.1888266,-85.241259,43129
9.1195583,-79.7128272,43129
10.4369842,-84.7096768,43129
16.9940017,-89.6936703,43129
28.9088711,-82.6511765,43129
14.7465516,-91.1473458,43129
31.9851023,-81.1245323,43129
16.2822445,-88.9541531,43129
